name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_7610_0,9,AAAAABCCCAAAAABCCCDAEABBCCFDDEEEBCCFDEEEGGFFFDEEGGFFFFDDDGGGGHFIIIIGHHHFIIIIIHHHH,AAAABBCCCAAAABBCCCADAABCCEEDDDABFFEEGGDBBFFEEGGHHBBFEEGGHIIIFIEGGHHHIFIEGHHHHIIII,.....x.x..x.x..........x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x,340,Hard,True
puzzle_1026_0,9,AAABBBCCCAABBBDCCCABBDDDCEEABFFDDCCEGGFFDCCEEGGFFFCEEEGGHHFFIIIGGGHHFIIIGGGHHHIII,AAABBBBCCAAABBCCCCDDAABCEEEDDBBBEEEEDBBFFFFGGDBFFFFGGGDDFFFHHGGIIIFIHHGGIIIIIIHGG,.x.x..........x.x.x.x............x.x..x.x....x......x....x.x....x......x....x.x..,340,Hard,True
puzzle_7952_1,9,AAAABBBBCAAAAAABBCAAAADBBBCEDDDDDBCCEFFFFFGCCEEFFFFGGHEEIFFGGGHIIIIGGHHHIIIIIGHHH,AAABBCCCCAAABBBBCCAADDDBBCCAADDEBBCCAADDEEEFFGGDHEEEFFGHHHEEIFFGHHHEEIIIGGGHEEEII,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x.,340,Hard,True
puzzle_1916_0,9,AAAAABCCCDDAAABCCCDDDABBCCEFDDDDDCEEFGGGDDCEEFFFGHDEEIFGGGHDEEIFFGHHIIIIFGGGHHHII,AAABBCCCCAAABBBCCCAAAABBCCCDAAEBBEFFDDDEEEEFGDHHHHHEFGDHHIIFFFGDHIIIFFGGDIIIIGGGG,.x...x......x...x..x...x......x....xx.....x......x...x..x...x..x...x......x....x.,341,Hard,True
puzzle_3724_0,9,AAAAAAABCAAADDBBBCEEDDDBBCCFEDDDBGGCFEEBBBGCCFFEEFFGGCFFFFFFFGCHHHHIIIGGHHHHIIIIG,AABBBCDDDAABBCCCDDAEBBCCCDDAEEBCCFFDAEECCCFFFAAEGGCFHHIAEGGGHHHIAAGGGHHHIIAGGHHHH,.....x.x..x.x..........x..x.x.x...........x.x..x.x....x......x...x.x....x.....x..,341,Hard,True
puzzle_7222_1,9,AABBBCCCCAAAABCCCDAAABBEEEDAAABBBEEDFGGGGBEEDFFGGGBEEDFFFHHIEEDFHHHHIIEEHHHHHIIII,ABCCCDDDDABBBCCDDEABFGGDDEEABFFGDEEEAAFFGDDDDHAFFGFDDIHAAFFFIIIHAAAIIIIIHHHAAIIII,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,341,Hard,True
puzzle_6941_2,9,AABBBBCCCAAADBCCCCDDDDBCCCEDFFFFFCEEDDFFFGGEEDDDFFGGEEDDDHGGGEEDDHHIIIIIDHHIIIIII,ABBBCCCCDABBBCCCDDABEBBBDDDAAEBEFDDDEAEEEFFGGEEEFFFFGGHHHHFFFFGHHHIIFFGGHIIIIFGGG,.....x.x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x.x....,341,Hard,True
puzzle_1352_0,9,AAAABBBBCAADDDBBCCADDDDBBBCEDDDDFBFCEDDGFFFFCEGGGGHFFCEIIIIHHFHEEIIIIHHHEEEIIIHHH,AAAABBBCCAAABBBCCCADDDBBCCEDDDDDFCEEGGDDHFFEEGGHHHHFEEGGGIIHFFEGGGIIIEFEGGGIIIEEE,..x.x....x.......x....x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.,342,Hard,True
puzzle_5084_2,9,AAAAAAABBAACCCBBBBCCCDDDDBBCEEDFFDDFCEEFFFFFFCCEEEFFGFCEEEHHGGFIIEEHHGGFIIIEHHGGF,ABBBBBCCCAABBBBCCCAAAABBDCCAEEBBBDDFAEEEDDDDFGGGEFFFFFGGEEEHIFFGGHHHHIIFHHHHIIIIF,.x..x..........x.x.x.x...........x.x..x.x....x......x....x.x...x......x...x..x...,342,Hard,True
puzzle_1449_0,9,AAABBBCCCAAABBBBCCDDAAABCCCDDDEEBCEEDDDEEEEEFGGGGEEFFFGHGGGFFFFGHGGGIIIIHHHHIIIII,AABBCCDDDABBBCCDDDABBBCCCDDABBBECCDDABBEEEFFGAHHEEEFFGHHIEEEFFGHHIEIIGGGHHIIIIIGG,....x..x.x.x...........x.x.x.x..........x.x...x......x...x..x...x......x...x.x...,342,Hard,True
puzzle_5749_0,9,AABCCCCDDAABBBECDDABBFBECDDAABFFEEDDAAAFGEEEDHAHFGGGEEHAHFGGGIEHHHFFGIIIHHHGGGIII,AAAAAABBBCCCCADBBBCCCCDDBDDCCEEEDDDDFEEEDDDDDFFFGGGGHHFFFGGGHHHFFFFFIIHHFFFIIIIHH,..x.x..........x.xx.x...........x.x..x.x..........x.x.x..x...........x.x.x..x....,342,Hard,True
puzzle_2287_0,9,AAAAABBBCAAAABBBBCADADBBECCDDDDDEEECDDFFDEGCCFFFFHEGGGIFFHHEGGGIIIIHHGGGIIIIHHHGG,AAAABCCCCAAAABCCCDEAAABCDDDEEEABCCDDEEAABBDDDEEFFBGGGDHHHFGGIIIHHFFFIIIIHHFFFIIII,......x.x..x.x....x.....x......x...xx.x...........x.x..x.x..........x.x..x.x.....,343,Hard,True
puzzle_7706_0,9,AAAAAABBBCCCCAAABBDCCCEEEEBDDFFFEEEEDDDFFEEEEDDDDFFGGGHHDHGGGGGHHHHIGGIGHHHHIIIII,AAABBBCCDAAABBBCCDAAABBCCCDEEEECCDDDEEEEECDDDEFFFFFDGGEHFIGGGGGHHHIGIGIGHHHIIIIIG,.x.....x....x.x....x......x...x.x...x......x...x.x..........x.xx.x..........x.x..,343,Hard,True
puzzle_7450_0,9,AABCCCCCCAABBBCCCCAAABBBDEEFAAFBDDDEFFFFDDEEEFFFFDDEEEFGGHHDDEEFGGHHHIIIGGGHHHIII,AAABBBBCCAAAADDBCCAEDDDDBCCAEDDDDBCCEEEEDDBCFGGEEHFFFFGGHHHIFFIGGHIIIFIIGGHIIIIII,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,343,Hard,True
puzzle_5545_0,9,AAAABBBBCAADAEBBBCFDDEEBBCCFFDEEEBCCFFDDDEECCFGGDDECCCFFGGDDHHHFFGGIIHHIGGGGGIIII,ABBBBBCCCAAABBBCCCDAAAACCCEDDDDDCEEEFDDDEEEEGFFHHHHGGGFHHHIHHGGFFFHIIGGGIIIIIGGGG,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx...x......x....x.,343,Hard,True
puzzle_9435_0,9,AABBBCCCCAAABCCCCCAAABCCDDDEEABDDDDFEEGDDDHDFEEGIIHHFFEEGIIIHHFGGGGIHHHFGGIIIIHHF,AABBBBCCDAAABBCCDDAAABECCCDFFBBEECCDFFGBBEECDFFGBEEECDFFGGHHHDDFFGGIHHIIGGGIIIIII,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x......x...x......x...x,344,Hard,True
puzzle_198_0,9,AAAAAAABBAACCDAABBACCCDDDBBACCCDDDBBEEECFGGGBHEEFFGGIBHEEFFIIIIHHHFFIIIIHHHHFFIII,AAABCCCCDABBBCCCDDAAEBBBCDDAAEEEBBFFAAAEEBFFFGGEEEHFFFGGIEEHHFFGIIIIHHHFGIIIIHHFF,......x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.x......,344,Hard,True
puzzle_7822_1,9,AABBBCDDDAABBBCCCDABBCCCCDDAEBBBFFFDAEEBFFFGGAEBBBFFGGEEHHIGGGGEHHHIIGGGEHHIIIIGG,ABBBBCCCCABBDDDCCCABDDDDECCAFFFDDEECAFFFFGEEEAAAFFGEEEAAHGGGEEEAAHHGHHIIAHHHHHIII,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.......x..x...x..,344,Hard,True
puzzle_1859_1,9,ABBBBBCCDABCCCCCDDABCCEECDDAAAFEECDDAAAFEEEDDGFFFEEEHHGFFFIEHHHGGGGIIHIHGGGGIIIII,ABBBCCCCDAABBCECDDAABBBEEDDFFFBBEEDDFFFBEEEEEGFFHHHIEEGFFHHHIEEGGGHHHIIEGGGGHHIII,x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....x,344,Hard,True
puzzle_3120_0,9,ABBCCCCDDABBBCCCDDAAEBECCDDAAEEECFDFGAEGEFFFFGGGGEFFFFGGGGEHIFIGGHHHHIIIGHHHHHHII,AAABBBCCCAAABBBCCCAABBDDCCCAADDDDCCEAFGGDDHCEFFGGGHHCEFFGGGHEEEIFGHHHEEEIIIIIIIII,.x.....x....x.x...x......x....x.x....x......x....x.x..x.x..........x.x....x.....x,345,Hard,True
puzzle_4031_2,9,AAABBBCCCAAAABBBBCAAAAAABBCADAAEEFFFDDDDEEFFFDGHHEEIFFGGHHHHIIIGGGHHIIIIGGGHHHIII,AAAABBBBBAAAABBCCDAAECCCCCDFAECCDCDDFAEEDDDDDFFFGGGDDDFFFGHHHHHIIIGIIHHHIIIIIIIHH,...x...x.x....x.....x.....x....x.x..x.x...........x.x..x.x...........x.x.x..x....,345,Hard,True
puzzle_1849_1,9,AAABBBBBBCCABBBDDDCBBBEEEDDCBBBBEEEDCCCBBFFEDCCCFFFFGGHFFFIIIGGHHFIIHHGGHHHHHHHGG,AABBBBBBCAADBBDBBCAADDDDCCCAAEEEFCCCAAAEFFGGCHHHEFFGGCHHHIFFGCCHHIIIFFCCHHIIIIFFF,x...x......x...x......x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.,345,Hard,True
puzzle_5214_0,9,AAAAABCCCDDDABBCCCDDDABBBCCEEDAABFCCEEBBBBFGGEEBBBFFGGEEHHFFGGIHHHHFGGIIHHHHFIIII,ABBBCCCDDABBBBCCDDAABCCCDDDEABBBBFFFEEGBBGFFFEEGGGGHFFEEEGGGHHHEEEIIGHHHEEIIIIIIH,....x..x.x.x...........x.x..x.x...........x.xx.x..........x.x...x......x...x.x...,345,Hard,True
puzzle_9398_0,9,AABBCCCCCAABBDDCCCAABBDDDDCAAABBBDDCAEFFFBDDDEEFFGGGGGHEFFFGIGIHEHFHHIIIHHHHHHHHH,AAAAAAABBCADDAABBBCCDDBBBBECCDFFFFEECCDFFEEEECCDDFEGGEHHHDDEGGIHHHDIEGIIHHHHIIIII,x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,346,Hard,True
puzzle_9428_0,9,AAABBBCCDEAABBBCCDEEAAACCDDEEFAFFCCDEEFFFFCDDEEGGHHCCIGEGHHHCCIGEGIHHHHIGGGIIIIII,AAAAAABBBAAACCCCBBADCCCCBBBDDDDDDBBEFFFFDGBBEFFHHGGGGEFFHHGIIEEFHHIIIIEEFHIIIIIEE,...x...x..x...x......x...x.x....x.....x.....xx.....x....x.x..........x.x.x..x....,346,Hard,True
puzzle_624_1,9,AAAABBCCCAAAABBCCCDEAABBCCCDEAFBBBCFDEFFFFFFFDEEEGHHHFDDIGGHHHHDDIGGGGGHDDIIIGGGG,AABBBBCCCAAABBBCCCAAAAACCCDEAAFFFFCDEEAAFDDDDEEEAADDDDGGHAHHDDIGGHHHGIIIGGGGGGGGI,.x.....x....x.x....x.....x....x.x...x.......x..x...x......x...x..x...x..x...x....,346,Hard,True
puzzle_489_0,9,AAAABBBBCDAAEEFBBCDAAEFFFCCDDDEEFFCCDDDGEFCCCDDDGFFFCHGDDGIFHHHGGGGIIHHHGGGGIIIIH,AABBBCCDDEAABBCCDDEEABBCCCDEEABBCFDDEEAGBCFFFHHAGGGGIFHHHHGGIIFHHHHHGIIFHHHGGGIII,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx.x..........x..x.,346,Hard,True
puzzle_7130_0,9,ABBBCDDDDABBECDDDCABBECCCCCABAEECCFFAAAGECCFFAHAGEEEFFAHGGEIFFFHHGGIIIFFHHHGIIIIF,AAAABCCCCAAAABBCCCDDAABBBBBDDEEEFFFBEDEGEFFBBEDEGFFFHBEEEGHHHHHIEGGIIHHHIIIIIIIHH,..x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,347,Hard,True
puzzle_3821_0,9,AAABCCCCCAAABBCCCDAABBBEEEDAAABBEDDDAABBEEDDDFFFFGHDHHFFFGGHHHHIIIGGHHHGIIGGGGGGG,AABBBBBCCAAABBBBCCAADDDDDDCAADDDDDECAAFFFFFEEGAFHHHHEEGIIHHHHEEGIIIIIHEEGIIIIIHHH,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x...x..x...x..x...x....,347,Hard,True
puzzle_5789_2,9,AABCCCDDDAABCCCDDEAABBBDDDEFFFBBDDEEGFFFBDEEEGFFFFDHEEGGFFFDHHHGGIIHHHHHGGIIIIHHH,ABBBBBCCCABBBBCCCDAAEFFFDDDAEEEEFFDDAEEEEFFDDEEEGHHFDDEEGGHHHDIGGGGIIHIIGGGGIIIII,.x.x..........x.x..x.x...........x.xx...x......x.....x....x.x..x.x...........x.x.,347,Hard,True
puzzle_9192_0,9,AAABBCCCDEAABBCCCDEABBBCCDDEEEEECCDDEEEEFFFGDHHHEEFGGGIIHHHFFGGIIHHFFGGGIHHHHFFGG,AAAAABBBBACAADBBBBECCDDDBFBEECCDDDFFEEECCGFFFEEHHGGFFFEEHHIGGFFHHHHIIGGFHHHIIIGGG,..x.x..........x.x.x..x..........x.x.x.x..........x.x.x.x...........x.x.x..x.....,347,Hard,True
puzzle_5245_0,9,AAABBBBBBAAACCCCCCAAAACCDDCEEEECDDDDFFEECDGGDFEEEDDDGGFFEHHHHGGFFIHHHIGGIIIIIIIIG,ABBBBBBCCAABCCCCCCAAACDDDDDAAAADDDEEFFFADEEEEGFFFFEEHHGGIIIIIHHGIIIIIIHHGGGGIIIHH,......x.x..x.x....x.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,348,Hard,True
puzzle_7780_0,9,AAABBBBBCAAABBCCCCAAABBDDCCAEEEBBDCCFFEEEBDGCFFEEHHDGGFFIIIHHHGFIIIHHHHGFIIHHHGGG,AAAABBBBCDAAAABBCCDDDABBBECDDFFFFEECDDFFFGECCDDFFFGEEEHHFIIGGEEHHHHIGGGEHHHIIGGGG,.x...x......x...x..x...x......x....xx.....x....x.....x....x.x..x.x..........x..x.,348,Hard,True
puzzle_7565_0,9,ABBBCCCDDAABBCCCDDAABBEECDDAAABEEEDDFBBBGGEHDFFFBBGGHDFFIIGGGHDFFIIIGGHDFFIIIGGHH,AABBBCCCCAABBBCCCCAAABBBCDCAEEDDDDDFEEEGGDGGFEEEGGGGFFEHGGGGIFFHHHHHIIIFHHHHIIIIF,x.x..........x.x...x......x....x.x....x.....xx....x......x...x..x...x......x...x.,348,Hard,True
puzzle_2904_0,9,AAAABBCCCAADDBBCCCAAADBBBCEFFDDDDDDEFFFDDDEEEFFGGGGEEEFFFHGGEIIFHHHHEEIIHHHHEEIII,ABBBBBCCCABBBBCCCCAADDDCCCCAADDDEECCAADEEEFFFAAEEFFFFFGGGEFFHHHGGGIIIIHHGGGIIIHHH,..x.x..........x.xx...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,348,Hard,True
puzzle_6803_1,9,AAAAABBBBCCAAABBBBCCCAAAABDCCCEEEBBDCFFEEDDDDGFFEEEHHHGGFIIIIIHGGFIIIIHHGGIIIIIII,AAABBBCCCAAABCCCCCAAAACCCCDAEEFFFFCDAEEEEDFCDAEEEEDDDDGGHHHHIIDGGHIHHHIIGGGIIIIII,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,349,Hard,True
puzzle_5255_0,9,AABBCCCCCAABBBDCCCAAABBDDDDAAEBBDFDDEEEEFFFDDEGEEEHHDHGGGGIIHHHGGGGIIHHHGGIIIIIHH,AABBBBCCCAABBDDCCCEAABDDCCCEAADDDDDDEAAFFFFDDEEEEGGGGDHEEEGIGGGHHHGGIGGGHHHHIIIII,...x..x...x......x...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x.,349,Hard,True
puzzle_1672_0,9,AAABBBBBBAACCDBBBBACCDDDEBBAACCDEEEEAACCDDDEFGGGHDDFFFGGGHIIIFFGGHHHIIFFGGHHHIIFF,AAAABBCCCDAAABBBBCDDAABBCCCDAAEEBBFFDDEEEBBFFDDGGGFFFFDDGGGHHHHDIIGGGGHHIIIIGGHHH,.x....x......x...xx.x............x.x..x.x....x......x....x.x....x.....x....x.x...,349,Hard,True
puzzle_8677_0,9,AABBBCCCDABBBCCCDDAAAACCDDDAAAEECCDDAAAAEFFGDHHEEEFFGDHHEFFFIGGHHEFIIIIIHHEEIIIII,AAAAAABBBACCAABBBBCCAAABDDDCCEEAEDDFGGGEEEDDFGGGGHHFFFGIGGHHHHFGIIIHHHFFGGIIIHHFF,...x..x...x......x....x.x..x.x..........x..x.x.x...........x..x.x.x..........x.x.,349,Hard,True
puzzle_7376_0,9,AAAABBCCCAAAABBBCCAAAABBCCDEFAGGDDCDEFFGGDDDDEFFGGGGHDEEFIIIGHDEEIIIIIHHEEIIIHHHH,AABBBBCCCAAABBCCCCABBBDDEECAADDDDEEEFADDDGEEHFAFDGGHHHFFFFFGHHHFIIFIGGHHIIIIIGGHH,....x.x..x.......x..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,350,Hard,True
puzzle_6540_2,9,AABCCCCCCAABBCCDCCAABBEDDDDAAEEEEEDDFFEEEEEEDFFGGGGEHHIFGGGGGHHIFFIGGHHHIIIIIIHHH,AABBBCCDDAAAEECCDDAAEECCCDDAAEEECCCDFFEEEEGCDFFFEEGGCDFFEEEGGCHFIIHHHHHHFIIIIIIHH,..x.x....x.......x...x..x...x......x....x.x..x.x...........x.x..x.x..........x.x.,350,Hard,True
puzzle_4512_1,9,AAABCCCCDAABBCCCCDAEBBCFFDDEEBBBFFDDEEBFFFFDDEEBBGGFDDHHHGGGIIIHHHGGGIIIHHHGGGIII,ABBBBBBCCABBBBDBDCAADDBDDDCAADDDDEECFFDDGGGEEFFHHGGEEEFFHHGGEEIFFHHGIIIIFFIIIIIII,..x....x.x...x..........x.x.x.x..........x..x.x.x..........x.x.x.x..........x.x..,350,Hard,True
puzzle_9101_0,9,AAABCCDDDAABBCCDDDAEEBBCDDDAAEEBCDDDAEEBBFFFDAEEBBGFFFAGGGGGFFFHHHHHHIIIHHHHHIIII,AABBBBBCCDAABBBCCCDAAABBECCDDAEEEECCDDDEEFFFFDDEEGHHHFDGGGGHHFFIIGGGHFFFIIIIIHHFF,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....x.......x....x.x..,350,Hard,True
puzzle_9283_0,9,AAABCCCCCAAABBBBCCADDBBBBBCAADEEEBCCDDDEEFBFCGGEEFFFFCGGEEEEHHHGGIEEIIHHGGIIIIHHH,AAAABBCCCAABBBDCDCABBBBDDDCAABEDDDFCEAEEEEFFFEEEGFFFFFEGGGHHIIFEGGGHHHIIEEHHHHHII,.x....x......x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x,351,Hard,True
puzzle_6798_0,9,AAABBCCCCAADBBBBCCADDBBBBECADDDDDEEEFDFFFFEEEFFFFGGGGEFHIIIIGGEFHHHIIIIEFHHHHIIEE,AAABBBBCCAAABBBBCCAAADDDCCCEEEDDFFFFGEEDDDFFHGEEDFFFFHGGDDFFFHHGGDIIIIHHGGIIIIHHH,.x....x......x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x,351,Hard,True
puzzle_6925_0,9,AAABBBBBBAAABCDDBDAAACCDDDDEEACCCCCDEEEFGGCHDIIIFFGGHHIIIFFFGHHIIIFFGGHHIIIFFGGHH,AAAAABBBBAAAAACCBBDDAACCBBBDDEEECCCCDDEEFFFGCDHEIIFFGGHHIIIFFGGHHHIIFGGGHHIIIFFGG,....x...x..x...x..x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,351,Hard,True
puzzle_6436_1,9,AAABBCCCCAAABBCCCCABBBBCCCCBBBBDDDECFFBGGDEEEFFBGGDDEEFFFGGHHEEIIFFGHHHEIIIIIHHHH,AABBBCCCCAABBBBCCCADDDBCCCCAADDDCEEEAEDDEEEFEAEEEEGFFFAHHIIGGFFHHIIIGGGGHHHIIIIGG,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....x.....x......x...x,351,Hard,True
puzzle_7558_0,9,AAABBBBBCAADDDDDDCAADDEEDDCAAFEEEEECAGFFEEECCGGHFFFFCCGGHHFIICIGGHHHIIIIGGHHHHIII,AABBBBCCCAABBBBCCCAAABDBCCEAFAADDDEEFFADDEEEEFFDDGGEHEFFFDGGHHHIIIIIGHHHIIIIIHHHH,.....x.x..x.x...........x.x..x.x....x.....x....x.x....x......x....x.x....x......x,352,Hard,True
puzzle_8800_0,9,AAAABBBBBAAAABBCCCAABBBDCECFAFFDDCEGFFFFDDCEGHHIIICCEGHHIIICEEGHHIIICEEGHHHHICEEE,AABBCCCCCAABBCCCCCABBBDDCECAADDDDEEEAAFFDDEGGHFFFDDEEGHFFFIIIIGHHHIIIIIGHHHHHIIGG,...x.x....x.....x....x.x...x......x...x.x..........x.xx.x..........x...x.x....x..,352,Hard,True
puzzle_5583_0,9,AAAAABBBBAACCABBDBACCCCBEDDFFFCGGEEDFFFCGGEEDFHFCGGEEDHHHCIGGEDHHHIIIIDDHIIIIIDDD,ABBBCDDDDABBCCDDDEAABBCEEEEAACCCEEEEAAAACFEFEAAAAAFFFFGGHHFFFFIGGGHIIIIIGGHHHHIII,.x......x....x.x....x.....x....x.x..x.x...........x.x..x.x..........x.x.x..x.....,352,Hard,True
puzzle_9100_1,9,AAAABCCCCAAAABCCCDEEEBBBBCDEEEEEBBDDFEEGGHHDDFFEGGIHHDFFFGIIIHDGGFGIHHHHGGGGIHHHH,AAAAABBCCAADDBBBCCEEDBBFFCGHEDBBFFCGHEDBIFFCGHEDDIIIIGHHHDIIIGGHHHHIGGGGHHHHGGGGG,....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.......x,352,Hard,True
puzzle_8190_0,9,AABBBCCCCAAAABBCCCAADDDBCCCEEEDDDDDDEEEDDDFFFGGEEHDDFIGGEEHFFFIHGGGHHHFIHHHHHIIII,AAABBBBCCAABBBDCCCAABDDDCECAADDEEEECAADEEEEEEFFFFFEEEGFFHHFHHEGIIIHHHHHGIIIIIGGGG,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.x..x.x....x.....x..,353,Hard,True
puzzle_6763_0,9,AAABBBCCCAAABBBCCCAAABBDDCCEAADDDDCFEEADGGGGFEEHDGGGGFEEHHGGGGFEHHHIIGFFEEHHHIIII,AABBBBBBBAABBBCCDDAAABCCDDDEAFFGCCDDEFFFGCDDDEFFFGGHHDEFFGGHHHHEEGGIIHHHEEEGIIIII,.x.....x....x.x....x.....x....x.x...x.......x..x.x..........x.x..x.x....x.....x..,353,Hard,True
puzzle_7304_0,9,AAAABCDDDAAABBCCDDAAEBBBCCDAAEBBBCCCEEEEFFFFCEEEEFFFFFEGGGGHHHFIGIGHHHHHIIIIHHHHH,AAAAAABBBAAAAAACCBDDACCCCCBDDDCEEEEEDDFFEGGGEDDFFEGGGEHFFEEEGGGHFFHEIIIIHHHHHIIII,....x.x...x......x...x..x...x......x...x.x...x......x...x.x....x......x...x..x...,353,Hard,True
puzzle_1185_0,9,ABBBCDDDDABBCCCCCDABBBCCCCDAABBEFCFDAEEEEFFFDGEFFFFDDDGEGFHHHHDGGGGIHHHHGGGGIIIII,AAAABCCCDAAAABCCCDEEBBBCCDDEFFFFCCCDEFFFDDDDDEEEFGGGGDEEEEGGGGGHHHHIGGGIHHHHIIIII,..x....x.x...x......x...x..x...x..........x.x.x.x..........x.x..x.x..........x..x,353,Hard,True
puzzle_181_0,9,AAAAABBBBCCCCABBBBCCCAAABDECFCGADDDEFFCGGDDEEFFFFGGGEEHHFFIIIEEHHFFIIIEEHHHHIIIIE,AABBBBCCCABBDEEECCAADDEEECCAAADEECCCAAADEEFGGAAHDFFFGGIHHHHHFGGIIIHHHFFGIIIHHHHGG,..x.x..........x.xx.x...........x.x..x.x..........x.x.x..x...........x.x.x..x....,354,Hard,True
puzzle_401_0,9,AAAAABCCCDAAAABCCCDDABBBBCCDDDBEBFFFDDEEEFFFFDEEEGHFFFIEGGGHHHHIIIIGGHHHIIIIGGHHH,AAAABBBBBAACCDDBBBEACCCDDFFEECDDDFFFEECDDDFFFECCDDGGGGHHHGGGGGGHHHIIGGGGHHHHIIIII,...x..x...x......x...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x.,354,Hard,True
puzzle_8096_1,9,AAAABCCCCAAABBBBBCDDDBBBBBCEDDDDFFBBEEDGDFFBBEEGGGGFFBEEHGGGFFGHHHHIGGGGHHHIIIIII,AAAABBBBBAACCBBBBDECCCBBDDDECCFFFGDDECCFFFGGDECCFHFGGGEEHHHHGGGEEHHHIIGGEEEHIIIIG,..x...x..x...x......x.....xx...x..........x.x.x.x..........x.x..x.x..........x.x.,354,Hard,True
puzzle_9873_0,9,ABBBBCCDDABBBCCCDDABEBEDDDDABEEEDFFGABHEEDFFGAHHEIIFFGAAHEIIFFGAHHHIIIGGAAHHHIGGG,AAAABBBBBCAAABBBDDCCAAEDDDFCGAGEEEDFCGGGEEEDFCHHHEEEFFCHHHHHFFFCCIIHIFFFCCCIIIIFF,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,354,Hard,True
puzzle_9131_1,9,AAAABBCCCAAAABBCCCDDEBBBBBCDEEEBBBBBDEEEFBFFBDEEFFFFFFDGFFHHHFIGGGHHHHIIGGGGHIIII,ABBBBCCCDABBBBCCCDAEEFDDDDDAAEFDDDDDAEEFFGGGGAAEFFHGGGAAEFFHHGGAIIIIHGGGIIIHHHHHG,.x.....x....x.x....x......x...x.x...x......x...x.x..........x.xx...x......x...x..,355,Hard,True
puzzle_5487_2,9,AAAABBCCCDAAAABBCCDAAAABBCCDEEEBBBCCDEEEEBBBFDEGHHHIBFDGGHHHIBFGGGHHIIIFGGHHHHIIF,AAABBCCCDAEABCCBDDFEBBBBBDDFEBGGBBDDFEGGGBHDDFEGEGHHHHFEEEGGHHHFEIIIIIIHFFFIIIIII,..x....x.x....x......x...x..x...x......x....xx.....x....x.x..........x.x.x..x....,355,Hard,True
puzzle_2269_0,9,AABBCCDDDAABBCDDDDAABBCCDDEAABBBBEEEAABBBFFFEGGGGFFHEEIGGGFHHEEIIIGFHHEEIIIFFFHEE,AABBBBCCCABBBBBBCCADDDDDCCCAADDDEECEFAGDDEEEEFGGGGHHHHFFGGGHHIHFFIIIIIIIFFFIIIIII,....x..x.x.x...........x.x..x.x..........x..x.x.x...........x.xx...x......x...x..,355,Hard,True
puzzle_2060_2,9,AAAABBBCCAAAABBCCCDDBABBCCCDDBBBEFFFDDDBEEEFFDDDEEEEFFGGGEHEEEIGHHHHHEIIHHHHHHIII,AAABBBCCCAAABBCCCCABBBBDCCEAAAFDDEEEGGFFFDEEEGGFFDDDEEGGFFDDHEEGGFIIDHHHGGIIIHHHH,.x..x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x...x..x...x..,355,Hard,True
puzzle_3052_2,9,AABBBBBBBAABBBCCDDAABBCCEEDAAAFFCCEDGGAAFCCEEGGGAFCEEEGGHEFEEIIHHHEEEEIIHHEEEEIII,ABBCCCDDEABFFCCDEEABAFCDDDEAAAFCCDEEAAAFGCDDEAAAGGCCHHAIIGGCCCHIIIGHHHHHIIIGGHHHH,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx.x..........x..x.,356,Hard,True
