name,N,board_1,solution,score,tier,is_solved
puzzle_6386,9,AAAABBBBCABBBBCBCCABACBCCCDAAACCCDCDEEFFCGDDDEFFGGGGGHEEFFFFIGHEFFIIIIGHEEIIHHHHH,.x.....x....x.x...x.......x....x.x..x.x...........x.x..x.x...........x.x..x.x....,479,Hard,True
puzzle_3598,9,AAAAAABBCADDADABCCAADDDBBECFDDGDDBECFFFGDEEEEFGGGGGHEHFFFIGHHHHFIIIGHIHIFFFIIIIII,..x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,480,Hard,True
puzzle_1381,9,AAAABBBBCABBBBDBCCAAAABDDCEFAFDDDCCEFFFFDFEEEGFGFFFEHEGFGFGIHHHGFGGGIIIHGGGIIIHHH,....x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.x.x..........x.x..,482,Hard,True
puzzle_13041,9,AAAABBBBBACCABDDBEAACAAADDEAFCAGDDEEFFCCGDEEHFICGGDDEHIICCGDHHHICCGGDDDHIIIIGDHHH,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x.x..x.......x..x.x....,482,Hard,True
puzzle_4371,9,AAAAAAABBCADDADBBECAADDDEBECCAADFEBECGDDDFEEEHGGGGFIEIHHGFFFIEIHGGFIIIIIHHHFFFFFI,....x..x.x.x...........x.x..x.x...........x.x..x.x....x.....x.....x....x.x...x...,483,Hard,True
puzzle_2737,9,AAAAABBBBCDADAEBEBCDDDAEEEBCDCDEEBBBCCCDDEEEECFCFGEGEHFFFFGEGHHFIFIGGGGHIIIIHHHHH,..x..x...x......x...x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.,484,Hard,True
puzzle_3552,9,AAABBBBBBCABBDBEEBCAAADBDEECADDDDDDECCCDFDEEECGCHFEEFECGHHFFFFECGGHFIFIEGGHHIIIIE,..x.x....x.......x..x...x..x...x..........x.x.x.x..........x.x..x.x..........x.x.,484,Hard,True
puzzle_14151,9,AAAAAAABCADAEABBBCADEEEBFBCDDDEFBFCCDFFEFFFFGDDFFFGGGGDHHFHHGIGDHFFHGGIGHHHHHIIII,..x.x..........x.x.x.x..........x.x..x.x...........x.xx...x......x....x.x....x...,486,Hard,True
puzzle_13185,9,AAAAAABBBCACADDBDBCCCAADDDBCEEEADBBBCEFEDDDDBGFFFHDIDIGFGFHIIIIGFGFHHHHIGGGHHIIII,.....x.x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x.x....,487,Hard,True
puzzle_4312,9,AAAABBBBBCADABEBEBCADBBEBEBCCDDBEEEBCDDFBFGEECDFFFFGEHCCCCFGGEHICIIFFGEHIIIFFHHHH,.x...x......x...x.x....x......x....x.x....x......x...x..x...x..x...x......x....x.,487,Hard,True
puzzle_2105,9,AAAAABBBBCABBABDDBCAEBBBBDDCAEFBDDDGCAEFBBDHGCEEFBDDHGEEFFFDHHGEIFIDDHGGIIIIDHHHG,..x.x....x......x...x..x...x......x....x.x....x......x....x.x...x......x...x..x..,488,Hard,True
puzzle_1498,9,ABBBBCCCCAAAABBBBCADACCCCCCADAAEEEEFDDDDGGGGFHHHDDGFFFHDDDIGGGFHHHDIIIIFHIIIIFFFF,.x....x......x...xx.x..........x.x....x.....xx....x......x...x..x...x......x...x.,489,Hard,True
puzzle_3085,9,ABBBBBBBCAAABDDBECADDDDEEECAADFDDEFFAFFFFEEEFFFGHFFFFFFGGHHHFIFFGHHIHFIFGGGHIIIII,.....x..x.x.x...........x.x..x.x....x.....x....x.x....x......x....x.x....x.....x.,489,Hard,True
puzzle_13165,9,ABBBBBBBBAAACBDBDEACCCBDBDEAACDDDDDEACCCCDEEEFFFFGGGGEFHHGGIIIEFFHHHIEIEFHHIIIEEE,...x...x..x...x......x....x.x....x......x...xx.....x....x.x....x......x...x..x...,490,Hard,True
puzzle_4272,9,AAAABBBBBABBBBCCBCADEEBECCCADDEBEEECDDFEEECCCDGFFHCCICDGFHHHHICDGFFHIIIIGGGFHHHHI,..x.x..........x.xx...x......x....x.x....x......x...x..x...x......x....x.x....x..,490,Hard,True
puzzle_14747,9,ABBBBBCCCAAAAABBBCADAEAEBCCADEEEECCFDDDEDEECFDGDDDEFFFDGGDHIIFIDGDDHHIFIGGGGHIIII,...x...x..x...x......x...x.x....x.....x.....xx.....x....x.x..........x.x.x..x....,491,Hard,True
puzzle_5486,9,ABBBBBBBCAABDBCCCCADDDDDCDCAAAAADDDDEEAFDDFDGEAAFFFFGGEEEHFHIGIEHHHHHIGIEEEHIIIII,.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x,491,Hard,True
puzzle_5651,9,ABBCCCCCDAEBBBBDDDAEEFBFDGDAEFFFFFGDAEFEHFGGGEEEEHHGIGEHEHHGGIGEHHHIIGIGEEEHHIIII,....x..x.x.x..........x.x....x.....xx....x......x...x..x...x......x....x.x....x..,491,Hard,True
puzzle_13694,9,AAAAABBBBACCCAAAABCCAAABBBBCDADEEEEECDDDDDDEFCCCGGGDFFCHCGIGGGFCHCHIGIFFHHHHIIIIF,x.....x....x.x....x......x....x.x....x.....x....x.x....x......x....x.x....x.....x,491,Hard,True
puzzle_6949,9,AAABBBCCCDDAABCCEEDAABBBBBEDDABEEEEEDAABBBFFEDABBGGHFEDIIBGHHFEDDIGGGHFFIIIIGHHHF,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,492,Hard,True
puzzle_7923,9,AABBBCCCCABBDBBCECAAADBCCECADDDDDCECAAFDFDEEEAFFFFDEGEAAAHFFGGGAHAHHGGIGHHHHIIIIG,..x.x....x......x....x.x....x......x....x.x..x.x............x.x.x.x..........x.x.,492,Hard,True
puzzle_424,9,ABBBBBBBCAAADBCCCCADDDBDCECAAADDDDECAFAGDGEEEAFAGGGEHEFFFGIIIHEFGGGGGIHEFFIIIIIHH,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,493,Hard,True
puzzle_9722,9,AAAABBBBBACADDDDDBCCAEEEDBBCAACEDDDBCCCCEEEDDCFCEEGGGDFFFHEIIGDFHFHIIGGGHHHHHIIIG,.x..x..........x.x..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x..,493,Hard,True
puzzle_4243,9,ABBBBBCCCAABCCCCDDBABBBDCCDBABEEDDDDBBBEDDFGDHBEEEFFGDHBEHHHFGGHHHHFFFFGHIIIIIIFF,....x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x..,493,Hard,True
puzzle_11311,9,AAABBBBBBACADDDDBEFCCCFDEBEFCFCFDEBEFFFFFEEEEGFGFEEHEHGFGEEIHEHGFGGGIHHHGGGIIIIIH,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.x..........x.x..,494,Hard,True
puzzle_9845,9,ABBBCCCCDABEBECDCDABEEECDDDAFFECCGDHAFEEGCGDHAFFFGGGGHAIFIIGHGHAIFIHGHGHIIIIHHHHH,...x..x...x......x....x.x...x......x...x.x...x......x...x.x....x......x...x..x...,495,Hard,True
puzzle_1431,9,ABBBCCCCDABABBCDDDAAAABCCCDEABBBBCFDEAEFBFCFGEEEFFFFFGEHEFHIFGGEHEHHIFFGHHHHIIIII,.x..x..........x.xx.x..........x.x....x.....xx....x......x...x..x...x......x...x.,495,Hard,True
puzzle_7640,9,AAABBBBBBCDAAAEBFBCDDEAEFFBCCDEEEEFBCDDDEGFFFHDIDEGGFGHHIIEEGGGHIIHGGGHGHHHHHHHHG,.....x.x.x.x..........x..x.x.x..........x.x...x......x...x.x....x......x...x..x..,495,Hard,True
puzzle_11996,9,AABCCCCCCABBBBCDDCAAAECCDCCAFAEEGDDDAFFEGGDHDFFEEIGHHDFIIEIGHDDFFIEIHHHDIIIIIIIHH,..x...x......x...xx.x...........x.x..x.x..........x.x.x..x...........x.x.x..x....,495,Hard,True
puzzle_10422,9,ABBBBCCCCAAABCCDDCAEABBCCDCEEAFFCDDDFEAFGCCCDFEEFGGGGDFFFFHGIIDHFHFHGGIDHHHHHIIII,....x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,497,Hard,True
puzzle_9987,9,ABBBBBBBCAAAABCCCCADADBECFCDDDDEECFCDGDHHEFFFGGGHEEFEFGHHHHEEEFGHIHIEFEFGIIIIFFFF,.....x.x..x.x...........x.xx.x..........x.x...x......x...x.x...x......x...x.x....,497,Hard,True
puzzle_10866,9,AAAAABCCDEAEEBBCDDEEEBBCCCDEFEEBCGCDEFEFBCGDDFFFFBBGGDHHFBBIIGIHFFFBBIGIHHFBBIIII,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,498,Hard,True
puzzle_3876,9,AABBBBBBCABBDDBCCCAADDBBBBCEAADDBFBBEADDFFFFBEAEDFGGFFEEEEGGHIIEGGGGHHHIEEEGHHIII,x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.,499,Hard,True
puzzle_10772,9,AAAABCCCCDABBBBBBCDAAEBCCCCDEAEBFCGCEEEEEFGGGEHHEFFFFGEEHEEFIGGHEHFFFIIGHHHHHHHII,..x.x....x.......x....x.x..x.x...........x.x..x.x...........x.x.x.x..........x.x.,499,Hard,True
puzzle_14063,9,AAAAAABBBACDDDDBEBCCCCDEBEBCFFCFEEEBCCFFFFGBBHCFHFHGGBHCHHHHHGBHHHIIIIGBHIIIGGGGG,x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.,500,Hard,True
puzzle_14622,9,AAAABCCCCABBBBCDDCAEEEBCDCCAEDBBDDDCAEDDDDCCCEEEFDGHHCIIIFDGGHCIFIFFGHHCFFFFGGGHH,x.x..........x.x...x......x...x.x....x.....x....x.x...x......x...x.x..........x.x,500,Hard,True
puzzle_770,9,ABBBBBBBBAAAAAAABCDAEAFFCCCDEEAAFCFCDDEAEFFFCDEEEEEGGGDDEGGGGHGDIIIHGHHGDIHHHHHGG,....x..x.x.x..........x.x....x.....xx.....x.....x....x.x...x......x...x..x...x...,500,Hard,True
puzzle_3504,9,AAAABBBBCDDABBECCCDAABEEECFDDDBEGECFDBBBBGECFDHBGGGCCFIHHHGFFFFIHIGGGGGFIIIIGFFFF,..x..x...x......x...x.x..........x.xx...x..........x.x.x.x..........x.x..x.x.....,503,Hard,True
puzzle_7346,9,AABBBBCCCABBAABBDCAAAAEDDDDFAEAEEEDGFAEEEDDDGFEEHEEEDGFHEHEIGGGFHHHIIIIGFFFHHHHII,...x..x...x......x...x.x....x......x....x.x..x.x...........x.x.x.x..........x..x.,503,Hard,True
puzzle_8601,9,ABBBBBBBCABDDCCBCCAAADDCCCEADDDECECEAAEEEEEEEAFFEGEHIIAFGEGEHHIAFGGGGHIIFFFFGHHHI,.x.....x....x.x...x......x...x.x....x.....x....x.x..........x.x.x.x..........x..x,503,Hard,True
puzzle_7112,9,ABBBBBBBBAAAABCBDBAEBBBCDDDEEEBCCCCDEFBBGGCDDFFFFGCCCDFHHFGGCIDFHGGGIIIDHHHHGGGII,.....x.x..x.x..........x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x,504,Hard,True
puzzle_8882,9,AAABBBBBCDAEFFFBFCDAEFGFFFCDDEFGFGCCDEEEGGGGCDDDEGHHGCDEEEEHGGGDDHHHHGIGDHHIIIIII,.x..x..........x.x.x.x..........x.x.x.x..........x.x....x.....xx....x......x...x.,505,Hard,True
puzzle_7695,9,AAABBCDDDABBBCCCDEABFBBCDDEBBFBFCCEEFBFFFCGEHFFFIGGGGHFIFIGHGHHFIFIGHGGHIIIIGHHHH,..x....x.x...x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,505,Hard,True
puzzle_12141,9,AAAAABBCCADABABCCEADABBBBCEADDDDFBEEGGGHDFBBEGHHHDFEBEGHGHHFEEEGHGHIFIEIGGGGIIIII,...x....x.x....x......x...xx.x...........x.x..x.x..........x.x.x.x..........x.x..,506,Hard,True
puzzle_3950,9,AAAAAAAABCADAEBBABCCDAEEBBBCDDFFEEBGCHDFEEBBGCHFFIEEBGHHIFIGEEGHIIFIGGGGHHIIIIIIG,...x...x.x....x.....x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x.,506,Hard,True
puzzle_368,9,ABBBBBCCCAAABDBCECABBBDBEECAAABDBDEEAFBBDDDDEAFDDDGDGEFFFFGGGGGHFHFFFGIGHHHHIIIIG,..x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,508,Hard,True
puzzle_3885,9,AAABCCCCCADABBBCEEADABCCCCEDDDBFCFEEDGBBFFFHHGGGBFBFFHIIGBBBBBHIGGGBHHHHIIIIIIIII,.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x,509,Hard,True
puzzle_13317,9,AAABBBCCCADAAABBCEDDADFBCCEGDDDFFECEGDFDDFECEGFFDFFEEEGGFFFHHEHGFFIIIHEHGGGIHHHHH,....x.x..x.x...........x.x..x.x...........x.x..x.x....x.......x...x.x....x.....x.,510,Hard,True
puzzle_9611,9,AAABBBBCCADAABCBBCADDDDCCCCDDEEDFFFCGDGEEEFHHGDGEFFFFHGDGGGFHHHGDDGIIIIHGGGGGGGIH,......x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.x......,510,Hard,True
puzzle_4513,9,AAAAAABBBACCADAAABCCDDDAEBBFCCCDDEEBFCDDDEEGGFFFFHHEIGFHHHHIIIGFFFFHHIGGFHHHHIIIG,....x..x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x..x...,510,Hard,True
puzzle_6106,9,ABBBBCCCCAAABCCBBCABBBBBBCCDDDDBCCCEDFFFFGCEEDFGGFGEEGFFFGGGGGGFHFHGHIIIFHHHHHHHI,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,511,Hard,True
puzzle_447,9,AAAABBCCCADABBCCECADDCCCEECAADDDCCEEAFGGDGCCEAFFGGGHEEFFIHHGHHEFIIIHHHEEFFFIIIHHH,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,511,Hard,True
puzzle_8247,9,ABBBBBCCCAAABCCCDCAEADDDCDCEEADFDDDGHEEEFFIGGHEFFFIIIGHEEEFIGGGHEHEFFFFGHHHFFGGGG,..x.x..........x.xx...x......x....x.x....x......x...x..x...x......x....x.x....x..,511,Hard,True
puzzle_3819,9,AABBBBBBCDAEBCCBCCDAEBECBCFDEEEECCCFDDEGEGCFFDGGGGGGGFDHHHHHFFFDDIHIHIFIIIIIIIIII,.x.....x....x.x....x......x....x.x..x.x..........x.x....x.....xx....x......x...x.,513,Hard,True
puzzle_14636,9,ABBBBBCCCAABDDEECFABBBDDECFAAGHHDEEFGGGHDDEFFGIGHHDEEFGIIIHHEFFGIHHHEEFEIIIIHHEEE,....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x.x....x.....x....x,513,Hard,True
puzzle_1544,9,AAAABBBBCDADDBCCCCDDDBBBBCEDFDDBGEEEDFDBBGEGEDFFFHGGGEFFHHHIGIIFHHIHIGGIHHIIIIIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,513,Hard,True
puzzle_9395,9,AAAABBBCCADDDDDBBCAAAADBBCCAEEDDBFFCAEGDFBFCCAEGDFFFFCAEGGGHFIIAGGHGHHHIGGHHHHIII,.....x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.,514,Hard,True
puzzle_12784,9,AABBBBCCCDAABCCCEEDDABBFCCEDGAABFEEEDGGAGFFEFHHGGGGFEFIHHHGFFEFIHIGGGFEFIIIIGFFFF,.....x.x.x.x..........x.x....x.....xx...x..........x.x.x.x..........x.x..x.x.....,514,Hard,True
puzzle_10068,9,ABBBCCCCDAAABBCDCDABBBCCDDDAAABECCDFAGAEEFCFFGGGGEFCCFGHGHIFFFFGHGHIIFIFHHHHHIIIF,.x...x......x....xx.....x....x.x..........x.x..x.x....x......x....x.x....x.....x.,517,Hard,True
puzzle_5057,9,ABBBBCCCCAAADBBBCEADDDBCCCEAAADBBBBEFAFDBEEEEFFFFBBBGGFHFHHHBBGIHHHGGGGGIIIHHHHHG,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.......x..x...x..,517,Hard,True
puzzle_5506,9,ABBBBBBBCAAAAAABCCADADAEBBCADADAEEECDDDDFGGECHDHDFGEEEHDHDFGIIEHHHHFGGIEHGGGGGIII,.x...x......x...x.x....x......x....x.x....x......x...x..x...x..x...x......x....x.,518,Hard,True
puzzle_6146,9,ABBCCCCCCAABBBBCDDEAABFFCCDEEBBBFFGDEHHFFFGGDEEHHFIGDDEHHFFIGDGEHIIIIGGGHHHHHIIIG,..x....x.x...x......x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...,518,Hard,True
puzzle_1207,9,ABBBBBBBCAAABDBCCCEBBBDBDDCEEEBDDDCCEFEEDGGGCEFEFDDGCCFFFFDHGGHFHHHHHHGHFFIIIIHHH,....x..x.x.x............x.xx.x..........x.x...x......x...x.x....x.....x....x.x...,518,Hard,True
puzzle_1180,9,AAAAAABBCDADABBBCCDDDAABCCEDFDABBBCEDFDDDDECEGFDFFFEEEGFFFHHHHEGFGFHIEEEGGGFIIIIE,.x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x..,520,Hard,True
puzzle_1122,9,ABBBBCCCDAAAACCDCDAEACCFDDDEEEFFFDGDEFFFGFGGDEEEGGGGHDEIEIGIHHHEIEIGIIIHIIIIIIHHH,.x.x..........x.x.x.x..........x.x...x......x....x.x....x.....xx....x......x...x.,521,Hard,True
puzzle_8508,9,ABBBBBBBCABABDBCCCAAAADDDDCAEADDFFDFEEEDEGFFFEHEEEGGGGEHHEHHGIGEEHEHIIIGEHHHHHIGG,.x..x..........x.x..x.x....x.....x.....x....x.x...x......x...x.x....x.....x....x.,521,Hard,True
puzzle_7071,9,AAABBBCCCDABBDBBBCDADBDBECCDDDDDFEEEDGGDFFEHEDIGFFEEHEDIGGFGHHEIIIGGGGHEIGGGHHHHH,.x.....x....x.x....x.....x....x.x...x.......x..x.x..........x.x..x.x....x.....x..,522,Hard,True
puzzle_11672,9,AAAABBBBCADABBCCCCDDDBCCECEDFDFFEEEEDFDFEEGEGDFDFFFGGGFFFFGGGHGFHHHHHHHHFFFFFHIII,....x.x..x.x..........x..x.x.x...........x.x..x.x..........x..x.x.x...........x.x,522,Hard,True
puzzle_3220,9,ABBBBBCCCAAAAABBBCADACACCCCADCCCCEECDDDDDCFEEGDHHFFFFEGDGHHHHFFGGGGHIIFIGHHHHHIII,x.x..........x.x...x......x....x.x....x.....xx....x......x...x..x...x......x...x.,522,Hard,True
puzzle_10568,9,ABBBBCDDDAABCCCCCDAEBBCDDDDAEBCCCFDGAEBCHCFGGEEEEHFFFGEHHHHFGGGEEEEHHHIGHHHHHIIII,..x....x.x...x......x...x......x...xx.....x.....x....x.x...x......x...x..x...x...,524,Hard,True
puzzle_2528,9,ABBBBCDDDAAABCCCCDABABCDDDDABBBCCCDEFBFBGGGDEFFFFGHGGEFIFHHHHHEFIHHEHEHEIIHEEEEEE,....x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x..,524,Hard,True
puzzle_1174,9,AAABCCCCDABBBECFCDBBEBECFCDBEEEEFFFDBEGEHFHFDGGGEHHHIDGHGGHIIIDGHHHHHHIDGGHIIIIII,x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..,525,Hard,True
puzzle_11499,9,ABBBBBBCCAAAAAABBCADBBBBBECADDDFBEECDDGDFBHEEGDGFFFHHEGDGIFHHEEGDGIFFHFEGGGIIFFFF,...x...x.x....x.....x.....x....x.x..x.x...........x.x..x.x...........x.x.x..x....,526,Hard,True
puzzle_2962,9,ABBBBBBBBAAACBDDBEACCCBDEBEACFCDDEBEFFFCGEEEEFHFGGGGEIFHFFGEEEIFHFGGIIEIHHHHGGIII,x...x..........x.xx.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,526,Hard,True
puzzle_11838,9,ABBBBBCCCAAADEBBCFAGADEEBCFAGDDECCCFAGGDCCFFFGGDDCHHFHGIIDDDHHHGGIDIDIHIIIIIIIIII,.x......x....x.x....x.....x....x.x..x.x...........x.x.x..x..........x.x..x.x.....,527,Hard,True
puzzle_8277,9,ABBBBBBBBABACBCBDBABACCCBDBAAAACDDDDEAEADDFDGEEEAFDFDGEHEFFFFFGEHEEFIFGGHHEIIIIIG,.x.x..........x.x.x.x..........x.x....x.....x....x.x...x......x...x.x...x......x.,527,Hard,True
puzzle_411,9,AAAABCCCCADABBBBBCDDDDBCCCCEFDGGGCGCEFFFFGGGGEEEFGGHGHIIIFIGHHHIFFFIGGGHIIIIIGHHH,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,527,Hard,True
puzzle_7928,9,AAABBCDDDABBBCCDCDABEBBCCCDEEEEEFCGDEHEHFFCGDEHHHFCCGDEIHIFFCGCEIHIFCCGCIIIIFFCCC,..x.x....x.....x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,527,Hard,True
puzzle_7504,9,AAABBBBBBACAACBDDBCCCCCBBDBCECEBBDDBEEEEDDDFBGEGGGHDFFGEGHHHDDFGEGGGHIIFGGGIIIIFF,..x..x...x......x...x.x..........x.x.x.x..........x.x.x..x...........x.x.x..x....,529,Hard,True
puzzle_2719,9,ABBBCCCCCAAABCDDDCABABEEDCCABBBEDDDCFBFFEEGDDFFFHEGGDGIHHHHHGDGIHIHIHGDGIIIIIGGGG,...x..x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x..x....,529,Hard,True
puzzle_8958,9,ABBBBCCCCAAADBBBBCEADDBDCCCEEEDDDDFCGEHDHDFFCGHHHHDDFCGHGHDDFFCGGGGGGGFFGIIIIIIIF,x...x......x...x..x.......x..x.x..........x.x.x.x..........x.x..x.x..........x.x.,531,Hard,True
puzzle_14141,9,ABBBBCCCCAABABBCDCEAAABDDDDEABBBFGGDEAAEBFFGDEEEEFFGGGEHIEEFFFGEHIEFFIFFHHIIIIIIF,.....x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x......,534,Hard,True
puzzle_10347,9,AAABCDDDDABBBCCDEDABACCEEEEAAAACCFEFGAGCCFFFFGAGHCCCCFGGGHCHFFFGHHHHHHHFGGHIIIIII,.....x.x..x.x..........x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x,534,Hard,True
puzzle_5912,9,AAAAABCCDABBBBBBCDAABEEBCCDFABBEEEEDFGGGHEHEEFFGHHHHHEFGGGHIIHEFFGHHHIEEFIIIIIIIE,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,534,Hard,True
puzzle_12352,9,ABBBBCCCDAABCCCDDDABBBBCCDEAAABFCDDEGAFFFCCDEGGGGFEEEEGHGFFEIIEGHGFIEEIEHHHFIIIII,....x.x....x.....xx.....x....x.x....x......x....x.x....x.....x....x.x....x......x,536,Hard,True
puzzle_4302,9,AAAABBBBBCADAAAAABCADAEEBBBCCDDDEEEBCDDFDEGGBHHDFEEGBBHFFFFEGBIHHFGGGGGIHFFFFGIII,..x..x...x......x...x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.,536,Hard,True
puzzle_107,9,AAAAABBBBACABBBDDDCCCCCBBBDCECEBBDBDCECEDDDDDEEEEEFDGGEHEIIFDDGEHHHIFFFGHHIIIFGGG,..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,537,Hard,True
puzzle_5575,9,AAAAABBBCDADBBBCCCDADDDBBCEDDDFBBCCEFFFFFBEEEGGHHHHHEIGHHGHEEEIGGGGIEIEIGIIIIIIII,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,537,Hard,True
puzzle_1671,9,AAAABBBCCDABBBEBBCDABABECCCDAAABEECEDAFBBGEEEDFFFFGHHEDFGGGGGHHDFFFGIIHIDGGGGGIII,.x.....x....x.x....x......x....x.x..x.x..........x.x....x.....xx....x......x...x.,538,Hard,True
puzzle_6354,9,AAAABBBBBCACAAADBDCACADDDDDCACADEEEDCCCEEEFDDGGCCCFFFFHGGCFFIFIHCCCCFIFIHHHHCFIII,....x.x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x.x.....,538,Hard,True
puzzle_2600,9,AAAAABBBCDAEABBCCCDAEEEBCFCDAAAEEEFCDDDAAEFFFDGGEEEEEFDGHHEIIEFGGGHIIEEIGHHHHIIII,..x....x.x...x......x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...,540,Hard,True
puzzle_2257,9,AAABCDDDDABBBCCCCDAAABCECDDABBBEEEDFAAABEGEDFHHABBGEEFHIIIIGFFFHHHHIGGGFHIIIIIIGG,.....x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.,540,Hard,True
puzzle_2377,9,AAABBBCCDABABCCCDDBBBBBBCCDEEEBFCCDDEGGFFFCDHEGFFIIIDHGGIFFIHHHGIIIIIIIHGGGIHHHHH,....x..x.x.x..........x.x....x.....xx....x......x...x..x...x......x....x.x....x..,541,Hard,True
puzzle_1637,9,ABBBBBCCCABADBEEECAAADBECCCADADEEEECDDDDDDECCDFDGDEEEHDFGGDDIIHFFFGGGIHHFGGGIIIIH,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,543,Hard,True
puzzle_280,9,AAAAABBBBABABBBCBCABBBDBCCCAAEEDFFGCAEEDDDFGCEEDDFFFGGHEHDDIFGIHEHHDIFGIHHHDDIIII,x.x..........x.x...x......x...x.x....x.....x....x.x...x......x...x.x..........x.x,543,Hard,True
puzzle_12509,9,ABBBCCCCDABCCCDDDDABBECCEEDAFEEEEEDDFFFFGGEHDIFGGGHHHDIFIIGGGHDIFIGGHGHDIIIIIHHHH,..x....x.x...x......x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...,544,Hard,True
puzzle_4902,9,ABBBCCCCCAAABBBBCDAEABFFFCDEEEEEEFDDEGEHFFFFDGGEHIFDFDGHHHIIDFDGGGHHIDDDGHHHIIIID,..x...x..x...x......x....x.x...x..........x.x.x.x..........x.x..x.x..........x..x,544,Hard,True
puzzle_6769,9,AAAAAABBBCCCDABBABCDCDAAAABCDDDDEBBBDDFEDEEEGFDFEEEGEGFFFEHHGEGFIFIIHGEGFIIIHHGGG,....x..x.x.x............x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,545,Hard,True
puzzle_12530,9,AABBBBCCCDAABEEEECDABBECCCCDDDEEEEECDEEEFGGGCDEHEFFFGCDHHHFGGGGDDHFFGIGIHHHFIIIII,.x...x......x...x..x...x......x....xx.....x....x.x....x......x...x.x..........x.x,545,Hard,True
puzzle_11711,9,AABBBBBBBCAAABDBDBCABBBDBDBCACCBDDDDCCCEEFDFDGEEEHFFFFGEHHHFIFIGHHGHFIFIGGGGGFIII,......x.x.x.x..........x.x.x.x..........x..x.x.x..........x.x...x......x...x.x...,546,Hard,True
puzzle_13973,9,AABBBCCCCDAADBBCBCDDDDDBBBCDEDFGBGBHDEFFGGGHHEEEFGIGGHEFEFFIIIHEFFFIIHHHEEEEEIIII,x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x....x.x...,546,Hard,True
puzzle_13818,9,AAAABBCCCADDAABBCEAADABBECEFADAEEEEEFADEEDEGEFADDDDGGEFFFFDHHGGIFIFDDHHGIIIIHHHGG,.....x.x..x.x..........x.x.x.x..........x...x.x....x.....x....xx.....x....x.x....,547,Hard,True
puzzle_1428,9,AAABCCCCCABBBBDCDCAAAABDCDCADDDDDDDCAAEDEDCCCEEEEEEFCGEHEIFEFFGEHEIFFFGGHHHIIIFFG,x....x.....x....x.x...x..........x.x..x.x..........x.x.x.x..........x.x..x.x.....,547,Hard,True
