name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_5626,10,AAAABBBCCCAAAABBBCDCEEABBCCCDCEAABBFFDDDEEEEBFFFDDEEEEGGFFFFEGGGGHFFFFEIGIGHJJFFEIIIIHJJJJEIHHHHHJJJ,AAABBBBCDDAAAABBBCDDEAABBBCCDDEAAEBBDDDDEEEEEFFFDFEEEGGGFFFFGGGGGFFFFFGGHHHFFIFFHHHHHJFIIFHHJJJJJIII,.....x.x..x.x.............x.x.x...x.......x.....x.....x.x....x.......x...x...x...x...x.......x.....x,281,Medium,True
puzzle_32594,10,ABBBCCCCCCABBBBCCCCCAABABDCDDCAAAAEDDDDDAEEEEDDDDFAAAEEGGGFFHHIIGGGFFFHHIIIGIFFFHHIIIIIJJJHHIIIIIJJJ,AAAAABBBBBAAAAAABBBBAAACCDBBBBCCCCDDDDDECFFFFFDDDEGFFFFHHHEEGIIIFHHEEEGGIIHHJEEEGGIHHHJJJEGGIIIJJJJJ,...x..x....x......x....x.x....x......x....x.x...........x.x.x.x............x...x.x.....x......x....x,281,Medium,True
puzzle_60757,10,AAABBBCCCCAABBBDCDCEAABBBDDDDEAAAFFDDDEEAAFFFFDEEEGAFGHFEEIEGGGGHHHEIIJJGHHHIIIIJJGGGHIIIIJJGGHHHHII,AAAAABBBBBCCAAABBBBBCCAABBDDDDCCEAAADDFFEEEEEDDFFFEEEGFFFFFFHHGGIIFFFJHGGGIIIIJJHGGGGIJJJJHGGGGGGJJJ,....x...x..x....x......x....x..x....x.......x....x..x....x.......x...xx.x............x.x..x..x......,281,Medium,True
puzzle_11477,10,AABBBBBCCCAAABBBCCCCDABBBBCCCCDAEEEEECEEDDDDEEEEEFDDDDGEHFFFGGGGGHHHFFGGGGIJHHHJIGIIIJJJJJIIIIIJJJJJ,AAAAABBCCCAAAABBCCDCEAEBBBCCDDEAEBDBDCDDEEEDDDDDDFEEEDDDGFFFEHHHGGGGFFEHHHGGGGGGEHHIGGGGGJIIIIGGJJJJ,.....x..x.x.x...........x.x...x.......x...x.x............x.x...x.x.....x.....x.....x.....x.x....x...,281,Medium,True
puzzle_13078,10,AAAAABBBBBAAAABBBBBBAAACCDDBBBACCCCDDEBBFFCCDDEEEEFFFFGGHHHEFFFFGGHHHHIIFIGGHJHHIIIIGGGJJHIIIIIGGJJJ,AAAAAABBBBAAAABBBBBBCCCCBDDEBECCCCDDDEEECCCDDDEEEEFFCCDGGGGEFFFCHHGGGEFFFFHHGIGGFJJFJHIIGIFFJJJHIIII,..x...x...x.......x....x.x.....x.....x......x....xx.....x.....x.x............x.x.x...x.......x....x.,281,Medium,True
puzzle_14858,10,AAABBCDDDDAAAABCCCDDAAABBCCCCDAAABBBBCDDEEEBEFFCDDEEEEEGFFFHEIEJJGGHFHEIIIJGGHHHIIJJJGGGHHIIIIIGGGGG,AABBBCDDDDAAAABCCCDDAAAABBCCDDEEABBCCCDDEAACCCFFFDEEEEGGFFFHEIIEGGGGGHIIIJGGGHHHIIJJJJGHHHIIGGGGGHHH,...x....x..x...x...........x.x..x.x.....x.....x......x....x..x...x...........x.x..x.x.....x.....x...,281,Medium,True
puzzle_1030,10,AABBCCCCDDAAABBCCDDDAABBBBCCCDAABBEBCCFDEEBEEFCFFFEEEEGFFFFFEHHGGGIIFFHHHGGGIIIJHHHGGIIIIJHHHGGIIIJJ,AAABBBCDDDAABBBCCDDDAABBBBCCDDAAEEEECCCCAAEEEFGGGGEEEEFFFFFGEEHHIJJFGGEEHIIIJFGGEHHJIJJJGGJJJJJJJJGG,.x.x...........x.x....x......xx......x.....x.x....x.......x...x.x...........x..x.x..x...........x.x.,282,Medium,True
puzzle_1269,10,AABBBBBCCCAABBDDDCCCAABBEEDCCCAFGBEEDDCCHFGGGEDCCCHFGGGEEEECHFFFIIIEJJHHFFIIIJJJHFFFFIIIJJHFFFFIJJJJ,AABBBBCCDDAABBCCCCDDAAABEECCDDFFBBEECCDDFFFFFECDDDGGFFFEEDDDHGFFFIIIIIHGGJJJJIIIHHGGGJJJIIHHGGJJJJJJ,.x..x...........x.x..x.x...........x.x....x......x....x.x...x.......x...x..x...........x.xx..x......,282,Medium,True
puzzle_15988,10,AAAABBCCCCAAABBCCCCCAAAABBCCCCDDAABEEEEEDDDABBEFFFGDGAABEFFFGGGAHHIFFFJJHHHHIFIFJJJJHHIIIFJJJJHHIIIF,AAABBBCCCCAAABBCCCCCDAAABBCECEDDDABBEEEEDDDAAEEFFEDDDAGGFFFFGGGGGHHFFFIIGGJJHHFFIIIJJJHHHFIIIIJJJHHF,....x.x....x......x....x.x...........x.xx.x..............x.xx.x...........x.x....x......x....x.x....,282,Medium,True
puzzle_1630,10,AAAABBCCCDAABBBCCCDDEAABBCCCDDEAABBFFFFFEEAGGFFFFFEGGGGHHIIIEEGGGHHIIIJEEEGHHHIIJJEEGGHHIIJJJJJHHHII,AAABBBCCDDAAABBECCDDAAFFBEECCDAAFBBEEEEGFAFFHEEGEGFFFHHIIGEGFFFJHIIGGGJFFJHHIIGGJFJJHHIIGGJJJJJJJIGG,......x..x.x..x............x.x.x.x...........x..x.x..x...........x.x..x.x...........x.x.....x.....x.,282,Medium,True
puzzle_16485,10,AAAABBBCCCAADDDBCCCCADDDDBBBCCAADDDBBBCCEEEEEFFFFFEEEEEEGFFFHIIIIEGGGFHHIIEEEGGGHHHHJJJJGGHHHHHJJGGG,ABBBBCDDDDAABBCCDDDDABBCCCCCDDBBBBBECCDDEEEEEEFFFFGGEEEEFHHFIGGGGGHHHFIGGGGIHHHHIIIIIIJJJHIIIIIJJJHH,x....x......x.....x.x.....x.......x...x...x...x.......x....x.x.....x.....x.....x.x.....x.....x.x....,282,Medium,True
puzzle_17,10,ABBBBBBBCCAAADBBBBCCAAADBBBCCCAEADFBBBBCEEGFFFFFFCEGGFFGFHHCEEGGGGGHHHEEIIHHHHHHEEIIIJJHJHEEEJJJJJJJ,AABBBCDDDDAABBBCCCDDAAABCCCDDDAAABEECDDDFGGEEEEEDDFFGGGEGHHDFFGGGGGGHHFIIIGIHHHHFFFIIIHJJJFFIIIJJJJJ,x........x...x...x...x...x.......x.....x.....x.x..x.x...........x...x...x...x.......x...x..x....x...,282,Medium,True
puzzle_17700,10,AAAABBBBBBAAAAABBBBBCCACCDBEBBCCCCDDFEEECCCCDDFEEEGGGGDDFFFFGGGGHHHHHFGGGIIIHHFFIIIIIJHHJJIIIIIJJJJJ,AABBBBBCCCABBBBBBDCCAAAADDDDCEAAAADDDEEEAAAADDDEFFGAAGDDFFFFGGGGHHHFFFGGIGIHHHJFIIIIIJJJJFIIIIIJJJJF,...x...x...x.......x...x.x...........x.x.x..x...........x.x...x.x.....x.....x.....x.....x.x....x....,282,Medium,True
puzzle_12479,10,AAAAAABBBCAAADDDBCBCAAADDDDCCCDDDDEECCCFDEEEEEECFFDEGEFFFFFFEEGGFFHIIFJJJGHHHHIFJJJGHHHIIFJJJGGGHHHF,AAAABBCCCCAABABBCDDCAABBBBCDDDBBBEEEEDDFBEEEDDDDFFEEEFFFFFFGEEHIFJGGGGHEHIJJJGGGHHHIJJJGGGHHHHJJJJGG,..x.....x.....x.x...x........x..x.x............x.x.x...x.......x...x..x....x.......x....x..x....x...,283,Medium,True
puzzle_14272,10,ABBBBBBCCCAAAABBBCCCDDDBBBCCCCDDDDEEEECCFDDDGGEEEEFDDGGGGHEEFFFFGGHHEIFFJFGGHHHIFJJJGGIIIIJJJIIIIIII,AAABBBCCCCAAABBCCCCDEEABBCCCCDEEAAFFDDDDEEEEFDDDDDEGEGFFFHDIGGGGFFFHHIGGJGFIFHIIJGJFFIIIIIJJJJFIIIII,.....x..x.x.x...........x...x..x....x......x.....x.....x.x...x.x.............x.x..x.x.....x.....x...,283,Medium,True
puzzle_18502,10,AABBBBCDDDAABBBCCCDDABBBCCCDDDAAABEECCDDAAFBBEGCCHFFFFEEGGCHFIFFEEGGHHIIIJJJGHHHIIIJJJGHHHIIIJJGGHHH,ABBBBCCCDDAABBBCCDDDAAABBBCDDDAAEBCCCCDDEEEEFFGCDDEEEEFFGGGDEHEIFFGJJJHHEIIGGJJJHHEIIGGJJJHHHIIIJJJJ,....x...x..x....x......x.....xx......x....x..x....x......x.......x...x.x.x............x.x...x.x.....,283,Medium,True
puzzle_20208,10,AAAAAABBBCAAAADBBCCCEAAADBBBCCEAEDDDBBFCEEEEFFFFFCGEEEEFFFCCGGHHEFFIJJGGHHEEIIJJGGGHEIIJJJGGHHHIJJJJ,AAAAAAAABBCCCCDAABBBECCCDDABBBEFFDDAABGGEFFFGGGGGGEFHFFGGGGGEEHIIIIIGGEEHHHIIIJJEEHHIIIJJJEEEHHHIIJJ,......x..xx...x.......x.....x.....x.x....x......x....x.x....x......x....x......x.....x.x...x.x......,283,Medium,True
puzzle_22241,10,AAABBCCCCDAABBBCCCCDAABBEEECCDAABAEEEDDDAAAAFEEEEEGGAFFFHEHHGGGFFHHHHHIGGGFHHJHHIIIGFJJJJHIIIFFJJJHH,AAAAAAABBCAAAAADBBBCEEAAADCCCCEEADDDCCCCEEEEEDDDDDFGGEEDHHDDFGGIIHHHHHFGGIIIIIIIFFGIIJJJIIFFIIIIJJJJ,....x...x...x...x...x........x.....x.x.....x.....x.x....x.......x...x.x.x............x.x...x.x......,283,Medium,True
puzzle_24715,10,AAABBCCCDDAAABBCCDDDAABBBCCCCDAABEBBBDDDEEEEEEFFFFGGEEEEEFFFGGHHHIJJJFGGHHHIIIJJGGHHHHIJJJGGGHHHIJJJ,AAAABBBCCCAAAABBBBCCAADDDBBEECDDDFDBEEECGFFFBBEEEEGFGFHIJJJEGGGHHIJJJJGGHHHIIIJJGHHHHHIJJJHHHHHIIIIJ,..x..x....x.......x...x...x.......x....x.x.....x.....x.....x.x.....x.....x.x....x.......x.....x.x...,283,Medium,True
puzzle_10117,10,AABBBCCDDDAABBBCCDDDAABBBCCCDDEAABBBFDDFEEEEBFFFFFEEEEEFFFGGEEHEEIFFGGJHHEHIIIIGJHHHHIIIIGJJJJJJIGGG,AAAAABBBCCDDEAABBBCCDDEABBBBCCDDEAAFBCCFEEEEEFFFFFEEEEEGFHHHEEEEGGHHHHIIIEGGGHHHIIIIIGGGHHJJJJIGGGGG,......x.x..x..x...........x.x..x.x...........x.x.....x.....xx....x......x......x....x..x..x.x.......,284,Medium,True
puzzle_11281,10,AABBBBCCCCAAABBBDCCCAABBBDDCCCAABBEDDCCCFEEEEEDGCHFFFIEEGGHHFIIIEJGGGHFFIIJJGGHHFFIIIJJGHHFFFFJJJHHH,AABBBBBCDDAABBBBCCDDABBEBBCCDDEEEEBBCFDFEEEEEECFFFGHEEIICFFFGHHEIICFFFGGHHIIFFJJGGHHIIFFJJGHHHIIFFFJ,.x.x............x.x.x...x...........x.x...x.x.....x......x....x..x...........x.x.x.x...........x...x,284,Medium,True
puzzle_12905,10,AABBBCDDDDAABBCCCDDDAAABBCEEDDAAABECEEEDAAFFEEEEDDFFFFEEEEEGHFFFIIIIGGHFFJJIIIGGHHHHJIIIIGHHHJJJIIGG,AABBCCDDEEAABBCCCDEEAAABCCDDEEAAABBFFDEEAAAFFFDDEEFFAFGGHDEIJFFFGGHIIIJFFFGHHIIIJJFFGHHIGGJJJGGGGGGG,.....x..x.x.x............x.x.....x.....x.x.....x.....x.....x.x....x.......x...x.x.....x.....x.x.....,284,Medium,True
puzzle_12991,10,AAABBCCCCCAAABBCDCECAABBBCDEEEAAABBBDEFEGGAABDDDFEGGHDDDDFFFGHHDDDFFFIGHHJDDIFIIGGJJJJIIIIGGGJJJJIII,AABCCCCCCCABBBCCCCCDAABBCCDDDDEAABBFFDDGEEAAHFFDGGEEHAHFGGGGEHHHHFFFGGEHHIIFGGGGEHHIIJJJJJEHHIIIIIJJ,.x.....x.....x.x...........x.x..x.x...........x.x.x.x............x..x..x.x............x..xx...x.....,284,Medium,True
puzzle_14183,10,AAAABBBBBBCAAABDBBEBCCCCCDDEEECCCCCDDDEECCFCCDDDDDCFFCGGGGGDFFFFGHHGIDFJFGGHHIIDJJJJHHHHIIJJJJHIIIII,AAAABCCCCCAAAABBCDCDEEEEEBDDDDEEEEEBBDFDGGEEEBFDFDGGGGFFFFFFGGGFFHHHHHIIGGGGHJJJIIIHHHHJJJIIIIIHHJJJ,......x..x.x.x...........x.x..x........x...x.x.....x......x.....x.x.....x.....x.x...x.......x....x..,284,Medium,True
puzzle_1834,10,AAABBBBCCCAAADDBBCCCAAADDBBCCEAAEEDEBEEEAAEEEEEEEFGHHHHFFFFFGGIHHFFFFJGGIIHFFFJJGIIIHFFFJJGGGIIIIJJJ,AABBBCCCDDAAABBCCDDDAAABCCCCDDEAABBCFFDDEEEEEEFFFFGGHHHEFEEFGIHHHEEEEFGIIIEEJJEFIIIIEEJJJJIIIIIIJJJJ,.....x...x.x.x............x.x..x..x...........x.x.x.x...........x..x..x.x............x...x...x...x..,284,Medium,True
puzzle_10240,10,ABBBBBBCCCAADBBBCCCCAADDBBCCCCAAADDBBECCADDDFFGEEEHFFFFFGGEIHHFFFJGIIIHFFFJJGGIIHHFJJJGIIIHHFJJJGIII,AAABBCCCCCAABBBDCECCAAABBDDECCABBBDDDEECBBBBFDDEEEGGGFFFFHHEGGGFFIJHHEGFFFIIJJHHGGIFIIJJHIGGIIIIIIII,x......x.......x...x.x.x...........x.x....x......xx...x...........x.x...x.x...........x.x..x.x......,285,Medium,True
puzzle_20819,10,AAAAAABBBCAAAADABBBCEEEDDDBCCCFEEEEDCCCCFFFEDDGCCHIFFFDJGHHHIIFIIJGHHHIIIIIJGGGHIIIIIJGGGGIIIJJJGGGG,AAABBCCCCDEAABBBBDCDEEEBBBDDDDEEEEBBBDDDFEEEBBDDDGFFFFBGGGDGFFHFIIIGGGHHHHIIJGJGHHHHHIJJJGHHHHIIIJJJ,x.....x.....x.....x.x...x.......x......x.....x.x...x.x...........x.x.....x.....x.x....x.......x...x.,285,Medium,True
puzzle_21258,10,AAABBBCCCCAAABBBDCCCEABBBDDCCCEEEBBDDCCCEEEEEFFFGCHEEEFFFFGCHHHHHIFFGCHJHHHIFIGGHJJJJIIIGGJJJJJJGGGG,AAABBCCCDDAAABBCCCCDAAEBBCCDDDAAEBBCCDDDAEEEEDDDDDAFFEGGGGDHFFFIIGGGHHFFFIIJJJHHIIIIIJJHHHIIIIIJJHHH,..x.x...........x..x.x..x...........x.x..x.x...........x.x..x.x..............x.x...x.x....x.......x.,285,Medium,True
puzzle_23118,10,AABBBBCCCCAABBBCCCCCAABBBBBBDEAAAAAADDDEFFFFFFFDEEGGFHIIIEEEGGHHHJIIIEGGHHHJJIIIGGHJJJIIIIGGHHJJIIII,ABBBBBCCCCAAABBBCCDDEAABBDDCDDEEADDDDDDDEEEEEDFFFFEEEGEEFFFFHHGGGIFJFFHGGGGIJJJFHGGGGIJJJJHGGGGGGGGG,...x....x..x....x.......x...x...x...x...x...x............x.x.x...x.......x...x.......x...xx.x.......,285,Medium,True
puzzle_27131,10,AABBCCCCDDAABBBBCCCDABBEEBCFCDAABEEEFFFDEEEEFFFDFDEEEEGGDDFDEHEHGGGDDDHHHHHGGDDDHIHHIGJJJJHIIIIIIJJJ,AAABBBCCCCABBBBCCCCCAABBBBCCCDAEEBBDDDDDAEEEFFDDDDAGEEFFHHHHAGEIIFFJHHAGGGIFFJJJAIGGIFJJJJIIIIIIIJJJ,x.....x.......x...x.x.x.............x.x..x.x...........x.x...x.......x...x.x...........x.x..x.x.....,285,Medium,True
puzzle_3592,10,AABBBCCCCCAABBCCCCDCAABBBCECDDAEEEECEDDDAFEEEEEDDDAFEGGGGGHHFFIIJJHHHHFFIIIJJHHHFFFIJJJHHHFFIIIJJJJH,AABBCCCCCDAABCCCCDDDAABBBEFDDDAAEEEEFFDDAAEEEFFFDDAAGHHFFFFFGGGHIIFFJJGGGHIIIIJJHGGHHHIIJJHHHHHHIIII,...x...x..x....x......x.....x.x...x.......x......x.....x.x...x.......x...x..x....x......x.....x.x...,285,Medium,True
puzzle_10387,10,AAAAABBBBBCCAAAADEBBCAAADDDEEBCFAADDEEGGFFFFFDEEEGFFFFFFEGGGFFFFHIGGGGJFFHHIGGGGJHHHHIIIIGJJJHHHHHHH,AAAABBBBBCAADDDDCCBCADDDEEECCCAADDEECCCCAADFEEECGCFAFFHEGGGGFFFIHHGGGGJIIIIHHGGGJJIIIHHHGGJJJIIHHHHG,......x.x..x..x...........x.x.x.x............x.x.....x.....x.x...x.......x.....xx......x....x.x.....,286,Medium,True
puzzle_1230,10,AAABBBBBCCAADBEBBCCCAADBEBBBBCAADDEEFFCCAADFFFFFCCADDDFFFFCCGDDHHIIICJGGGHHIIJJJGGGHIIJJJJGGHHHIJJJJ,ABBBCCCDDDAAABBBCDDDAABBBCCDDDAAEEBFCDDDAEEEFFFFDDAEEEEFFFFDGGHEIIIIFDGHHHHIIIJJGGGHIIIJJJGHHHIIIJJJ,......x.x..x..x...........x..x..x.x.....x......x....x..x....x......x.....x.....x.x...x.......x....x.,286,Medium,True
puzzle_14631,10,AABBBCCCDDAAABBCCDDDAABBBCDDDDEAABFFFFFDEAABBBFFFFEEEGGHFIFFJEJGGHHIFFJJJGGHIIIIJJGGGHIIIIJJJGHHIIII,ABBBCCCCDDABBBCCCDDDABEEFFFDDDABBEEFFFFDABBEEEFFFDAAAEGHFFFFAAAGGHHHIIAJJGGHHIIIAJGGGHHIIIAJJGHHHIII,.......x.x.x...x.......x....x.x.....x.....x.x.....x.......x.....x.x.....x......x.....x.x...x.x......,286,Medium,True
puzzle_14837,10,AAABBBBBCCAAAAABBCCCADADBBBCCCDDDDDEBCCCFFDDEEEECCFFGDDHHICIFFGGGGHIIIFJJJHHHIIIFJFJJHHHIIFFFFFHHHII,AAAABBBCCCADAABBBCCCDDADBBEEECDDDDBBEECCFFGDDEEEEHFGGGGEEEEHFGGGGGGHHHFIIGGJJHHHFFIIIJJJHHIIIIIJJJHH,.x....x......x....x..x...x.......x.....x.....x.x..x.x...........x...x...x...x...x...x............x.x,286,Medium,True
puzzle_1520,10,AAAABBBBBBACADDDEEBBCCADDEEEFBCCADDFEFFBCCCCDFFFFFCGGCCFFFFHGGGCIJFJHHGGIIIJJJHHGGGIIJJHHHGGIIIJJJHH,ABBBBBCCDDAAAABBCCDDAAAEBBCDDDFAAEBGCGGDFEEEGGGGGDFFEEHGGGGGFFFHHIGIIIFFHHHIIIJIFFFHHHIJJJFFFHHHHHHH,x.......x.....x.x.....x......x....x.x....x......x....x.x....x......x....x..x...........x.x.x.x......,286,Medium,True
puzzle_16664,10,AAAAABBBBBAAAAABBBBBACAADDEBBBACCCDDEEEEFCCDDDDEEEFFFDDDEEEEFFFFGGGGGGHFFFIIIGJGHHIIIIJJJJHHHHIIJJJJ,AAAAABBBCCAAABBBBCCCABABBDDDCCABBBBDDDDEFFBBDDDEEEFFFFGGGEHEIFFFGHHHHEIIGGGGGJJJIIIGGGJJJJIIIGGGJJJJ,.x.x.............x.x.x...x.......x.....x.....x.x..x.x.............x.x.x...x...........x.x...x.x.....,286,Medium,True
puzzle_16675,10,ABBBBBCCCCABBBBBDCCCAAEBEBDCDCAAEEEEDDDDAAAAAEEDDDFAGAAHHHHHFGGGFIJHHHFFFFFIJJJHFFFIIIJJJJFFFFFIIJJJ,AAAAABBBBBAAAAABBBCBDDDAACCBCBEDDDDCCCCCEEEDFCCGCCEHHDFGGGGGHHHHFFIIGGHHJJFFIIGGJJJJJFFIIIJJJJFFIIII,.x.....x......x....x..x...x.......x...x.x.x.............x.x..x.x...........x.x..x........x...x.x....,286,Medium,True
puzzle_10347,10,AAAABCCDDDAAAABCCDDDAAABBCCDDDEAABBCCDDDEAEFFCGGGGEEEFFFGGGHEEEFFFHHHHIIIIFJJJHHIIIFFJFJJHIIIFFFFJJH,AAABBBCDDDAAABBBCDDDAAABBCCDDDAAABBCEDDDFFFFFFEEEGFFFFHHGGGGFFFFHIIGGGFFJHHIIIIGJJJHHIHIIGHHHHHHHHGG,....x.x....x.......x.....x.x...x.x............x.x...x.x.....x.......x...x..x....x......x.....x.....x,287,Medium,True
puzzle_10881,10,AABBCCCDDDABBBCCCDDDAABBBCCDDDAAAEECCCDDAAEEEECCFFGGEEEEFFFFGHHEHHIIFFGGHHHIIIJJGGHHIIIIIJGGHIIIIIJJ,AABBBCCDDDAABBCCCCDEAABBBCCCDEFABBBGCCDEFAGBGGHHHEFAGGGHHEHEFFFIIJHEEEFFIIIJJEEEFFIIIJJJJEFFIIIIIEEE,...x...x..x....x.......x....x..x....x.......x...x...x...x...x...x.......x......x.....x.x...x.......x,287,Medium,True
puzzle_13302,10,AABBBBBBBBAABBBBCBBBAAADDECCCCAAADDEECECADDDEEEEEEDDFFFGGEEEFFFFFGGGHHFFFGGGGHHHIFFIGGGJJJIIIIGGJJJJ,AABBCCCCCDAABBBCCCCDEABBECCCCDEABEEDDDDDEEEEDDDDDDEEFEFGGDHHFEFFFGHHHHFFFFFGGHHHFIFIIGJJHJIIIIGGJJJJ,x.x...........x.x....x......x....x.x.....x......x.....x.x.....x......x.....x.x.....x.....xx......x..,287,Medium,True
puzzle_13735,10,ABBBCCCDDDAAABBCCCDEAAFBCCDDDEAAFBBCDDEEGFFBCCCEEEGFFFCCCHEEGGFIIIHHEEGJFFIIHHHEGJJIIIIHHHJJJJJIIHHH,AABBBCCDDDAABBBCCCDEAABBCCCDDEFABBBCCDEEFAABBCEEEEFGGCCCCEEEFFGHHHIIEIFGGGHHIIIIFJJGJHHIHIJJJJJHHHHI,......x.x..x..x............x.x.x.x...........x..x.x.x............x.x..x..x............x..x..x.x.....,287,Medium,True
puzzle_13802,10,AAAABBBCCCAAAAABBCCDAEAABBBDDDEEEEFBBDDDEEGFFFBBDDGGGFFFFFFDGGGGGFHFHDIGIJJJHHHDIIIIIJJJHHIIIJJJJJHH,AAAAABCCCCAAAABBBBDCAEAEBBBDDDEEEEEEBFFDEEGFFFBBFFGGGFFFFFFFGGGGFHHHFFIIGGHHJJJFIIGIHHHHJJIIIIIHHJJJ,.......x.x.x.x...........x.x.....x.....x.x....x.......x...x.x.x...........x.x...x.......x...x..x....,287,Medium,True
puzzle_15363,10,AAAABBBCCCDADDBBBCCCDDDBBEECECDDDBBEEEECDFFBBBEEECFFFFFGGGGGHFFIFGGGGGHHFIIIGGGJHHHIIIJJJJHHHHIIIIJJ,AAABBBBCCCAAAABBBCCCDDDDBBEECCDDDDBBEEEFDDDDGBEEEFDGGGGGFFFFDGGGGFFFFFGGHHHHIIFIGHHHHIIIIIJJJJJIIIII,x.x............x.x....x......x....x.x...x.......x.....x.x....x......x....x.x...........x.x.x.x......,287,Medium,True
puzzle_47808,10,AAAAABBBBBACCAADBBBECCCADDDBBECCCCDDEEEECCCDDEEFEFCGGGDHEFFFCGGGHHFFFFCGHHHHHIIICJJHHHHIIICJJJJHHHHI,AAAAABBBBBAAAAAABBBBCCCDDEBEBBFFCDDEEEEGFFCCDEEEGGFFFCGGGEGGFFFFFHGGGIFFJJJHGIIIFJJHHHIIIIJJJJJJJIII,x..x............x.x.x...x.......x.....x.....x.x.....x......x.....x.x...x.......x.....x.x...x.x......,288,Medium,True
puzzle_33288,10,AAAAAABBBBCCAAABBBDDCCAAABBDDDCCEEBBBDFDCEEEBBFFFGEEEHHFFGFGEIIIHFGGGGIIIIHGGGGJIIIHHHHGJJIIIHHGGGJJ,AAAABCCDDDAABBBBCDDDAAAEBCCDDDAAEECCCFFFAEEGGCCFFFAEGGGFFFHFAEIIGFFHHJAIIIGGFHJJIIIIGGHHJJIIGGGGHHJJ,....x.x...x.x..............x.x.x.x...........x..x..x.x...........x.x....x......xx...x...........x.x.,288,Medium,True
puzzle_54322,10,AABBBCCDDDAAAABBCDDDAABBBCCCCDAAABBBCCEEAAABBEEEEEAFFFFFEEEEAFFFGGEHEEIIJJGGGHHEIIJJGGHHHHIJJJGGHHHH,AABBBBCCDDAABBBBCDDDAAABBCCEEDFAAGBBBEDDFGGGEEEEEEFGGGGHEIIIFFJGHHHIIIFJJGJHIIIIFFJJJHHIIIFFJJJHHIII,......x.x..x..x...........x..x..x.x............x.x.x.x...........x.x..x.x............x..x.x..x......,288,Medium,True
puzzle_12133,10,AAABBBBCDDAAABBBCCCDEAABBFFCCDEEEEFFFFCDGEEEEEFFCDGGHEEIIIIDGGHHHIIJJDGGHHHIIJJDGGGHHIIJJJGGGHHHIJJJ,AAAABBBBCCAAABBBBCCCAAABBDDCCCEEAEEDDDCCFEEEEDDDDGFFFHHIDJJGFFHHHIIIJGFFFHHIIJJGFFFFHHIJJGFFFFIIIIJJ,..x.x.....x......x.....x.x.....x......x....x..x...x........x..x..x...........x.x.x..x...........x.x.,288,Medium,True
puzzle_13004,10,AAABBCCCCCAABBCCCDCDEAABBBDDDDEAABBBDDDDEABBFFFDFFEGGBBFFFFFEGGHHFFIFFGGGHJJIIIIGGHHHJJJIIGJJJJJJJII,ABCCDDDDDDABCCCEEDDDABBCCCEEDDABBCCCEEDDAFFCCGGEHDFFFFCGHHHHFFFGGGHHIIFFGGJJJIIIJJGGJJJJIIJJJJJJJJII,.x...x.......x....x.x.....x.....x.x.....x......x....x......x....x.x....x......x....x.x...........x.x,288,Medium,True
puzzle_13507,10,AAAABBCCCCAADABBCCCCADDAABECCEDDAAABEEEEDDABBBEEFEBBBBBBFFFFGGGBHHHHHFGIGIIHHHJFGIIIIHIJJFGIIIIIIJJF,AAAAABCCCCAAAABBBCCDAEEABBCCDDAEEAABDDDDFEEBBBDDDDFFFFGHHHHDFFFGGGHIHHFJFJGGGIIHJJJJGGIIIIJJJJJGIIII,...x.....x.....x.x..x.x.............x..x.x..x...........x.x...x.x.....x.......x....x.x.....x.....x..,288,Medium,True
puzzle_14886,10,ABAACCCCCDABAEEECCCDABAEEECFDDABAEGEEFDDAAAAGEHFDDIAAGGHHFFFIIGGGHHJFFIIIGHHJJJJIIIGGHHJJJIIIGGHHJJJ,AAABBCCCCDAAABBBBCCDAAABBBCCCDEAEBBBDDDDEEEEFBBGDGHHHEFFGGGGIIHHHFJGJGIIIHFFJJJJIIIHHFJJJJHHHHHFFJJJ,.x...x...........x.x.x.x...........x..x.x..x.............x.xx.x...........x.x.....x.....x.....x.x...,289,Medium,True
puzzle_15844,10,AAAAABBBBBAAACCCBBBBDAECECFFFFDEEEECFFFFDGGGECCFHFDGGGCCCHHHDIIGGJJHHHDDIGGJJHHHDDIGJJJJJJDIIIIJJJJJ,AAAAAABBBBAAAAABBBBBAAAACDBEEEAACCCDDEEEFAFCCDDEEEFFFFCDDDGEHFFFIIDGGEHHJFIIDIGEHHJJJIIIGEHHHJJJIEEE,...x...x...x.......x.....x.x....x......x....x.x....x......x....x.x....x.......x...x...x...x...x.....,289,Medium,True
puzzle_18919,10,AABBBCDDDEAABBBCCEDEAABBBFCEDEAAABFFCEEEAAAGGFFFEEGGGGGFFFEEHGGIIFFJJJHIIIIFFFFJHHHHIFJJJJHHHHIIJJJJ,AABBBBBBBCADDDBEEBBCAADDEEEBBCFADDDEECCCFAAADFGCCCFFFFFFGHHHIFIIJJGHGHIFIJJGGGGHIIIJJJHHHHIIIJJJHHHH,.......x.x..x..x....x.......x....x..x....x......x.....x.x....x.......x...x.x....x......x....x.x.....,289,Medium,True
