name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_50_0,9,AAABBBBBCAABBDBCCCADDDDBCCCAADDDDDCCEEEFGGGGHEEEFFGGGHIIIIFGGGHIIFFFHHGHIIIIIIHHH,AAAAABCCCABBBBBBCCADBBBCCCCDDDEEECCCDDDEEEEFCGGGGGHHFFGIGIGHHFFGIIIHHFFFIIIIHHFFF,.x......x...x.x...x......x...x.x....x.....x....x.x..........x.x.x.x..........x.x.,291,Medium,True
puzzle_455_1,9,AAABBBBBBAAABCBBBBDDECCCCCCDDEEEFFFFDDDEEGFFFDDDEGGHHHIDIEGGHHHIIIEGGHHHIIIGGGHHH,ABBBBCCCCAABBBCCCCAABBBBDDEAAFFDDDDEFFFFDDDDEGGFFDDDEEGGFFHIIIEGGGGHIIIHGGHHHHHHH,.....x.x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x.x....,295,Medium,True
puzzle_30_1,9,AABCCCDDDAABCCCDDDABBBBBDDDABBBBEFFFGGGBEEHHFGGEEEHHFFGGGEIHHHFGGIIIHHHFGGIIHHHHF,ABBBBBCCCAABBDBCCEAABDDDCCEAADDDDECEFFFFFGEEEHHFFFGEEEHHFFGGGEEHHFFGIIEEHHFIIIIII,.....x.x..x.x..........x.x.x.x..........x...xx.x..........x.x...x......x...x..x..,308,Medium,True
puzzle_695_2,9,AAABBBBBBAACCBDBBBCACCDDEEECCCDDDEDDFCCDDDDDDFFFFGGGDHFIIIGHGGHFIIHHHHHHIIIIIIIII,ABBBCCCCCADDBBBECCADDDEEECCADDEEECCFAADGEGGFFAADGGGGFFDDDHFFFFFDDHHIIFFFHHHHIIIII,x.x..........x.x....x.....x....x.x...x......x...x.x...x......x....x.x....x.....x.,308,Medium,True
puzzle_453_0,9,AAAAABBCCADAAAABCCDDEEAABCCDDDEABBCCFDDEABCCCFFFEEGGGGFFFEHGGGGFFFIHHHHHIIIIIIIHH,AABBBBCCCAABBBDCCCEAFBBDCCCEEFBDDDDDEEFFGDDDHEEFFGGGGHEIFFGGGGHEIIFGIGHHEIIIIIIHH,x...x..........x.x.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...,315,Medium,True
puzzle_626_1,9,AAAABBCCCAAAABBBCCADEAEFFFCDDEEEFFFCDGGGEFHCCDGGGGFHHCDDGGFFHHHDDIIFIHHHDDDIIIHHH,AAABBBBBBAABBCDBBBAAEECDDFFEEECCDDFFEEECDDFFFEECCCDFFGEHHHDDGGGHHIIDIGGGHHIIIIGGG,..x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.,315,Medium,True
puzzle_171_0,9,AABBCCCCCAAABCCCCCAAABBBCCCDEEEEEFFGDEEEEFFFGDHHHIFFGGDDHHIIFGGDDHIIIFGGDHHHHHHHG,AABBCCCCCAADBCCCCEADDBCCEEEADDBBEEEEADDDFFGGGAAFFFFFGGAHHHIFFGGAHHIIIIGGHHIIIIIGG,.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x......x...xx.....x..,327,Medium,True
puzzle_837_2,9,AAABBBBCDAEABBBECDAEEEEEECDAAEEEFDDDAAEEFFDDGHAEEFDDDGHHIIIIDDGHHHHIDDDGHHHHHDDDD,ABBBBBCCCABBDBBECCABBDBEEECADDDDEEECAADDFEEECAAFFFFFFGHHHIIFFGGIIIIIIGGGIIIIIIGGG,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x...x..x...x..,104,Hard,True
puzzle_807_2,9,AABBBCCDDAAABBCDDDAAAEBCCDDEEEEBCCCDEEEEEEECDEFEEGGEHDEFFGGEEHDEFFFFEIHHFFFIIIIHH,AAAAAAAAABBBBBACCCDDDDBDDDCEDDDDDDCCEFDGHHHHHEFFGHHHHHEFEGHHHHHEEEEEHIIIEEEEEEEEE,..x..x...x......x...x.x..........x.x.x.x..........x.x..x.x...........x.xx...x....,111,Hard,True
puzzle_892_1,9,AABBBBCCCAAABBBCCCADBBEEECCADBBEEECFDDBBGGEFFDDDDDGGFFDHDIDGFFFDHIIGGFFFDHHIIIIIF,AAABBBBBBACACCCDBBCCCCDDDDBCCCCDDDDEFFCDDDDDEFFCGGHEEEFFGGHHEEEFGGGGHIIIFIIIIIIII,x.....x....x.x..........x.x..x.x....x.......x...x.x....x.....x....x.x....x.....x.,121,Hard,True
puzzle_222_1,9,AAAAABBCDAAABBBCCDABBBBBBCDEEEBBBCCCEEEBBBFFFEGGBBHFFFIGGGGHFFFIIIGGHFFFIIIIIFFFF,AAAABBBCCAAAABDBCCAAEEDDDCCFAEDDDDCCFFEDDGDCCFFEDDGGHHFFEIIGGHHEEEIIGHHHEEEIIIIHH,..x.....x....x.x..x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,127,Hard,True
puzzle_737_2,9,AABBBBCCCADDDBBBCCAAAABBBECAAAAABEECFAFFFGECCFFFFGGGGCFFFHHGIIIHHHHGGIIIHHGGGGGII,AABBBBBCCAAABBBBCBABBBDDBCBAADDDDBBBAAEFDDGGGEEEFFFFFFEEEFFFHHFEEIFFFFHHIIIIFFFFF,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x....x.....xx...x....,137,Hard,True
puzzle_548_2,9,AAABBCCCCAAABBCCCCAAABDEECCAAABDDEEFGGDDDHEEFGGDDDHHHFIGGDDHHFFIGFFDHHFFIIIFFFFFF,AAAAABBBCDADDBBBBCDDDDBBCCCDEDBBFCCCGEDFFFCCCGEDHHHHHHGEDHIIHHHGEEIIIHHIEEEEIIIII,....x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..x...x......x....x.,139,Hard,True
puzzle_971_2,9,AAAAABCCCDAEABBCCCDEEEBBBCCDDDEEFFFFEEEEEFFFFGGGEEEFFFHHHEEFFFFHHHEEIIIIHHHHHIIII,ABBCDDDDDABBCDDEEEABBCCCEEEABBCCCEEEAAAAACEEEFGGGCCEHEFGGGGCEHHFFIIIIIHHFFIIIIIHH,.....x.x..x.x..........x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x,140,Hard,True
puzzle_854_2,9,ABCCCCCCCABDDCECCCABDDCEEEEABBDCEEFFAAAACGEFFAAAAGGHHFIIIGGHHFFIIIHHHHHFIIIHHHHHF,AABBCDDDDABBBCCCDDAAAAEECCCAAAFEEECCGAAFEEECCGAAFFECCHGAIIFEECHGIIIFFFHHIIIIIFHHH,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...xx.x..........x.x..,142,Hard,True
puzzle_86_0,9,AAAABBBBBCAAADEEEBCAADDEEFFCCCCDEEFFCCCCDDEFFCGGHDDEFFCGGHDIIIFGGGHHIIIIGGGGHHIII,AABBBCCCCAABBBDCCCAABBBDCCDAABEFDDDDEEEEFDGGDHEHFFFGGGHHHFFFIGGHHIIIIIGGHHHIIIIIG,x...x..........x.x.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....,149,Hard,True
puzzle_844_2,9,AAAABCCDDABBBBCDDDAEBECCCCDAEEECCCCFEEEEECCFFEEEEEGHFFEEGGGGHHFEIGGGHHFFEIIIGHHFF,AAABBBBBCAAAADBBBCAAADDDBBCEEEEDDDBCEEEEDFFFCGEDDDFFFCGEEHFFFFCGGGHFIFFIGGHHHIIII,.x..x..........x.x..x.x....x.....x....x.....xx....x......x...x..x...x......x...x.,165,Hard,True
puzzle_535_1,9,AABBCCCCDAABBCCDDDAAABBBDDDEAAEEFFDDEEEEEEFFDEEGGGGFFFEEEEGGHFFIEEEEGHFFIIIIHHHFF,AAAABBBBBAAAAACDDBCCCCCCDDBCCDDDDDEEFCGGHHEEEFFGGHHEEEFFGGHHHHHFFGGHHHHIFFGIIIIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x.x..x.......x..x.x....,167,Hard,True
puzzle_296_2,9,AAAABBBCCADDABBBCCADDDBBBCCAADDEBFFCGGGDEEFFFGGGGEFFFHIGGEEFFHHIIIFFFHHHIIIFFHHHH,AAAAAAAABACCCCCAABAAADDDDBBAAAEDDDBFAAAEDDDBFGGGEDDDHFIIIEEHHHFIIIIIHHHFIIIIHHFFF,......x.x.x.x..........x.x..x.x..........x..xx.x..........x..x.x.x..........x.x..,169,Hard,True
puzzle_905_1,9,AAAABBBCCDDABBBBBCDDDEFBBCCDDEEFFFFCDDEFFFFFFDDEEFFFFFDEEEGGGGHIIIEGGHHHIIIIGHHHH,AABBBBCCDAABBBBCDDAAEEEFCDDAAAEFFCDDAEEEFFDDDAEEFFFDDDGGGFFHHHHGGGFFFIHHGGFFIIIHH,x......x...x.x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,170,Hard,True
puzzle_776_0,9,ABBBBBBCCABBBBCCCCAABBDDDDCAAEBBDDDDAFEEEGGDDFFFEHGGGGFFHHHHHGGFFIIIIHGGFFFIIIHHH,AAABBBCCCDAAABCCCCDABBBBCCCDDDBBBCCEFFDGGEEEEFFFGGEEEEFFFGHHHHEFFFGGIHIEFFIIIIIIE,x...x......x...x......x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,171,Hard,True
puzzle_952_0,9,AAABCCCCCAAABCCCCDAAABBDDDDEEEEBEDDDFEEEEEDGDFHEEEEGGGFHHHHHHGGIIIIIHHGGIIIIIHHGG,AAAAABBBBAAAABBBCBDDDAABCCCDDDEEBCCCDDFFEEECCFFFGEEEHHFFGGEIIHHFGGGIIIHHGGGIIIIHH,.x.....x....x.x....x......x....x.x..x.x...........x.x.x..x...........x.x..x.x....,174,Hard,True
puzzle_710_1,9,AAAABBBCCABBBBBBCCAABBBBBCCDEBEEBFCCDEEEGGFFFDHHGGGFFFDHHGIIFFFDDHGIIIIFDDHHIIIII,AAAABCCCCABBBBCCCCABBDBDDDDAEEDDDFFDAEEEDFFFDGGGEEEFFFGGHHEIIFFGGGHEIIIIGGGHEIIII,..x.....x....x.x...x......x....x.x..x.x...........x.x..x.x..........x.x.x..x.....,182,Hard,True
puzzle_286_1,9,AAABBCCCCAAAABBCCCAAADBBCECDDDDDEEECDFFDDEECCFFFGGHHIIFFGGGHHIIFFGGGHHHIGGGHHHHHI,ABBBCCDDDAABBCCDDDAABBCCEDDAAABEEEEEAAFBBEEEEGGFHHEEEEGGFHHHHEIGGFFFHHHIGGFFFFFII,....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx.x..........x...x,183,Hard,True
puzzle_605_1,9,AABCCCCDDAABBCCCDDAABBCDDDDABBEEEEDDAAFFFEEGDAFFFFEEGGHHFFFEIIGHHFFFIIIIHHHFIIIII,AAABCCCCDAABBCDDDDAABBCEDEEABBBEEEEEBBBFFFEEEGBHHFFEEEGGHHHFFIIGGHHHFIIIGGHHHHIII,..x...x......x...xx.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,183,Hard,True
puzzle_685_2,9,AAAABBBCCAAADBBCCCEEEDBDCCCEEEDDDFFFGGGDDDFFFGHHHDDFFFGHHHHDIFFGGIHIIIIFGGIIIIIII,AAAAABCCCAAABBBDDCBBBBBBDDCEEBBEBDDCEEEEEEEDCFFGGEEHHCFFGGIIHHCFFFGIIHHHFFFGIIHHH,...x..x...x......x....x.x..x.x..........x..x.x.x...........x.x..x.x..........x..x,185,Hard,True
puzzle_700_2,9,AAABBBCCCADDDBBCCCDDDDBBCEEDDDDDCCEEDDDFDCCEEFFFFGGGEEFFFHIIGGGFHHHIIIGGHHHHIIIGG,ABBBBCCCCAADBBCCCCADDBBBBBBADDDBEEEEAADDEEEEEFFFGGHHHHFFFGGIIHIFFFGGIIIIFGGGGIIII,..x..x...x......x...x.x..........x.x.x.x..........x.x..x.x...........x.xx...x....,186,Hard,True
puzzle_161_0,9,AAABCCCCCABBBDCECCABBDDFEEEAADDFFFEEAADDFFFEEAAAFFFGEEHAHFGGGIIHHHGGGGIIHHHGGIIII,AAABBBBBBAAABBCCBBAAADDCCBEFDADDCCEEFDDDDCGEEFGGGGGGEEFFFGHHHHEFFFGHHIIIFFGGIIIII,.x.x..........x.x..x.x..........x.x.x.x..........x...xx.....x......x...x..x...x..,187,Hard,True
puzzle_189_0,9,ABBBBBCDDAABBBBCDDAABBBCCCDAEEEEEDDDAFFEEGGDDAHFFEGGGGHHFFFGGGGHHHHFIGIIHHHHIIIII,AAABBBCCDAAABBCCDDAAABBCDDDAAAAACEDDFAGGHHEDDFFGGHHEEDFFGGHHIEEFFGHHIIIIFGGGGIIII,...x..x...x......x...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x.,187,Hard,True
puzzle_695_0,9,AABBBBBBBAAABCCCBBADDDDCEFFADGDCCEFFAGGEECEFFHHGEEEEFFHHGGGFFFFHHGGGGIIFHHHHGGIII,AAAAABBBBACAAABBBBACCCBBBDBECCCFFFDDEFFFFGDDDEEFGGGHDDEIIIGGHHDEIIIIGHDDEEIIIGGGG,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x....x.x....x.....x,189,Hard,True
puzzle_695_1,9,AABBCCCCCAAABBBBCCDAABBBECCDDAAEEECFDAAAGGFFFDDHHHGGGFDDHHHIGGFHHHIIIIGFHHHIIIFFF,AABBBBCCCAABBDBBBCAEEDDDBCCAEEEDCCCCAEEEECCCFGGGEEFFFFHHGGGGGIIHHHGGGGIIHHHHHGGII,..x...x..x...x..........x.x..x.x....x.......x...x.x....x.....x....x.x....x.....x.,189,Hard,True
puzzle_732_0,9,AAAAAABBCADDAEEBBCADDAEEBBCAADAEEFCCAGGEEFFCCGGGGFFFFCGGGFFFFFFHHHHIIIIFHHHHIIIII,AAAABBBBCADEAEEBCCADEEEBBBCADEEFBBCCDDEFFBCCCDGFFFFCCCDGGGFHHHIDGGGGHHIIGGGGHHHII,...x..x...x......x....x.x..x.x..........x..x.x.x...........x..x.x.x..........x.x.,192,Hard,True
puzzle_211_1,9,AAAAABBBBAAAABBBBBCCDDDDBBBCCDDEEFFFCCDDDEEFGCCHDHEEEGIIHHHHGGGIIHHHHGGGIIIGGGGGG,AABBBBCCCAAAAABBCCDDAAAAACCEDDDAFFCCEEGDGFFHCEEGGGFHHCIEGGGGHHHIEEGGGGHHIIEEEGGHH,....x...x..x...x..x...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,195,Hard,True
puzzle_439_2,9,AAAABBBBBAAAACCCCCDDDACCCCCEDDDDDFFFEEDDFFFFFEEEGHHHFHEEGGHHHFHGGGHHHHHHGGGGIIIII,ABBCCDDDDABBBCCCCDABBBCCCCDAABEEEEEDAAAFEGEEEAAFFHGGGEIFFFHHGGHIIIFHHHHHIIIFFFFFH,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.x..........x...x,196,Hard,True
puzzle_367_1,9,AAABBBCCDAAABBBCCDAAAEBBCDDFFEEECCDDFFFEEEDDDFFFEEGDDDHFFEGGIIIHHHHGIIIIHHHGGIIII,ABBBCCCCCAACCCCCCCAADDDCECFAADDEEEEFAADDEEEGFHADDEGGGFHHHDGGGGFHHHHHGIIFHHHHIIIIF,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,198,Hard,True
puzzle_735_0,9,AABBBBCCCAABBBBCCCAABDEEECCDDDDEEEEEFDDDGGEEEFDHHGGGGIFFHHHGGGIFFFHHIGIIFFFFHIIII,AAAABBBBBAAAABBBBCADDDBBCCCADEDCCCCFGGECCCCCFGEEHHFFFFGEEEHFFFFEEEEHIIIIEEEEHIIII,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x...x..x...x..,200,Hard,True
puzzle_495_2,9,AAAAABBCCAAADBBBBCAAEDBDDCCFAEDDDDCCFGEDDDDDCFGGDDDDDDGGGHHHDIIGGGHHHIIIGGGGGHIII,AAAAABBBBACAACBBBBACCCCDDBEFFFGDDDDEFFGGGDDEEFFGGGDEEHFIGGGEEEHIIGIIEEHHIIIIEEHHH,.x..x..........x.x..x.x....x......x...x..x...x......x....x.x....x......x...x..x..,202,Hard,True
puzzle_743_2,9,AAAABBCCCABBBBBCCCAABBDDCCCAABDDDDDCEAEDDDDFFEEEGHHHFFEIEGGHHHFEIEGHHHFFEIGGGHHHF,AAAAABBBBACCDDDBBBACCDDBBBBCCCDDBEEEFCCGDHEEEFFGGGHHEEFFFGIHHHHFGGGIIHHIFGGIIIIII,...x...x.x....x.....x.....x....x.x..x.x...........x.x..x.x...........x.x.x..x....,202,Hard,True
puzzle_304_0,9,AAAAABBBCAAAAABBCCAAADBBBBCDDDDDBCCCDDDDEEEEEFGGGGGHEEFFGGGGHHHFIIIIIHHHFIIIIIHHH,AABBCCCCCAABBBDDDDABBBBDEDDAFFBEEEEDAFFGEEEEDAAFGGEEEEAFFGGGHEEIIIGGHHHEIIIGGHHHH,......x.x.x.x..........x..x.x.x..........x.x.x.x..........x.x..x.x..........x..x.,205,Hard,True
puzzle_553_1,9,ABBBBCCCCAABBBCCCCAAAABCDCCAAEEECDFFEEEDDDDFFEEEDGDHFFEEEGGGHHFIIIGGGHHHIIIIGGHHH,AABBBCCCCABBBBCCCCABBDDDEEEAABDDDEEEAADDDDEFEGGGGFFFFHGGFFFFIFHGFFFFIIFHGGGGFIHHH,.x.x..........x.x..x.x...........x.xx...x......x.....x....x.x..x.x...........x.x.,206,Hard,True
puzzle_622_2,9,ABBBBCCCCAAABCCCCCAADBBEECCAADEEEEECADDDEEECCDDDDEFEGGHIIIIFFGGHHHIIFFGGHHHIIIGGG,AAAABBBBCAAADDBBCCEEAADDCCCEEEDDDCCCEEDDFFCFFGEDDFFFFFGGGGHIIFFGGGHHHIIIGGHHHHHHH,x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x....,208,Hard,True
puzzle_708_2,9,ABBBBBBBBAAABCCCBBAAAACCCDDAAEFCCCCDEEEFCCCGDEEEFFCGGGEEHFFFIGGEHHFIIIGGEHHIIIIGG,AAAAABBCCDDAAABECCDDAAABECEDDDFABEEEDDDFFFEEEDGGFFFEEEHGGGGGIEEHGHGGGIIEHHHHGGIII,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x.x....x.....x,209,Hard,True
puzzle_285_0,9,AABBCCCCCDAEBBBCCCDAEBBBFFFDAEEBGFFFDAEEGGFFFDDEEGGFFFDDEEGGFHHDDDDGHHHHDDIIIIHHH,AAAABBCCCAAAABBCCCDDAABBCEEDDDDDBBEEDFFFFBGGEFFFFGGGGEHHIIIIGEEHHHIIIGGEHHHIIIGEE,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...xx.....x....x.x....,210,Hard,True
puzzle_191_0,9,AAAAABBBCAADBBBCCCDDDBEECCCDDDBFEECGDDFFFEEGGDFFFFEEGGHFIIIIEGGHHHIIIGGGHHHIIIIGG,ABBCCCCDDABBEECDDDABBEEDDFDABBEEDDFFAGGGEEEFFAGEEEHHHFAGGGEHIHFAIGIIIIHHIIIIIIIIH,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x,211,Hard,True
puzzle_792_0,9,ABBBBBCCCAAABBBCCCDDAAACCCCDDEAAFFFFDDEEFFFFFDDEEFGGGGDHHEFIGGGHHHHFIIGGHHHHHHIGG,AAABBBBBBAAACCBBBBAADCCCCEEDDDDFFFEEGDFFFFEEEGGFFFEEEEGGGHEEEHIGGGHHHHHIGHHHHIIII,..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x,216,Hard,True
puzzle_132_1,9,AAAAABBCCAAABBBDCCEEBBEDDCCFEEEEDDCCFEEEDDGCGFFHEDDGGGFFHHDIIGGFHHDDIIIGHHHDDIIII,AABBBBCCCAAABBBCCCAAAABDDDDEEEEEDDDDFFEEEDGGGFFFHEIGGGFFFHHIIGGFFHHHHIGGFFHHHHIGG,..x...x..x.......x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,218,Hard,True
puzzle_91_0,9,AAABBBBCCABBBBBDCCAAABEDDCCFFEEEDGGGFEEEEDGGGFEEEDDGGHFFFFDDGHHFFFFDHHHHFIIIIIHHH,AAABBBCCCAAABBBCCCAAABBDCCEAAFFFDDCEGGFHHHDDEGFFHIDDDEGGHHIIIEEHHHHIIIEEHHHHHIIEE,.x.....x....x.x....x.....x....x.x...x.......x..x...x..x...x..........x.x..x.x....,221,Hard,True
puzzle_247_0,9,AABBBCCCCAABBBBCCCAABBBBBDCEAEBBFDDCEEEBFFDGGEEEEFDDGGEHHEFDDGGHHHIIIIIGHHHIIIGGG,AABCCCCDDAABBBCCDDABBBECCDDAAFFEEEDDAFFFEEEDDFFFGEHHDDFFGGEHHHHFFGGGIHHHFGGGIIIII,.x..x..........x.x.x.x..........x.x.x.x..........x.x....x.....xx....x......x...x.,224,Hard,True
puzzle_311_0,9,AAAAABBBBCCCCAABBBCCCAAABBBDDDDAAEEEDDFAAEEGGDDFFHEGGGFFFHHHGGGFFHHHGGGIFHHIIIIII,AAABBCDDDAAABCCDDDAAABBCCCDEBBBBCFFFEEBGCCFFHEEGGGGFFHEEIIGGFHHEIIIGGFHHEIIIIIIHH,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,227,Hard,True
puzzle_654_2,9,AABBBCCCCAAABBCCDCAAABBBBDCEEBBDDDDCEEEFFGDCCHEEEFGGIIHHHEFGGIIHHHEFGIIIHHHFFGIII,ABBBBBCDDAAAAAACDDAAAACCCEDAAAACCCEDFFFFECEEEFGGFEEEEHFGGFIIEHHFGIIIIEHHFGIIIIEEH,..x..x...x......x...x.x..........x.xx...x..........x.x.x.x..........x.x..x.x.....,229,Hard,True
puzzle_996_1,9,AABBBBBCCAAABBBCCCAAACCCCCCAAADDCCEEFFGDCCEEEFGGDDHEEEFGGDHHHEIFIIHHHHIIFFIIIIIII,AAAAAABBBACCAABBDBACCCAADDDEECCCFDDDEEGCCFFFDEEGHFFFFFEGGHIIFFFEEGHIIIIFEHHHHHIIF,.x....x......x...x..x...x......x...xx.x...........x.x..x.x..........x.x.x..x.....,233,Hard,True
puzzle_915_2,9,AABBBCDDDAABBBCCDDAABBCCCDEABBBBCCDEAAAAFFEEEGGAAFFFEEGGGFFHIEIGGGHHHIIIGGHHHHIII,ABBBCCCCDAABBBBCCDAEEBFBCDDAEEEFCCDDAEFFFFDDDAEFFFFFDGAHHHHFGGGHHHHHFGGFIIIIIFFFF,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,236,Hard,True
puzzle_574_1,9,AAABBCCCCAADDBCCCCEADDBBCFFEADDBBBBFEADGGBBFFEEEGGBBHFEEEEGBBHHIIIIGGHHHIIIIGGGGH,AAAAAABBBCACCAABBBCCCCDDDBDCCEEDDDDDCEEEDDDDDFFFFFGGGDHHFFFGGIIHHHFFGIIIHHHHGGGGI,.x.....x....x.x...x......x....x.x....x......x....x.x....x.....xx.....x....x.x....,238,Hard,True
puzzle_181_0,9,AAAAABBBBCCCCABBBBCCCAAABDECFCGADDDEFFCGGDDEEFFFFGGGEEHHFFIIIEEHHFFIIIEEHHHHIIIIE,AABBBBCCCABBDEEECCAADDEEECCAAADEECCCAAADEEFGGAAHDFFFGGIHHHHHFGGIIIHHHFFGIIIHHHHGG,..x.x..........x.xx.x...........x.x..x.x..........x.x.x..x...........x.x.x..x....,240,Hard,True
puzzle_626_2,9,AAABBBBCCDAABBEBCCDADDEECCCDDDEEEFCCDDGEEEFCCDDGGEEFFCDDGGHHCCCDDIGIHHHHDIIIIIHHH,ABBCCCCDDAABCCCCDDAABBBEDDDAAFBEEEGDAFFEEHGGGAFFEEHGGGFFIIHHHGGFFIHHHHGGIIIHHHHHH,.x.x...........x.x.x..x..........x.x..x.x....x......x....x.x...x......x...x..x...,245,Hard,True
puzzle_513_0,9,AAAAAABCCDDAAAABBCDDDDDEBBCDDDDEEBBCFFFFEEEBCFFFEEEEECGHHHHHIICGGHHIHIIIGGHHIIIII,AABBBBBCCAABAACCCCDAAAAECFFDDEEEEFFFDDEEEEFFFDDDDEGGFFDDHHIIGGFHHHHIIGGGHHHHIIIGG,..x.x..........x.x.x.x..........x.x..x.x...........x.xx...x......x....x.x....x...,248,Hard,True
puzzle_401_0,9,AAAAABCCCDAAAABCCCDDABBBBCCDDDBEBFFFDDEEEFFFFDEEEGHFFFIEGGGHHHHIIIIGGHHHIIIIGGHHH,AAAABBBBBAACCDDBBBEACCCDDFFEECDDDFFFEECDDDFFFECCDDGGGGHHHGGGGGGHHHIIGGGGHHHHIIIII,...x..x...x......x...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x.,250,Hard,True
puzzle_527_0,9,AAAABBBCCAAABBBBCCAADEEBECCADDFEEECCDDDFEEECCDDDFFFEEEDGHHIIIEEGGGHIIIIIGGGHHHIII,ABBBBBCCCAABBCCCCCAAABBDDDCAAABBDDDDEFFFFGGGDEFFFGGGHDEEEIIGGHHEEEIIGGHHEEIIIIIII,..x.x..........x.xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,253,Hard,True
puzzle_139_0,9,AABBBBCCCAAAABBCCCDDDABECCCDDDAEEFFCDGGGEEFFCDGHHEFFFCGGHEEFIIIGHHHHHIIIGHHHHIIII,AAAAAABBBAAAACCBBBDDDCCBBEEDDCCBBEEEDFFFBGGGEDFFFFGGEEDDHHFFGGEDHHHIIIGGHHHHIIIIG,.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x..........x.xx...x....,257,Hard,True
puzzle_850_1,9,AAAAABBBBACAAAABBBACCDDDDDBCCCCEFDDFCCEEEFFFFCCGGFFFFFCGGGHHHFFGGGGHHHHHGIIIIIHHH,ABBCCDDDDAABCCCDDEAABBCCDDEAABBBDDEEFABBGDDEEFFFFGDDHHFFFFGGGHHFIIFFGHHHIIIIIGGGG,....x.x..x.......x..x..x...x......x...x.x..........x.x.x.x..........x.x..x.x.....,259,Hard,True
puzzle_293_1,9,AAAAAABBBCCCCCABBBDCCDAABBBDDDDDEBBFDDGGGEEFFDDGGHHEFFIIGGHHHFFIIIGHHHFFIIGGGHHFF,AABBBBBBCAADBCCCCCAADBDCCEEADDDDCFEEDDDDDFFGEDDHDFFFGEDHHHFFGGGHHIIIIIGGHIIIIIGGG,.x.....x....x.x....x.....x....x.x...x.......x..x...x......x...xx.x..........x.x..,262,Hard,True
puzzle_487_1,9,AAAAABCCCDAAABBBCCDDABBCBCCDEFFFCBCCDEEFFCCCGEEFFFGGGGEEEEEHHHHIIEEHHHHHIIIIIIIII,AABBBBCCCAAABBCCCCAADBBCEEEADDDDDEEEFFFDDDEEEFFGGGDEHHFFGGIIHHHFIGGGIHHHIIIIIIHHH,....x.x....x.....xx...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,265,Hard,True
puzzle_489_0,9,AAAABBBBCDAAEEFBBCDAAEFFFCCDDDEEFFCCDDDGEFCCCDDDGFFFCHGDDGIFHHHGGGGIIHHHGGGGIIIIH,AABBBCCDDEAABBCCDDEEABBCCCDEEABBCFDDEEAGBCFFFHHAGGGGIFHHHHGGIIFHHHHHGIIFHHHGGGIII,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx.x..........x..x.,268,Hard,True
puzzle_952_1,9,AAAABBBBBAAAAABCBBDCCCCCCBEDFCCCFEEEDFFFFFFEEDFGGGGGEEDGGGGHEEEDGIIIHHHHDIIIHHHHH,AAABCCCCCAABBCCCCCAABBBCCCCAABBBDEECFFFFDDDEEFFGGGDDEEHHGGGGGEIHGGHHHEEIHHHHHHEII,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x,271,Hard,True
