name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_7315_0,9,AAAAAABBCADAAABBCCEDDDDDBCCEEEDFDBCCEEEFFDBBCEGGFDDBHHGGFFDDIHHGFFFIIIHHGGIIIIIHH,AAAAAABBBAACADBBEEACCCDEEEEACDDDDEEECCDDDFFEECCDDFFFGGHHHFFFFGGHHHIIIIGGHHHIIIIGG,....x...xx.....x....x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,459,UNSOLVED,False
puzzle_851_0,9,AABCCCCDDAABBCCEDDABBBBEEDDAABBBEEDDFAABBEGGDFAHHEEGGGFFFHIGGGGFFHHIIGIIHHHIIIIII,AAABBCCCCDAABCCCCCDAABBEEFFDABBBBEFFDDGBEBEFFDDGGEEEFFDHGGEFFFIDHGGGGIIIDHHHHHIII,.x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x.,457,UNSOLVED,False
puzzle_5246_0,9,AABBBBCCCAABBBBCCCABBDDEECCAAADDEEFFADDDDEEFFDDGDHHFFFDGGGIHHFFGGIGIHHHHGGIIIHHHH,AAAABCCCDAABBBCCDDABBBCCCDDAABECCDDDFFEEEGGDDFFFFEGGGGHHFFEIIGGHHHFEIIIIHHHFEIIII,.x....x......x...x..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x....,456,UNSOLVED,False
puzzle_2068_0,9,AABBBBCCCDAABCBCEEDAABCCCEEDABBCCCEEDAFFFFGHHDAAIFGGHHDDIIFFGGHDDIIFGGHHIIIIIGHHH,AAAAABBBBCCDDBBBBBCDDDEEEEECCCDDEEEECCCDFFEFFGGCFFFFFFGHHHFIFFIGGGHHIIIIGGGGHHIII,.x..x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x.x....x.....x,454,UNSOLVED,False
puzzle_352_0,9,ABBBBCCCCAADBBEECCADDBBBEECAADDDEEEEAAFFDGEEEFFFFGGGGGFHHFGGIIIFHHHHGIIIHHHHGGIII,AAABBCCCCAAAABCCCCAABBBDDCEAFBBDDDDEGFFHHHDEEGFFFFHHEEGGGHHHHEEGGHHIIIEIGGGHHIIII,..x...x......x...xx.x..........x.x...x......x...x.x...x......x....x.x....x.....x.,454,UNSOLVED,False
puzzle_8529_0,9,AAABCCCCCAABBBBCCCAABBBDCCDAEBBBDDDDEEFBGGGDHEFFFGGGHHEEFFFGGHHEEIIIHHHHEIIIIIHHH,ABBBBBBBBAAACDDDEEAACCCDDDEAACFFFDDEAACFFFFEEAGCCFFEEHAGGGIEEEHGGGIIIHHHGGIIIIIHH,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,452,UNSOLVED,False
puzzle_993_0,9,AAABBBCCCABBBBCCCCAABBCCDDDAAEEFFDDDEAEFFGGHDEEEFFGGHHIIEFFGGGHIIIFFFHGHIIIIHHHHH,ABBBBBCCCABBDBBCCCABDDDDCCCAAADEECCFAAEEEEEFFGGEEEHEFFIGGGGHHFFIIGGGHHHFIIIIGHHFF,....x..x.x.x...........x.x..x.x..........x..x.x.x...........x.xx...x......x...x..,452,UNSOLVED,False
puzzle_7266_0,9,ABBBBCCCCABBDDCCCEABBDDDDCEAABDDFFEEAAGDDFFFEHHGDDFEEEHHGGGFFEIHHGGGGGIIHHHHHIIII,AAAABBBCCAADAEBBCCAADDEEBBCFFFDDEBBCFFDDDEBGGFFFHEEGGGFFHHIEGGGFHHIIIGGGHHHIIIIIG,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x...x.x....x..,450,UNSOLVED,False
puzzle_7330_0,9,AABBBBBCCAABBBBCCCDAAADBDDCDDDDDDDDCEFFFGGGHCEFFGGGGHHEEFFFIGHHEEFIIIGHHEIIIIGGHH,AABBBBBBBAACCCCBBBACCCDDDBEAFFCDDDGEFFFDDDGGEFFFHHHHGEFHHHHHGGEFIIIIGGEEIIIIIIGEE,.x.x..........x.x.x.x............x.x..x.x....x......x....x.x....x......x....x.x..,450,UNSOLVED,False
puzzle_781_0,9,ABBBCCDDDAABBCCCDDAABCCCEDDABBFECEDDAFBFEEEEGHFFFEIGGGHHFFEIIGGHHHHHIIGGHHHHIIGGG,AABBBBBBBAAABBBBBCDDAABCCCCEDDDDCCCCEEDFDGGCCEEEFGGGGGEEFFFHHGGIIFIFFHHHIIIIIFHHH,....x..x.x.x...........x.x.x.x..........x.x...x......x...x..x...x......x...x.x...,450,UNSOLVED,False
puzzle_7461_0,9,AAABBBCCCAAABBBBCCAAADBBBCCEDDDDDFCCEEDEGFFHCEEEEGFFHCIEEEGGFHHIIEEGGFGHIIIIIGGGH,ABBBBCCCCABBBBCDCCAABBDDDDCAABDDDEFFGAGGGEEFFGGGGEEEFFGHHHEIIFFHHHEEIIIFHHHHHHHII,....x.x..x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x....x.,447,UNSOLVED,False
puzzle_995_0,9,ABBCCDDDEABBCDDDDEABBCDDEEEABBCFEEEEABCCFEGGEAAHFFFFGGAAHHFIIIGAHHFFFIIGAHFFIIIGG,ABBBBBBBBAACCCDDEBAACDDDEEEAACCCDEEEAAFCCDEEEAFFFFFEGGHHHHFFGGGHHHIIIIIGHHHIIIIII,.x.....x....x.x....x......x...x.x...x......x...x.x..........x.x..x.x....x.....x..,447,UNSOLVED,False
puzzle_493_0,9,AABBBCCCCDAABBCCCEDAABBBCEEDAAABBCEEDDFGBGGGEDDFGGGGHEDFFIIHHHEFFFIIIHHEFFFIIIHHE,AAAABBBCCAAAADBBCCAAAADDBBCEEEDDFBBCEEEDDFFGGEEEFFFFGGHHFFFIIGGHHHFIIIGGHHHHIIGGG,....x..x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x..x...,446,UNSOLVED,False
puzzle_5118_0,9,AAAAABBCCADAABBBCCDDDBBECCCFDDDEECCCFDDDEEEGGFFHHEEGGGFHHHHHHGGFFHHIHGGGFIIIIHHGG,AAABCCCDDAABBCDDDDAAABCCDDDAEEBBCCFDEEEBBBFFFEEEBFFFGGEEHHIIGGGHHHHIIIGGHHIIIIIGG,..x.x..........x.x.x.x..........x.x.x..x..........x.x.x.x..........x...x.x....x..,445,UNSOLVED,False
puzzle_4800_0,9,AAAAABBBBCAAAABBBBCCCCCDEEEFFCCCDEEEFFFFCDDEGFHHFDDDEGHHHFFDGGGHHIIIIGGGHHIIIGGGG,AAAABCCCCAAABBCCCDAEBBBDDDDAEBBBDDFDAEEEGGFFDAEEGGHHFDAAAGGGHFFIIIIGHHFFIIIIGHHHF,..x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x..,442,UNSOLVED,False
puzzle_8189_0,9,AAAABBBCCAAABBBCCCAAAABCCCDAAEEECCDDFEEEEECDDFFGGHHDDDFFGGHHHDDFFGGHIIIIFGGHHHIII,AAABCCCCCAAABBBBCCAADDDDBBEFAADDBBEEFFAFDGGEEFFAFDGGEEHFFFFGGEEHHFFGGGIIHHHIIIIII,.x....x......x...x..x...x......x...xx.x...........x.x.x..x..........x.x..x.x.....,442,UNSOLVED,False
puzzle_1780_0,9,ABBBBBBCCAABBBBBBCAADDDCCCCAAADDEEECFFFDDEEGCFFHDDEEGGFFHHHEEGGFIIIHHGGGIIIIIHGGG,AAAAAABBBAACCABBBBDAACCEEFFDAACCGEFFDDCCGGEEFDDHHGGEFFDDHHGGFFIDHHIIGIIIDHHIIIIII,....x.x...x......x...x.x...x......x...x.x..........x.xx.x...........x.x..x.x.....,440,UNSOLVED,False
puzzle_5626_0,9,AAAAABBCDAAABBBBCDEAAEEBBCDEEEEEFFCDEEEGFFFCDGGGGFFCCDHGGGGFIIDHHHHHFIIDHHHIIIIDD,AAAAABBBCAADEAAABCADDEEBBBCADEEECCBCFDGGEECCCFFGGGEGCHFFFGGGGHHFFIGIIHHHFFIIIHHHH,x......x...x.x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,440,UNSOLVED,False
puzzle_5274_0,9,ABBBBCCCCABBBBCCDDAAAABCCDDEAAFFDDDDEAFFFDGGGEEEFDDGGGHEEFFFGGIHHEEEIGIIHHHEEIIII,AABBBBBCCAABBDDCCCAAABDDCECFAADDDDEEFAAGGEEEHFGGGEEEEHFGGGIEHHHFGGGIIHHHFFFGIIIII,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x...x..,439,UNSOLVED,False
puzzle_9623_0,9,AAAABBBCCDDAABBCCCDAAABBECCDDFABEECCDDFFEEEECDFFEEGGGHDFIIEGHGHFFIIIGHHHIIIGGGHHH,AAAABBBBBAAABBBBCCABBBDBBCCAEEEDDDDCFFEEEDGCCFFFEEGGHHFFFEIGGHHIFIIIGGHHIIIGGGGHH,...x.x...x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x.,439,UNSOLVED,False
puzzle_6244_0,9,AAAAABBBCDAEEAABBCDAAEEBBCCDEEEBBCCCDDEEFFFCGDDEHIIFGGHHHHIIFFGHHIIIFFGGHHHIIIIGG,AABBBCCDDAABBBCCDDAAABBCDDDAEEEFCCDGAEEEFFCGGHEEEIFFGGHEEEIIFGGHHHHIIFFGHHHHIIFFG,...x..x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x..x....,437,UNSOLVED,False
puzzle_9011_0,9,AABBCCCCCAABBBCBBCAAABBBBDDAAEEEBBDDAEEEEEFFDGGGGEFFFDHHGGGFFDDHHHGIIIIDHHHHIIIID,AAABCCCDDAAABCCCDDAABBBCDDDABBEECDDFABBEEEGFFAHHHEGGFFIIHHEGFFFIIIHEGGFFIIIEEEGFF,......x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x....,436,UNSOLVED,False
puzzle_2811_0,9,AAAAAABBBAAACCBBBCADDCCCCCCDDDCCCCCEDDFFCEEEEGGFFEEHHHGGFFIIHHHGIIFFIHHHGGIIIIHHH,ABBBBCCCCAAABBBCCCAAAABBCDCEEAFBDDDGEEAFFFDDGEHHHHFDDGEHHHHFFGGEHIHIIIGGEIIIIIIIG,....x...xx.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.x.x......,434,UNSOLVED,False
puzzle_781_0,9,AAAAABBCCAAAABBBCCDDDABEECCDDDEEEECCDFFGEEECCDFGGGGGHHFFIGGIHHHFFIIGIIHHFFIIIIHHH,AAAAAABBBCCACAAABBCCCCDDAEBFCCDDDDEEFFFFDDEEEFFFFEEEGEHHHHHEGGGHHIHIIGGGIIIIIIIGG,..x...x..x...x......x.....x....x.x..x.......x...x.x....x.....x....x.x....x.....x.,433,UNSOLVED,False
puzzle_278_0,9,ABBBCCCCCAADBECECCADDBEEEECADDBBEEEEADDBBBFEEADDFFFFEGDDDFHHFGGIIIIHHGGGIIIIHHGGG,AAAABBBBBAAAAAABBBACCAADDEEFFCCCDDEEFCCCCCDDEFFGGCGDEEHFGGGGDEEHFFFIGIIIHHHHIIIII,......x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x....,432,UNSOLVED,False
puzzle_8022_0,9,AAAAABBBBCAAAADDBBCCEAEDDDDCCEEEDDDDCCCEEFGDDHCCFFFGGDHHHHFFGGDIIHIFFGGDIIIIIFFFF,AAABBCCCCDAAABBBCCDAABBBBBEDAFFFBBEEDDDFFFFFEGDDDDFEEEGGHHHHHIEGGGHHHIIIGIIIIIIII,.x....x......x...x..x...x......x...xx.x...........x.x..x.x..........x.x.x..x.....,432,UNSOLVED,False
puzzle_7912_0,9,AAAABCCCCAAABBCCDDAABBECCDDAEBEECCDDEEEEEFFDFGGGGEEFFFGGGGHHHFFGGGHHIHIIGHHHHIIII,AAABBBBBBCAAADDBBBCCCADDDEBFFCADDDEEFFFAAAAEGFHEEEEEEGFHHHIIGGGFFHHIIGGGHHHHIIGGG,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,431,UNSOLVED,False
puzzle_1306_0,9,AAABBCCCCAAABCCCCCABBBBDDDCAEBEEDDDDEEEEFFDDGEHIEIFDFGHHIIIFFFGHHHHIFFGGHHHHIGGGG,AABBCCCCCAABBBDDCCAABBDDDECAABFDDDEEAABFFDEEEGGFFFHEEEGGFFFHHIIGGHHHHIIIGGHHHIIII,..x.x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x...x.x....x..,430,UNSOLVED,False
puzzle_2699_0,9,ABBBBCCCCABAABBDCCAAAADDDECAFFADDDEEFFFFDEEEEGFFFEEHHEGGFFFFHHEGGGGIIIHHGGGIIIIHH,AAABBBBBBAAABBBBCCDAAAACCCCDDDAEEECFDGGGGEEEFDDHGGGEEFDDHHHFFEFHHHFFFFFFHIIIIIIII,.x....x......x...x..x...x..x...x......x.....xx....x......x...x..x...x......x...x.,430,UNSOLVED,False
puzzle_4598_0,9,ABBBBBBBCAAAADBBCCAEEADDDCCFEEEDDDCCFFFEDDDCGFHFEHHGGGFHHHHIGGGFFHIIIIIGFFFIIIIIG,AABBBBCCCAABBCCCCCABBBBDDCCAAAADDDDDEAFFFFFDDEEFFFGHHDEIIGGGHHHEEIGIGGHHEEIIIGHHH,..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x....,430,UNSOLVED,False
puzzle_1640_0,9,AAABBBCDDAAABBCCDDAABBBCCDDEEBBBCCCDEEEFFCGGGHEFFFCGGGHEEFFFIIGHEHHHFIIGHHHIIIIGG,AAAAABBBBCCAABBBBDCCCAAEEEDCCCAAEEDDFCCAEEEDDFFCFEGEGGHFFFGGGGGHHHHHGGIGHHHIIIIIG,..x....x.x...x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,427,UNSOLVED,False
puzzle_3862_0,9,AAAAABBBBACCCDBBBBACCDDBBBBACDDDEEEECCDDFFFGECHHHFFFGEHHHHFFFGGIIIHHFFGGIIIIHHHHG,AAABBBBBCAAABBCCCCDDABECECCDAAAEEEECDAAAFFEFFDAGGGFFFFDHHGGGFFFHHHGIIIIIHHHGIIIII,....x.x....x.....xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,427,UNSOLVED,False
puzzle_672_1,9,AAAABBBCCAAADBCCCCAADDBBCCCAADDBBEECFDDFEEEEEFFFFEGEHHFFFFFGGHHIIIGGGGHHIIIIGGHHH,AAAAABBCCAAAABBBBCDAAAAAACCDDDEECCCCDDDDEECCFGDDDEECCFGDHHHHHHFGGHIIIHFFGIIIIIFFF,.x......x....x.x..x.x..........x.x....x.....xx....x......x...x..x...x......x...x.,427,UNSOLVED,False
puzzle_6444_0,9,AAAAAAABBCDDDDAAABCDDDDABBBCCCCCCCEECFFFCCEEEGGFFCCEHHGGIFFEEHHGGIIIEHHHGGIIIIIHH,AAABCDDDDAAABCDCDDABBBCCCCDAAEBBCCCFGEEBBCFFFGGEEEHFFFGEEEEHHFFGGGGIHHHHGIIIIIHHH,.x....x......x...x..x...x..x.......x..x.x....x......x....x.x....x.....x....x.x...,425,UNSOLVED,False
puzzle_9847_0,9,AABCCCCCCAABBBBCCCABBBBBDDDAABBBDDDDEEFGGGGGGEEFGGGGGHEFFFFFIGHEEFIIIIHHEEFIIIIHH,AAABBBBCCAAADBBCCCAADDBBCCCAEDDDDCFFAEEEEDDGFHEHHGGDGFHHHHGGGGFHIIIIIGGFHIIIIIIGF,.x.x..........x.x.x.x............x.x.x..x..........x.x..x.x....x......x....x.x...,425,UNSOLVED,False
puzzle_1324_0,9,AABCCDDDDABBCCCDDDABCCCCDEDABBBBEEEEAABBBEEEEAFFFFFGGGHHFFFIIIGHHHFFFIIGHHIIIIIGG,AAAAABBCCADAAABBCCDDDDABBCCEEDDAFBCCEEGGGFBCHEGGGFFFHHEGGGGFFHHEGIIIIIIHEGIIIIIHH,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,424,UNSOLVED,False
puzzle_152_0,9,AAABBBCCCAAAABBBCCDAABBBBCCDDDBBBBEEFDDBGGHEEFFIIGGHHEFFIIGGHHEFFIIGHHHEFFIIIEEEE,AAABBBBCCAAAABBCCCAADAABCCCDDDDBBCEEDDFDGBEEEFFFFGGEEEFHFFGGIEEHHFGGIIIEHHHHGIIII,.....x.x..x.x..........x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x,424,UNSOLVED,False
puzzle_7059_0,9,ABBBCCCCCABBBBCCCCABDDDDDCEABBDDFFCEAAGDDDFFEGGGGGDFEEGHGGGGFEEGHHGGGFFIHHHIIIIII,AABBBBBBCAABBBCCCCDAADDCCEEDDDDDCCCEDFFFFGCEEDFFHGGEEEDFHHGGEEIHFHHGGIEIHHHHGGIII,x......x....x.x....x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....,424,UNSOLVED,False
puzzle_791_0,9,AABBBBBCCAABBCCCCCDAAAEEECCDAAAEFFCGDDDEEFFFGDDDEHFFFGIIIIHFFFGIIIIHFGGGHHHHHFGGG,AAAAAABBBAAACCCCBBAADCCCBBBEDDCCCFFFEDFFFFFGGEDDFFFGGGEEHHHGGGIEEHHHGGIIHHHHIIIII,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,424,UNSOLVED,False
puzzle_8472_1,9,AABBBBBCCAADBBBCCCADDBBECCCAFDDDECCGAFDDEEEEGAFFFEGGGGHHHFGGIIIHHHFIIIIIHFFFFIIII,AAAABBBBBACAADDEBBCCCDDDEBBCCFDDEEEECCFDEEGEEFFFFFGGGEFFHHIGGGEFFHHIIGIIFFFHHIIII,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x......x...x,421,UNSOLVED,False
puzzle_475_0,9,AAAAAABBCDAEEBBBBCDDEEEEBCCDDFEEECCCDDFFFFGGCDFFFFGGCCHIFIFIGGGHIIIFIIGGHHHIIIIIG,AAAAAABBBAAACCCBBDEEECBBBBDEECCCBDDDEFFFGHHHDEFFFGHHHDFFGGGGGHHFFIIIGGHHFIIIIIGHH,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,420,UNSOLVED,False
puzzle_577_0,9,AAABBCCCCAABBBCCDDAABBBDDDDABBBEDDDFGGGEEFFFFGGEEEFFFFGHEEEIIIIGHEEHIHIIGHHHHHHII,AAABBBCCCAAABBBCCCADDBCCCECADDBFFFEEADDFFFFEEDDDGGFFEEHHGGGGGEEHHHHIIGIIHHHHIIIII,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,420,UNSOLVED,False
puzzle_7174_0,9,AABBCCCCCAABBBCCCCAABDBBECEADDDDBEEEDDDFFEEEGHHDFFFEEGHHFFFFIIGHHHIIIIGGHHHHIIIGG,AAAAABCCCADAABBBCCADDDDBBCCDDDDBBECCFGGGGEEEEFFFFGGHEEFFFIIHHHEFIIIIHHHEIIIIIHHHH,x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.,420,UNSOLVED,False
puzzle_2956_0,9,AAABBCCCCAAABBCCCDAAEBBBCDDAFEEEBBBDFFEEEEBDDFFFDDDDDGFFFFDGGGGHHHHHGGGGHHHHHIIII,AAABBBCCCAAABBCCCDAAABBCCCDEEEBBDDCDEEEEBDDDDFFFFFGDGGHHFFFGGGGHHHHHIGIGHHHHHIIII,.x.....x....x.x...x.......x..x.x....x.....x....x.x..........x.x.x.x..........x.x.,417,UNSOLVED,False
puzzle_4521_0,9,AAABCCCCCABBBBCCCCAABBBBDDDAAAEEBDDDFAEEEEGGDFAFFEHGGDFFFFHHHGGIIFIIHHGGIIIIIHHHG,ABBBBBBCCADDDBBEECADDDBEEECADDFBEECCAFFFBEECGAAAFFEGGGFFFFHHGGGIIIIHHHGGIIIIIHHHG,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,417,UNSOLVED,False
puzzle_7866_0,9,AAAAABBBBCABBBBBBBCACDDDBDBCCCCDDDDECCCFFFFDECCGFFFFEEHGGGGGIIEHHHGIIIIEHHHGIIIII,AABBBBCDDAAABBBCCDAAEEEECCDFAAEEEECDFFFFFFECDGFGHIIICDGGGHHICCDGGGHHIICDHHHHIIIID,.x.x..........x.x.x..x...........x.x.x..x..........x.x..x.x....x......x...x..x...,414,UNSOLVED,False
puzzle_4284_0,9,ABBBBCCCCABBBBCCDDAAACCCCDDAEEEECEDDAAAFEEEDDAFFFGEGHHFFIFGEGHHIFIIGGGHHIIIIIGGHH,AAABBBBCCAAABBBCCCAADDBCCECDDDDEEEEEDDDFEEGGGDHDFEGGGGHHDFFGGGGHHDFFIIIIHHDFIIIII,....x.x....x.....xx....x.....x....x.x...x..........x.x.x.x..........x.x..x.x.....,412,UNSOLVED,False
puzzle_2206_0,9,AAABBBBBBAAACBCBBBDAACCCEEEDDDCCCEEEDDDFCCGGGDDDFCCHHGIIIFHHHHGIIIFHFGGGIIFFFFGGG,AABBBBBBCAAABCCCCCAAABDECCEAADDDEEEEAADFDEEGGDDDFFFFGGHDFFFFGGGHHHIIFGGGHHHIIIIGG,..x....x.x...x..........x.x.x.x..........x..x.x.x..........x.x.x.x..........x.x..,411,UNSOLVED,False
puzzle_461_0,9,ABBBBBCDDABBBBBCDDAABCCCCCDAABCCEDDDAAEEEEFFFGGGEEFFFFGGGEHIIIFGHHHHIIIFGHHHHIIII,AAAABBBBCAAAAADBBCAADADDCBCEEDDDDCCCFEEDDGGCCFFEEDGGCHFFEEGGGGHFIEIIIIGHFIIIIHHHH,....x..x.x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x...x..,410,UNSOLVED,False
puzzle_7172_0,9,AAAAABBBBACACCBBBBACCCDDDBDAEEEDDDDDAEEEFFFDGHEEEIIFGGHHEEIFFGGHHHHIIIGGHHHIIIIGG,AAABBBBCCAAABBDBBCAAABBDDCCEAFFFGDCCEEFFGGDDDEEFGGGHDDIEFFGGHHHIEEEIGGHHIIIIIIIHH,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,410,UNSOLVED,False
puzzle_2195_0,9,AAAAABBBBCAAAABBBDCCAAEEBBDCCCEEEEDDFFFEGGEDHFFGGGGDDHFFGIGDDDHFFIIIIHDHFFIIIIHHH,ABBCCCDDDABCCCCCDDABBBCCDDDAABBEEFDDAGGEEFFFDAAGEFFHHHAGGEIHHHHGGGEIIIHHGGEEIIIII,.x.....x....x.x...x.......x..x.x....x.....x....x.x..........x.x.x.x..........x.x.,407,UNSOLVED,False
puzzle_3923_0,9,AAABBCCCCDAABBBCCCDAAABBCCCDDEEEECCFDDEEEEFFFDDEGGGGFFDDHGIGGFFDDHIIIIFFHHHIIIIII,ABBBBBCCCAAABBBBCCAAADDEEECAAADDEEECFFFFDDEEEFGGFDHHEEFGGGIHHHHGGGIIHIIHGGIIIIIIH,...x...x..x...x......x....xx....x.....x....x.x...x......x...x......x...x.x....x..,407,UNSOLVED,False
puzzle_17_0,9,ABBBBCCCCABBBDCCEEABABDCEEFAAADDEEEFGGDDEEEFFGGDDDHFFFGGIDIHFFFGGIIIHHFFGGGIIHHHH,AAABBBCCDAABBBCCCDABBEBECCDAABEEECCDAFBEEEGDDHFFFEEGDDHHHFEEGIIHHHFGGGIIHHHFGGIII,.x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x..,404,UNSOLVED,False
puzzle_5030_0,9,AAAAABBCCAAABBBBCCADDDBBBCCDDEDDBBCCDEEFFBGCGEEHFBBGGGEHHFFFFGGEEHHHFIIIEHHHHIIII,AAABBBCCCAABBBCCCCAAABBBDDCAAEBBDDDCEEEEEDDDFEEEEGGFFFHHHHGGIIFHHHGGIIIFHHGGIIIII,x...x..........x.x.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...,404,UNSOLVED,False
puzzle_5150_0,9,AAABBBBBCAABBBBBCCDAAEEEBCCDDAFFEECCDGGFFEECCDGGFFFECHDGGFFIIHHDDGGFIIHHDGGGIIHHH,AAAAABCCCAADDBBCCCDDDBBCCECDDBBBEEEEFFBBBEEEGFFHBBEEGGFFHHHHGGGFFHHHIIGGFFHHIIIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,404,UNSOLVED,False
puzzle_2228_0,9,AAABBCDDDABBBBCCDDABBCCCCDDABBCEEEDFABCCGEEFFGGGGGHEFFGGHHHHIFFGGHHHIIIFGGHHIIIIF,AABBBBBBBAAABCCCBDAAACCDDDDECCCFFDDDEEEGFFFDDEHEGFFFDDHHHGGGGGDHHHIIIGGGHHHHIIIIG,.x.....x....x.x....x.....x....x.x...x.......x..x...x..x...x......x.....x....x.x..,401,UNSOLVED,False
puzzle_775_0,9,AABBCCCCDAABBCCEDDAABCCEEEDABBBEEEDDAFFEEEEDDGGFFFFFFDGFFFFFHHDGGGIIIHHHGGIIIIIHH,AAAABBBBCAAAAABBCCDAAABBCCCDDDDDDCCEFFFGGDGEEHHFFGGGEEHHHFGGIIEHHFFGIIIEHHFFFFIIE,...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x..x.x...........x.x,399,UNSOLVED,False
puzzle_5031_0,9,AAABBBBBBAAAAACCBBADDACCCEEDDDCCCFEEGDDCCFFEEGGDFFFFEEHGGFFIIIIHGGHHIIIIHHHHHIIII,AAAABBCCCAAAAABBBCDDEEEBFFCDDEEBBFFCDDEEBGGFCDDEEEGGFCHDEHGGIFIHHHHIIIFIHHHIIIIII,.....x..x.x.x..........x.x..x.x...........x.xx.x..........x..x.x.x..........x.x..,397,UNSOLVED,False
puzzle_5115_0,9,AAAAAABBBAAAAACCBBDDEACCCCBDEEEFCCCBDEEEFGGCBDEEFFHGGGDEIFHHHGGDDIFFHHHHDIIIIIIHH,AABBBBBCCAABBBDDCCAAEBDDDCCAAEEFFDDCEEEEFFDDGEEFFFGDGGHEFFGGGGIHHHFIGGIIHHHFIIIII,......x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x....,397,UNSOLVED,False
puzzle_343_0,9,AAAAABBBBAAACABBBBCCCCCCDDBCEEEECDDDEEEFGGDDDFEFFGGDDDFFFFGGDHHIIIIGGGHHIIIIIHHHH,AAABBBBCCAABBBDCCCAABBDDCCCEAAAADDDCEFAFFFGGGEFFFFGGGGEEEHFGGGGEHHHIIIIIHHHHHIIII,....x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x..,395,UNSOLVED,False
puzzle_4286_0,9,AAABBBBCCAABBDBCCCEAABDBBCCEEAADDDCCEEEEEDFCFEGHHDDFFFGGHHHFFIFGGHHIIIIIGGHHHHIII,ABBBCCCCCABBBBDCCCAABEEDDFFAABBEDDFFAGEEEEDFFAGEHEEDDFGGHHHIDFFGGHHHIIIFGGHHHHIII,.....x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x..x.x.....,395,UNSOLVED,False
puzzle_2670_0,9,ABBCCCDDDAABCCCDDDAABCCCCDDAABEEEEEEAAFEEGGGEAFFFEGGGHAFIIGGGHHAFFIIIGHHFFFIIIHHH,AAABBBCCCAABBDDCCCAABBDCCCCEABBDDDDFEBBGGDDDFEHHHGGGGFEEEHGGFFFEEEHGIFFFEEHHIIIII,.x.x...........x.xx...x......x.....x....x.x..x.x...........x.x..x.x..........x.x.,391,UNSOLVED,False
puzzle_1119_0,9,AABBBCCCCAAABCCCDCAABBECDDCAABEEEDDDABBEEEDDDFFFFEGHHDFFFIGGGHHFIIIGGHHHIIIIIGHHH,AAABBCCCDAAABCCCCDAEABBCDDDAEEBFCCDDGGEBFFFFDGEEEEFFFHGGEIFFHHHGGIIIIIHHGGGIIIIHH,.x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x..........x.x.,390,UNSOLVED,False
