name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_3119_0,9,ABBBBBBCCAABDDDDCCEABDDFGCCEAADFFGCCEAAFFFGGGEFFFFFGGGEEEHHHIIGEEEHIIIIIEEHHHHHII,AAABBBBBCAAABBBBBCAAABDDDCCEEEDDDDCCEEEEEDDFFGGHHHHDFFGHHHHIFFFGGIHHIFFFGIIIIIIFF,..x.x..........x.x.x..x..........x.x.x.x..........x.x.x..x..........x.x.x.x......,868,Expert,True
puzzle_9966_0,9,AAAAABBBCADBAABCCCDDBBBBCCCDDEEEECCCDEEEEEEFFDGHHHHFFFGGGGHHFFFGGHHHIIFFGGGGHIIII,ABBBBBCCCAAAABBCCCDDAAECCFCDDEEECCFFDDEEECGGFDEEEECGFFDHHHEGGIFHHHGGGIIIHHGGGGIII,x..x..........x.x..x.x..........x.x.x.x..........x.x....x.....x....x.x...x......x,872,Expert,True
puzzle_5615_0,9,AAAAAABBBAACBBBBDDCCCBBEBDDCFCEEEEDDFFCGEHEDDFFCGEHHHHFICGHHHGHFICGGGGGGFIIIIIIIG,AABBBBCCDAABBCCCDDAABBCEEDDAABBEEEEDAAABEEEFDGGGHHEIFDGGGHIIIFFGGHHIIFFFHHHHIIFFF,.x.x...........x.x..x.x..........x.xx...x......x....x.x....x......x...x..x...x...,873,Expert,True
puzzle_1050_0,9,ABBBBCCCCABBBDDCCCAAADDDDCCAAAADDDCEFAGAADEEEFFGAAAEEEFFGGGGHHHFFIIIGGHHIIIIIIIHH,AAAAAAAABCCAAADBBBCCADDDEBBCCDDDDEBBCCDEEEEEEFCGEGHHEEFFGGGHIIIFFHHHHIIIFHHHHHIII,...x..x...x......x...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x.,874,Expert,True
puzzle_2989_0,9,AAABBBBCCAADBBBCCCAADBEBCCCADDBEBCCFGGDDEBCFFGGDDEEEFFGGHHHHIFFGGHHIIIIIGHHHHIIII,AAAABBCCCDDDABBCCCDADABBCCEDAAAFFCEEGAAFFFFEEGGHHFFIIEGGHHFFIIEGGHHFFIIEGGHHHFIEE,...x.x....x......x....x.x..x.x..........x..x.x.x...........x.x..x.x...........x.x,876,Expert,True
puzzle_7429_0,9,AABBBCDDDAABBCCDDDAABCCCEEEAABCCCEEEAAFCCEEEGHHFFCCFEGHFFFFFFGGHHHIIIGGGHHHIIIGGG,AAAAAAABBCAAAADBBBCCCADDDDEFCCAGDDEEFCCAGDDDEFFFGGGGEEFHFGGGGEEFHFHHIIIIHHHHIIIII,.x.x...........x.xx...x......x.....x....x.x..x.x...........x.x..x.x..........x.x.,877,Expert,True
puzzle_2099_0,9,AABBBBBBBABBBCCCCCAADDDCCCCAAADDDDDEAFFFFEEEEFFFFFEEEEFGGGGHHHEIGGGGHHHHIIIIIIIHH,AABBCCCCDAABBCCCCDAABBBEECDAABBBBEDDAAFFFFEDDGHHFFEEDDGHHHEEEEDGGHHHHEIIGGGHHHIII,..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x......x...x.x....x..,878,Expert,True
puzzle_4189_0,9,AAABBBBBBACAAAABBBCCCCAADDDCCEEEADDDFEEFEFGDGFFFFFFGGGFFHFFFGGGHHHFIFFGGHHIIIIIIG,AAAAABBBBAAAACBBBBADCCCCCCBADDDEEECCFDDDEEEGCFFFDEHEGGFFIIHHHGGFFIIIHHHGFFIIIHHHH,.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...x.......x....x.x..,878,Expert,True
puzzle_8356_0,9,AAABBBBCCAAABBBBCCAADDDDBCCEADDDDDFFEEEEEGGFFEEEHHGGFFEEEHHHGGFIIIHHHGFFIIIHHHFFF,AABBBCCCCAAABBCCCDAAABBBBBDEEAAAFBDDEEAAFFGDDEEFFFFGDGEEFGGGGGGHHFHIIIGGHHHHIIIGG,.....x.x..x.x..........x..x.x.x...........x.xx...x......x....x.x...x......x...x..,878,Expert,True
puzzle_4991_0,9,AAABBBCCCAAABBBCDDEABBBCCCDEEEFFFCCDEEEFEFDDDGEEEEFDDDGHHHHFIIIGHHHHFIIIGGGHHHHII,AAAABBBBBACAABBDDBCCCBBBDDECCFBFFDEECCFFFDDDEGCFHHHDDEGGGHIHIIEGGGHIIIIEGGGIIIIII,.x.....x....x.x....x......x....x.x..x.x...........x.x.x..x...........x.x..x.x....,880,Expert,True
puzzle_1826_0,9,AABBBBCCCAABBBDCCCADDDDDDECAADDDDEECFFFEEEEECFFFFFGGGHFIIGGGGHHFIIGGGGGHFFIIGHHHH,AABBBCDDDAAABBCCDDEAAABBCCDEEAABBCCDEEFFGGGDDEEFFGGGGGFFFFFGGGGHHHHFFIIIHHHHHHIII,.....x.x..x.x..........x.x.x.x..........x...xx.x..........x.x...x......x...x..x..,880,Expert,True
puzzle_1339_0,9,AAAAAAABBCDDAAABBECCDDAABEECCDDAEEEECDDFEEEGGCHHFFFGGGCHHFFFIGGCHHHFIIIGHHIIIIIGG,ABBBBBBCCADBBBDBBCADDDDDBCCADAADEBBFAAAAEEFFFGGGGEFFFHGGIGEFFHHIIIEEFFHHIIEEEHHHH,...x....x.x....x......x...xx.x...........x.x..x.x..........x.x.x.x..........x.x..,881,Expert,True
puzzle_4865_1,9,AAABBBCCCAAABBCCCCAAABCCCDDAAEEFFCDDEEEEFFDDGEEEFFDDGGEEHHIIIGGHHHIIIIGGHHIIIIGGG,AAAAAAABBCCAAAADDBCEFFFADDBCEFFFADBBCEFFDDDBGEEFFDDGGGEHHDDDIIGEEHHHIIIGEEHHHHHIG,.....x.x..x.x...........x.xx...x......x.....x....x.x..x.x...........x.x..x.x.....,882,Expert,True
puzzle_3721_0,9,AAABBBCCCAAABDBBBCADDDDDBBCAADDDBBCCEEDDFGGHCEEFFFGGHHEIFFGGIHHEIIFIGIHHEEIIIIIHH,AAAABBBBBAAABBCBDBAAAAACCDDEEEACCCDDEFECCGGDDEFFHHHGDDEFFHHGGGDFFHHHIIIDFFFHHIIID,....x..x.x.x............x.x..x.x....x.....x.....x....x.x...x......x...x..x...x...,883,Expert,True
puzzle_574_0,9,AAAABBBBBCACAADDBBCCCCDDDDBCEDDDFFFBCEDDDGGFBEEEHHGGFBIEEIHGGFFIEIIHHGGGIIIIIGGGG,AAAABBCCCAABBBBCCCABBDBEEECAFBDDDEEEFFFDDGGEEFFDDDGGGEFFDHDGGIIFHHHHGIIIHHGGGGIII,..x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,883,Expert,True
puzzle_3483_1,9,AABBCCDDDAAABCCCDDEAABBCCDDEEBBCCFFFEEBBCFFFFEEGBHHHFFGEGBBGHFFGGGGGGHIIGGGGIIIII,AAAABBCCCAAAABBCCCAABBBBCDDAAEEEECDDFFEEEDDDDFFDDDDGGGFFFHIDDGGHHHHIDIIGHHHIIIIII,.x....x......x...xx.x...........x.x..x.x..........x.x.x..x...........x.x..x.x....,883,Expert,True
puzzle_2437_1,9,ABBBBBCCCAABBBBCCCAADDECCCCADDEEFCCCDDDEFFFFFDGGEEFFHHDGEEHHHHHGGIIHHHIIGGIIIIIII,AAAABCCCDBBAABCCCDBBBBBCEEDBBBFFFEDDGBGFFFEDDGGGFFFEDDGGGGFFFHDIIIIHHFHDIIIHHHHHH,x..x..........x.x.x.x..........x.x....x.....x....x.x...x......x...x.x....x.....x.,884,Expert,True
puzzle_2964_0,9,AABBCCDDDAABBCDDDDABBBCDDDDAEBCCCFGGAEHHCFFGGAEHHFFFGGAEHHFFFIGEEHHHIIIIEEEHHIIII,AABBCCCDDABBCCCCCDAABEEECDDAABEEECDDAABFFEEEGHAFFEEEGGHFFFFGGGIHHFFFIIIIHHHFFIIII,..x....x.x...x......x...x......x...x.x....x.....x....xx....x......x...x..x...x...,885,Expert,True
puzzle_2507_0,9,AAABBBBCCAAAABBBCCAAAAABBCCDDEEEEBFFDEEEEEFFFDGGGGFFFFDGHHFFFIFDDHHIIIIIDDHHHIIII,AAABBBBCCADDDDBBBCADDDDDBCCAADDDBBCCEAAEEFFFCEEEEFFFFFGEEFFHHIIGGGHHHHIIGGGGHIIII,....x...xx.x............x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x..,885,Expert,True
puzzle_8476_0,9,ABBBBBBCCADDDBEBCFADDDEEBCFADDDEECCFAGGDDECCFAGGHEEEFFGGGHHIIFFGGGHHHIIFGGGHHIIIF,AABBBBBCCABBBDBBBCADDDDDBCCADDDDEECCADFFFEEGCFFFFHEGGGFHFHHEEGGHHHHHIIIGIIIIIIIGG,..x.....xx.....x....x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,889,Expert,True
puzzle_6086_0,9,AAAAABBCCDAAABBBCCDDBBBBCCCDDBEECCFFDGGEEECCFDGHEEECCFGGHHHEEIFGGHHEEIIFGGGHIIIII,AAAABBBCCDADABBBCCDDDDDDBCCEDFDGDBCCEDFGGGHHHEEFGGGHHHEEFFGGHHHEEFIIIHHHEFFFFIIII,.x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x.,889,Expert,True
puzzle_703_0,9,ABBBBBBBBABCCCCBBBAAACCCDDDAAACCEEEDAAFCEEEEDFFFGGGGGHIIFGGGGGHIIIIHHGGHIIIIIHHHH,AAAAABBBCAAAABBBBCDAAEEEECCDDEEEECCCDDDEFFGCCHHDDFFGGGHHDIFFGGGHHHIFIGGGHHIIIIIGG,..x....x.x...x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,890,Expert,True
puzzle_1912_0,9,AABBBCCCDAABBBCCCDAABEBCCDDAAEECCDDDAEEECFDDDGEFFCFDDHGFFFFFIIHGGGGIIIHHGGGGIIHHH,AABBBCCDDAABBCCCCDAABBCCCCDAAAEEFFDDGGEEHHFDFGGEEEHFFFGGEGHHFIFGGGGHHFIIGIIIIIIII,....x.x..x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x....x.,890,Expert,True
puzzle_4460_0,9,AAAAAAAAABBBBCCDDDBBBBBCCDDEBEBFCCCDEEEFFFFFDEEEGHHFFFEGGGHHHHFGGGIIIHHFGIIIIIIHH,AAABBCCCCAABBBBDCCAABBDDDCCAAEBFFDDCEEEFFFFDFGEEFHFFFFGEEHHHIIFGEEGGHIIFGGGGGIIII,.x......x....x.x..x.x............x.x..x.x....x......x....x.x....x.....x....x.x...,892,Expert,True
puzzle_8534_0,9,AAAAABBBBAAACADBBBEECCCDDDFEEEECDFFFEEEECDDDFGGEECCFFFGGHHHHIFFGHHHIIIFFGHHHHHIIF,AAAABBBBBAAAAABBBBAACCCDDDDCCCECDDDDFFCEEGGGDFEEEGGHGGFFEEEHHHGFFIIIIHHGFIIIIIHHH,...x.x....x.....x....x.x....x......x....x.x..x.x............x.xx.x..........x..x.,897,Expert,True
puzzle_214_0,9,AAAAABCCCAAAABBCCCDAAABBECCDDDDBEEEEDFFFBEEEEFFFFGGHHHFFFIGGHHHIIFIGGHHHIIIIGGGHH,AAABBBBBBACAABDBDDCCABBDDDECCFBDDEEECCFFFDEEEFCFFFGGGEFFFFGGGGHIIIIIIIHHIIIIHHHHH,x.....x....x.x....x......x...x.x..........x.x.x.x..........x.x..x.x..........x..x,900,Expert,True
puzzle_6674_0,9,AABBBBCCCDAABBACCCDAABAACCCDDAAAAEEEDFFFFGEEEDDFGFGGEEDDFGGGGHHIDFFHHHHHIIIIHHHHH,AAABBBCCCDAAAABCCCDDAAEBBFGDDAAEBFFGDDDEEBFFGHHHEFFFGGHHHEEIIGGHHHEIIGGGHHIIIIIIG,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,900,Expert,True
puzzle_2003_1,9,AAAAABBBBACCACBCBBDCCCCCCEEDDCFFFEEEDDDFFGGEEDFFFGGHEEDFFFGHHHHDDIIIHHHHDDIIIIIHH,AAABBCCCCAAABDDCCCAABBDDEEEBBBFDDDEEBBFFFDGGEHHFFFDGEEHHFFIGGEGHHFFIIGGGHHFFIIIII,..x..x...x......x...x.x....x......x....x.x....x......x....x.x...x......x...x..x..,902,Expert,True
puzzle_7633_1,9,AAAABBBBBCAAADDDEBCFFADDDEBCFFAFDDEECCFFFFDEECCFFFFFGECHHFIGGGEHHHIIGGGGHHHIIIIII,AABBBBBCCAABBBCCCCAADDCCEEEAAADCFFEEDDDDCCFEEDDGGGFFEEDDDGGFFHHIDIGGGFHHIIIGGGHHH,....x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.x.x..........x.x..,902,Expert,True
puzzle_6611_0,9,AAABCCCCDAAABCCCDDAAABCBDDDAAABBBDEEFFFBBBBEEFFGHHHHHEFFGGHIHEEFFGIIIIEEFGGIIIIEE,AAAAAABBBACCCAABBBACCCDDDDDCCCCDDDEEFFFCCDEEEFFGGGDEEEFGGGGHEEEIIIIGHHHHIIIIIHHHH,......x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x.....,902,Expert,True
puzzle_4634_0,9,AAAAABBCCAAADDBBCCADDDDBBBCAEDFDBBBCEEFFFFBBCGEEFFFFHCGEEEEFHHHGGGIIIIIHGGGIIIIII,AAABBBBBCAAADDCCCCAAADDDECCAAADDDEECFFFDDGEECHFFGGGEEIHHFGGGIIIHFFFGGIIIHHFIIIIII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x...x.x....x..,904,Expert,True
puzzle_5642_0,9,AABBBCCCCAAABBCCCCAAABBBCCDEAEEFBFDDEEEFFFFDDGFFFFFFHDGGGGHHHHDGGIIIIIIDGGGIIIIII,AAAAAABBBAACCABBBDCCCCCBBBDEEEECCCBDEEEFFGGGDFFFFGGGGDFFFFHHHHDIIIIIHHHDIIIIIHHDD,....x..x.x.x..........x.x....x.....xx....x......x...x..x...x......x....x.x....x..,905,Expert,True
puzzle_258_1,9,AABBBCCCCAAABBCCCCDAAABBBBBDEEEEBFGGDDEEEFFFGDEEHEEFFGDDHHHHFFGDIHHHHHFGIIIIIHHFG,AAAAABCCCAAABBBBCCABBBDBCCCBBEEDDDDDFFFEEEEDGFFHEEEGGGHFHEEEIGIHHHHHIIIIHHHHHIIII,.....x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x..x.x.....,908,Expert,True
puzzle_8965_0,9,AAAAABCCCABBBBBCCCDDDBBBECCDDDBEEECCDDDEEEECFDDDGHHHHFDIGGGHHFFIIIIGHHFFIIIGGGHHF,ABBBBBCCCAADBBBCCCEADDDDDCCEAADDDDFCEEGGGDHFCEEGHHHHFCEEGGHHIFFEGGIIIIFFEGGIIIFFF,x.x...........x.x..x.x..........x.x.x..x...........x.x.x..x..........x.x..x.x....,908,Expert,True
puzzle_2704_0,9,AABBBBCCDAABBCCCCDAAACCCCDDAAAEECFDDAAAEEFFDFGGEEEEFFFGGHEIIIIFGHHHHHIIIGGGHHHIII,AAAAAABBBAACCADBBBCCCCDDBBECCCDDDEEEFCDDEEEGGFFEEEHHGGFFIIIHHHGFFIIIIHHHFFFIHHHHH,....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.......x,909,Expert,True
puzzle_4074_1,9,AAAABBBBBCCAADBBEBCCADDDDEECAADDDEEECFDDFDGEECFFFFFGEEHFFFGGGGEHHFFIIIGGHHHHIIIIG,AAAAABBBCAADABBBBCDDDBBBBCCDDDDBBEECFFFFEEEEEGFFEEHHHHGGFFFFHHHGGGFIIIHHGGGFIIIIH,.x......x...x.x....x.....x....x.x...x......x...x.x....x.....x......x...x..x...x..,911,Expert,True
puzzle_9293_0,9,ABBBBBCCCAAABBBCCCAADBCCCECAADDFFCEEAGDDDFEEEGGGDDFFEEGGGHFFFEEGGGHHHFIIGGHHHIIII,AABBCCCCCAABBBBBCCAADDDBBBBAAADDEEFFGGADDEFFFGGGHEEEFFGGGHHEEEIGGHHHHEIIHHHHHIIII,..x.x....x......x...x..x...x......x....x.x....x......x...x..x...x......x....x.x..,912,Expert,True
puzzle_1082_2,9,AAAAAABBBAACCACBBBADCCCCBBBDDCECCCFFDDEEGGGFFDEEEEEGFFHHHEEEGGFHHHIIIGGFHHIIIIGGG,AAABBCCCCAAAABBCCCDDDABBEEEDDDBBBEEEFDDDBBBEEFGGGGGBEHFFGGGGBHHFIIIIHHHHIIIHHHHHH,.x..x..........x.x.x.x..........x.x.x..x..........x.x.x.x..........x.x....x.....x,913,Expert,True
puzzle_7896_0,9,AABBCCCCDAABBBBBCDAAEBBBBBDFAEEEDBDDFFEEEDDDDFEEEDDDGGFHHHHIIIGFFHHIIIGGFFHIIIGGG,AAAAABBBBAAAAABBBBCCCCCDDBECCFFDDDEECCFFDEEEECFFDDEGGGHHFFDGGGIHHHDDDIGIHHHIIIIII,.x...x......x...x..x...x......x....xx.....x....x.....x....x.x..x.x..........x..x.,913,Expert,True
puzzle_9086_0,9,AAAAABBBBAACCABBDDAECCAABFDEECGGGFFDEECCCGFFDEECHGGFDDEEHHIFFFIHHHIIFFIIHHHIIIIII,AABBCCCDDAABBEECCDAAABBECCDFFABBECCCFFABEEECGFAAHEEEGGFFHHHGGGGFIIIHHGGGIIIIIHGGG,......x.x..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,913,Expert,True
puzzle_2527_0,9,ABBBBCCDDAABBBCCDDAACCCCCDDAACCCEEEEAAFFGGEEHIAFFGGEHHIIFGGGEHHIIFFGGHHHIFFHHHHHH,AAABCDDDDAAABCDDDDAAABCCDDEFFABBCCCEFFFBGEEEEFHHBGGGEEFFHBGGIIIHHHBGGGGIHHHHHHIII,..x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x..,914,Expert,True
puzzle_8998_0,9,ABBBBCCDEAAABCCDDEAACCCCDDEAAFCGDDDEAAFFGGGGEAFFFFGGEEHHHFFGGGGHHHHGGIIIHHHHIIIII,AAAAAABBBCADDDDDBBCCEEEDDBBCCCEEDDBBCCEEEDDFFCCGGGFFFFHGGGGGFFFHHHHIIIIFHHIIIIIII,.x.x..........x.x..x.x...........x.xx...x......x.....x....x.x..x.x...........x.x.,914,Expert,True
puzzle_8224_0,9,AAABBBBCCAAABDDDCCADDDDDCCEADDFFFGEEAAFFFGGEEAFFFFGGEEAAFHHGEEEIIIHHGGGHIIIHHHHHH,ABBBBBCCCABBDDDCCCAADDDDDCCAADEEECCCAAFEEEECGAAFEHHEGGFFFHHHHGGIFFIIHHGGIIIIIHHGG,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...x..x...x..x...x....,914,Expert,True
puzzle_3313_0,9,AAAABBBBBAAAAABBCCDDDDABCCCDDDDECCCCFFFDEEEGCFFFFEEEGGHFFFEGGGGHHHEEIIGGHHHIIIIGG,AAABBCCCCAABBBCDCEAABBBDDCEAABBBDDEEFFFBGDDEEFFHBGGGEEFFHGGIGGEFFHHGIIGGFFIIIIIII,.....x..x.x.x...........x.x.x.x..........x.x.x.x..........x..x.x.x..........x.x..,915,Expert,True
puzzle_5594_0,9,ABBBBBBCCAABBDDECFAADDDEECFAADDDEECFAGHHEEECFAGHHEEECFGGGHFFFFFGGGHHFFIIGGHHHFIII,AAAAAABBBACCADBBBBEECADBBBBEECCDDDFFEECDDGGFFEECDDGGFFHHHDGGIIFHHHHIIIIIHHHHHHIII,....x..x.x.x..........x.x..x.x...........x.x..x.x..........x..x.x.x...........x.x,917,Expert,True
puzzle_2151_0,9,AAABBCCCCAAABBBCDCAAABEECDCFFBBEEEDDFFBFGEEEDFFFFGGEEDHHFGGGGDDHHHGGGIIDHHHHHIIII,AAAABCCCDAAAABBBCDAAABBCCCDABBBEFGCDEEEEEFGGDEHFFFFGGDHHHFFGGGGHFFFFIIIIHHHFFIIII,......x.x..x.x....x......x...x.x....x.....x.....x....x.x...x......x...x..x...x...,919,Expert,True
puzzle_2032_1,9,AAABBBBCCADDEBBBCCADEEEFBBCADDEEFCCCDDEEFFGGGDDDDFFGGGDDDDFFGGGHHDHHIIIIHHHHHIIII,AAAAABBBBAAACCCCCBDAAACCCCCDEEEEECCCDDEEEEFFCDDEEFFFFGDDHHIIFFGHHHIIFFGGHHIIFFFFF,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,921,Expert,True
puzzle_5831_0,9,AABBBCCCCDAABBCCCCDAABEEEFFDAABGEEEFDAAGGEEEFDAGGGEHFFDDDIIHHHFIIDIIIHFFIIIIIHHHH,AAAABBBCDAABABBCCDAABBBCCCDAEEEEFFFDGEEEEFFFDGGGEEFFFDHHHHHFFFDHHHHHFFFDHHIIIIIII,...x.x....x.....x....x.x....x......x....x.x..x.x............x.xx.x..........x..x.,922,Expert,True
puzzle_4146_0,9,AAAABBBBBACCADDBBBACDDDDDDBACCCDEEDDCCCFFFEEECGGFFHEEEGGGFFHHEHGGGIIIHHHIIIIIHHHH,AAABBBCCCAABBBBBCCAABBDDBCCAAEEDDFCCGGEEDDFFFGGEEEDDFFGGGEEEHFHGGGEIHHHHIIIIIIHHH,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,922,Expert,True
puzzle_328_0,9,ABBBBCCDDAAABBCCDDAEACCCCCDEEAFFCCDDEEFFFGGDDEEEFFGGGGEEEFGGHHHEEIIGGGHHEIIIIIHHH,AABBCCCCCAABBBCCCCAABBBDDCDABBBEEDDDFBGGGEEDDFGGGEEEDDFGFGHHHIDFFFFHHIIIFFFFHHIII,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,923,Expert,True
puzzle_3126_0,9,AAAAABBCCDDDAABBCCDDDBBBCCEDDDFBCCEEDDGFFEEEEGGGFFEEEEGGGFFHHIEGGHHHHIIEGGHIIIIII,AAAAAABBBCAADDABBBCCDDDABBBCCDDDEEFFGCCCCEFFFGGGHEEEFFGGGHHEFFFGGHHHIFFFGHHIIIIII,.x..x..........x.x..x.x....x.....x.....x....x.x...x......x...x.x....x.....x....x.,923,Expert,True
puzzle_6993_0,9,ABBCCCCCCAABBBCCCDAABBBCEDDFABBEEEDDFFFFEEEDDFGFFHHEEDGGFFHHIIIGGGHHIIIIGGGHHHIII,AAAAAAABBAAACDDEEBCCCCDEEBBFCDDDEEBBFDDDDDBBBFFGGGHHHBFFGGGHIHHFFGGGHIIHFGGGIIIII,x.x...........x.x..x.x..........x.x.x..x...........x.x.x..x..........x.x..x.x....,925,Expert,True
puzzle_5133_0,9,AABBBBCCCAAABBBBCCAAAABBCCCADDDDEECCDDDDDDEEEFFGGGGHHEFFGGGGHHHFFIIIIHHHFFFIIIIIH,AAAAAABBBACCAAABBBCCDDDABBBCDDDEEEEBCFFEEGGGGCFFFEGGGGCCFHHHGGGFFFHIIIIIHHHHIIIII,...x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x...,925,Expert,True
puzzle_276_0,9,AAABBBCCCAADBBBCCCADDBBECCCDDDDEEEECDDDDDEEECDFFFDGGHHFFFFGGHHHIIIIIGGGHIIIIGGGHH,ABBBBBCCCAAAABBCCCAAAAACCDCAEAAFFDDDEEGGFFDDDEEGGFFDDDEEGGFHIDIEEHGHHIIIEEHHHHHII,.x..x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x.x....x.....x,925,Expert,True
puzzle_7123_0,9,AAABBBBCCAAABDBBCCADDDDBCCCEDDDFBBCGEEDEFFFCGEEEEFFFGGEHHIFFGGGHHHIIFIGGHHHIIIIGG,AAAABBBBBACCCDDDDBAACCDDDEBACCCCFGEEACCFFFGGEAHFFFFGGEHHIIGGGGEHHIIGGGEEHHIIIIIIE,....x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x..,929,Expert,True
puzzle_8099_0,9,ABBBCCDDDABBCCCCDDAABBEECDDAABBEEEDDAAAFEEEEEFFFFEGGHHIIIFGGHHHIIIGGGHHHIIIIGGHHH,AABBCCCCCAAABBBBCCADDEBBBBCDDDEEEECCDFDEGGEEEFFDDDGGEHFFFDDGGHHFIIIGGHHHFIIIIIIIH,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x,931,Expert,True
puzzle_7011_2,9,AAABBBBBBAACBBBBDDCACEDDDDDCACEEFDDDCCCGEFFFDGGGGEFFFHGGGGIIFFHGGGGIIIHHGIIIIIIHH,AAABBBCCCAAABBBBBCAAADDBBCCEEDDDDDCCEEEDFFDCCEEEFFFGHHIIIFFGGHHIIIFFGGHHIIIIFFGHH,..x.x..........x.x.x.x..........x.x.x.x..........x.x..x.......x...x.x....x.....x.,931,Expert,True
puzzle_7210_0,9,ABBBCCCCCAABBCCDCCAABBBBDDDAAABBEDDDFFFFFEEEDGFFHEEEIIGGFHHEEIIGGGHHHEIIGGHHHIIII,AAABBBBBBAAAABBBBBAAACCDDDDEEECFFDDDEEECCFFFFEEECCCGGFHHHIICGGFHHHIIGGGFHHIIIGFFF,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,934,Expert,True
puzzle_7232_0,9,AAABBBBBCAABBBBBBCAADDDDDCCAADEDDFCCGGDEDFFCCGGDEHFFCIGGEEHHFIIGGEHHFFIIGGHHHIIII,ABBBBBBBCAAAADBBBCEAFADDDCCEFFFFDCCCEFFFDDCCGEEHFFDGGGEEHHHIGIGEEIHHIGIGEEIIIIIII,....x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..x...x......x....x.,935,Expert,True
puzzle_178_0,9,AAAAABBBCDAAAABBCCDDDAABBCCDEEEBBBCCDDEFFFGGGHEEFFFGGGHHEFFFGGIHHEFFFIGIHHHHIIIII,AABBBCDDDAABBCCCDDAABBCCDDDEBBBCCCDDEEFGGGCGDEEFFFGGGGEEFFFFGHHIEIIIIGHHIIIIIIHHH,.x......x...x.x....x.....x....x.x...x......x...x.x....x.....x......x...x..x...x..,937,Expert,True
puzzle_965_1,9,ABBBCCCCCAAABBCDCCAAAAADDCEFAAAADDDEFFFFFDDEEGGFGGDDDEHGGGGIEEEHHHGIIIEEHHHHHIIIE,AAAAAABBBACCCBBBBBACCCDDBBBCCECDFFGGEEEDDFFFGEEEDDFFGGEEDDDFFFFHHHDDDIFIHHHHHIIII,.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...x.......x....x.x..,938,Expert,True
puzzle_610_0,9,ABBBBCCCCAAABBBBCCAAADDDBBBEAADDDFFFEAGDDDFFFEEGDDDFHFEGGGIIIHHEGGGGIIHHEGGGIIIHH,AAAABBBBBAAAAABBBBACCCCDDDDEEECCDDDDEEECCFFFGEEHHCFFFGHHHHFFGGGHIIIIFGGGHIIIIGGGG,...x.x....x......x...x..x...x......x....x.x..x.x...........x.x.x.x..........x..x.,938,Expert,True
puzzle_1136_2,9,AAAABBBBCDDEAABCBCDEEAACCCCDEEEAACFCDGEEHCCFFGGEHHFFFFGGGGHHFFFGGGIIHIFFGGGIIIIIF,AAAABBBCCAABBBCCCCABBBDDEECFFFFDDEECFFFFDDEECFFGHDEEEIGGGHHHEIIGGGHHHEIIGGGHHEEII,...x.x...x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x.,941,Expert,True
puzzle_1473_0,9,AAABBBBCCAAAAABCCCDADABBBCCDDDDDBBBEDDDDFEEEEGDFFFFEHHGGIFFEEHHGGIIIIHHHGGIIIIHHH,AAABBBBBCAABBDDCCCAADDDDCCCAADDDDCCCEEFFFGGCGEFFFFFGGGEEEFHIIIIHEEHHIIIIHHHHHIIII,.....x..x.x.x..........x.x..x.x...........x.x..x.x....x......x...x.x....x.....x..,942,Expert,True
