name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_37092,12,AAAAABBCDDDDEEAABBBCDDDDEEEBBBBCDDDDFEEEEEECDDDGFFEEEHHHHHGGFFEHHHHHHGGGFFFHHHHHIIIGFFJJHHHIIIIGKKJJJJJIIGGGKKKJLLLIIGGGKKKLLLLLLGGGKKKLLLLLLLGG,AAAABBBBBBBBAACCCDDBBBBBAAACCDDDDDDEAAACCCDDDDEEFFFCCCDDDEEEGGFCCCCHEEEEGIICIJCHEEEEGIIIIJJHHKKKGIIIIJJHHKKKGGIILLJJHKKKGGLLLLJHHHKKGGLLLLHHHKKK,...x...................x....x..............x......x.................x....x....................x.......x.....x....................x.......x......,346,Hard,True
puzzle_42422,12,AAAABBBBBBBBAAACCCBBBBBBDDCCCCBBBBBBDDECCCBBFBGGDDEECCFFFFGGHEEECCFFFFGGHEEEEEFFFIGGHEJJEKKKIIIIHHJJJKKKIIIIHHJJKKKKIIIIHHJJLLLKKIIIHHJJLLLLIIII,AAABBBBBBCCCAAAABDDDDDDCEAAAEDDDDDFCEEEEEDDDDDFCEEEEEEFFFFFFEEEEGGGFFHHHEEEGGGGHHHHHEEEEGGGHHHHHIEGGGGGJHHHKIEGGGJJJJHKKIIGGGLLJJKKKIIIGGJJJJKKK,...x...................x.x...............x..............x.............x.....x.........x................x....x.................x..............x..,346,Hard,True
puzzle_47891,12,AAABBBBCDDDDAAABBBBCCDDDAAAEFFFCCDDDAAAEGGFCCCDDAHEEGGFCCCCDHHHEGFFFCCDDHHHEGFFFDDDDHHEEIJJJKDDDHHIIIJJKKKLDHHHIIIJKKKLLHHHIKKKKKKLLHHHHHKKKKLLL,AAABBBCCCCDDAAAEEBBCDDDDAAAEEEEDDDDDFEEEEEEDDDDDFFEEEEEDDDDDFFFFEEEDGDDDFFFFFHHGGGGGFFFFHHHHGGGGFIIIHHHJJGGGKKIIHHHJJJGGKKIIHHHJLJJGKKIHHHHLLJJJ,.........x........x......x..............x.................x....x...............x.........x........x.........x...................x..............x,346,Hard,True
puzzle_8921,12,AAAABBCCDDDDAABBBBCCDDDDAAABBBCCEEDDAAFFEEEEEGDDAAFFFFEEEGDDAFFFFFFEHGGGFFFFFFFFHGIGJJFFFKKLHGIGJJFJKKKLLIIGJJJJKLLLLLLLJJJJLLLLLLLLJJJJJLLLLLLL,AAABBBBBCCCCAAABBBBBCCCCAAABBBBBCCCCAAADBBBECCCFDDDDBBBEGFFFDDDDBEEEGFFFDDDDEEEGGGHHDDIIEEEGGHHHJJIIIEGGGGHHJJIKKKLGGGGHJJIKKKLLLGGHJJJKKLLLLLLL,......x.......x....................x.......x.............x..x...................x......x..................x.....x........x...............x......,346,Hard,True
puzzle_7797,12,ABBBBCCDEEEEAABBBCCDDEEEAABBCCDDDDEEFFBCCGGGDDEEFFFHHHGGDDEEFFFHHHHGDDEEIFFFJJHHDEEEIIIJJJHHHEEEIIIJJKKKKLLLIIIKKKKKKLLLIIIKKKKKKLLLIIKKKKKKKLLL,AABBBBCCCDDDBBBBBBCCCDDDBBEEBCCCCDDFGEEEECCCCDFFGEEEEECFFFFFGGGEEHHFFFFFGGGEEHHHFFFFGGGEEHHHIIJFGGGGGHHHIIJJGKGKKHHIIIJJKKKKKHHJJJJLKKKKKKJJJJLL,.x................x.....x....................x.........x.........x.........x..................x.....x...............x.....x....................x,347,Hard,True
puzzle_19673,12,ABBBBBCCCCCCAABBDDDCCCCCAAADDDDDCCCCEEADDDFFCCCCEAADDFFFFCCCEAGGGFFFHHHCEGGGGGFHHHHHIIGGGGFHHHHHIIIIIIJJJHKHIIIIIIJJJJKKLLIIIIJKKKKKLLIIIJJKKKKK,AAAABBBBBBCCAAAABBBBBBCCAAAAABBDBCCCAAAAAABDDCCCAAEDDDDDFCCCEAEDDDGFFGCCEEEEEEGGGGHHEEEEEIIJJGHHEEEEEIIJJJHHEEEEEIJJJJHHKKKKLLJJJJHHKKKLLLJJJJHH,....x..................x.......x......x.................x...x....................x.......x................x.......x......x.............x........,347,Hard,True
puzzle_35188,12,AABBBBBBCCCCAAAABBBCCCCDAAAAEECCCCCDAAAAECCCCCDDFFFEEECCCCDDFFFFFGCCCCDDFFGGGGCCCDDDFFGGGHHCCDDDIIIIIHHJCKDDIIILJJJJKKKDILLLLKKKKKKDILLLLLLLLLLD,AAABBBCCCCDDAABBEEECCCDDAAABEEEFFCDDAAAEEEEFFFFDAAEEEEGFFFFFAAEEEGGHHFFFAEEEEEHHHHIIJJJJEKHHHIIIJJJJKKKKKIIIJJJJKKKKKKIIJJJJKKKLLLIIJJJJJJKLLLLI,.......x......x....................x.........x.....x.............x......x.................x......x..............x.................x.........x...,347,Hard,True
puzzle_42762,12,AAAAAABCCCCCDAAAAABCCCCCDDEEEBBCFFFGDDEEEBBFFFFGDDDEEEEFFFFGDHHHEEEIFFFGDHHHHEEIIFJJKKKHHHHILLJJKKKHHHIILLJJKHHHHHIILLLLKKHHHHHILLLLKKHHHHHIILLL,AABBBCCCDDEEABBBBCCFDDEEAABBBCCFDEEEAAABBGGFEEEEAAABGGGGGEEEHHHGGGGGGGEEHHHIIGGGGGGEHHIIGGGGGGGJHHIIGGGGGJJJHHIKKKLLGJJJHHIKKLLLJJJJIIIILLLLJJJJ,.x..................x........x.............x.......x...................xx.....................x...x...............x.........x................x..,347,Hard,True
puzzle_44548,12,AAAAAABBCCCCAAAAAABBCCCCAAADABBBBCCCEADDFFBBBBBCEEFFFFGBBBBBHEFFFFGGBBBBHEFFFFFBBBBBHHHHFFFBBBBBHHHHFFIJJBKBLLHHIIIIIBKKLLIIIIIIIIKKLLIIIIIIIIKK,AAAABCCBBDDDAAAABBBBBBDDAAAABBBBBBBDAAAAABBBBBBDAEEEBBBBBFBBEEEEGHHFFFBFEEEGGHHFFFFFEEGGGHHFFFFIEEJGGHHHKIIIEEJJGHHLKKIIJJJJGLLLLLIIJJJLLLLLLLLI,......x.........x..................x...x.........x.................x.........x........x.................x.............x.x....................x..,347,Hard,True
puzzle_1735,12,AAAAAABBCCCCAAAABBBBCCCCAAADBBBCCCCCDDDDBBBCCCCCEEDDBBFFFGCGEEHDDBFFGGGGHHHHHBFIGGGGHHHHHIIIIIIIJHHHKKKIIIIIJJHKKKKKKIIIJJJKKKKKKILLJJJJKKKKKLLL,AAAAABBBBBCCAAAAAABBBBCCAAAAADDDBBCCAEAADDDDDBCCFEEEDDDDDDDDFEEGGGDHHHDDFEGGGGDHHIIIFFGGGGDHIIIIJJJGGGDKIIIIJJJJLDDKKKKIJJJLLLLLKKKIJJJLLLLLKKKK,....x.............x................x.x..................x...x....................x.........x.........x........x...................x....x........,348,Hard,True
puzzle_8594,12,AAABBBBBBBBBAACCDBBBEBBFAACCDDDEEEFFAAACDDDDEFFFAAACDDDEEFFFAACCDDDGGFFFHACCGGGGGGIIHHJKKKGGGGIIHJJKKKKGGIIIJJJKKKKGGGIIJJJKKKLLGGIIJJKKLLLLGGII,AAAABBBBCCCCAAAABBBBCCCCAAAAAABDDCCCAAAAAADDDDDDAAAAADDEEEDDFFFFAEEEEEEGFFFFFFEEEEGGHFFHFFEEIIGGHHHHFFFFIIGGJJHHHKKKLLGGJJJJHKKLLLGGJJJJJJJLLLLG,....x........x....................x.......x.............x......x...................x.........x..x................x........x................x....,348,Hard,True
puzzle_13080,12,AAABBBBBCCCCAAABBBBCCCCCAAABBBBDDCCCAABBBBBDDCEEFFBGGBBDDCEEFFFFGGGDDCCEHHFFGGGDIIIEHHFJJJKIIIIIHHJJJJKKKIIIHLJLJJKKKKKILLLLKKKKKKKKLLLLLKKKKKKK,AABBBCCCCDDDAAAACCCCCDDEAAAFFCCCCDEEAGFFFHHCCDDEGGGFFHHHHDEEGGGFFFFFHEEEGGGGFIIIIEEEGJJJFIIKKKKELLLJJIKKKKKKLLLJJJKKKKKKLLLJLLKKKKKKLLLLLLLLKKKK,....x..............x.....x....................x.........x.........x.......x....................x.....x......x..............x.................x..,348,Hard,True
puzzle_17707,12,AAABBBBCCCCCDDDBBBBCCCCCDDDBBBBCCCCCEEEBFFFCCCCCEEEBGFFFFFCHEEEGGGGGIIHHEEEJGJGGIIHHEEJJJJGGIIHHJJJJJJGJJHHHJJJJJJJJJHHHJJJJJJKKKLHHJJJJJJKKLLLL,AABBCCCDDDDDABBBCCCCDDDDAEBEECCDDDDDEEEECCCCDDDDEEEEECCCDDDFEEEECCCCGFDFEEHECCCGGFFFEHHGGGGGGFFFEHHHGGGIFFJFEHHKKKKIIJJLHHHKKKKIIJLLHHHKKKKIIJJL,x..............x.........x..................x........x...............x....x...............x...............x.....x..............x...............x,348,Hard,True
puzzle_29445,12,AAAABBBBCCCCAAAAAABBCCCCDDAAAAAAECEEDDAAAFAAEEEGDDAAAFAGEEGGDDHHAIIGGGGGDHHHHIIGGGGGHHHIIIIJJJGGHHHIIIIIKJGGLLHLLIIKKJGGLLLLLLKKKKGGLLLLLLKKKKKK,AAAAAAAABBCCAAAAAAABBBCCAAADDDBBBBBBEEDDDDFFBBBBEGDDDDFFFBBBEGGHHFFFFFBBEGGHIFFFFFFJKGGHIIIFJJJJKKKKIIIJJJJJLKKKKIIJJJJJLLKKKIIJJJJJLLLLIIIIJJJJ,.......x...............x........x........x......x...............x.................x..x.............x.................x........x.......x.........,348,Hard,True
puzzle_44174,12,AAAAABBCCCDDAAABBBBCCCDDEEABBBBBFCDDEEEEBBFFFFDDGGEEBGFFFDDDGGGGGGGGGHDDGGGGGGHHHHDDGGIIGGHJHHDDKKIIIGJJJHLDKKIIIIIILLLLKKIIIIIILLLLKKIIIIILLLLL,AAABBBBBBCCCAAABBDDDDCCCAAAEEDDDFFCCAGEEDDDDFFCCGGEEEEHDFFCCGGEEEEHHHCCCEEEEEEEHHHHIEEEEEEJHHHIIKJJEJJJHLLIIKJJJJJLLLLILKKJJJLLLLLLLKKKKJJLLLLLL,..x.............x................x...x.................x...............x...x................x.........x...............x......x......x...........,348,Hard,True
puzzle_5601,12,AAABBBBBBCCDAAABBBBBBCDDAAABBEEFFDDDAAABGEEFFHHDAAAGGEEFFHHHAAAGGGGFIIHHAAAAGGIIIIIHAAAAJJIIIIIIAJJJJIIIIIIIAJJJJJJKKIIILLLJJJJKKIIILLLLJJJKKIII,AAAAAAAAABBBAAAAACCABBBBDDEEECCCCFFFDDDEEECGGFFFDDDEEECGGGFFDDDHHECCGGFFDDDHHHIIIIIFDDJJHHIIIIIIDDJJJJIIIIIIDDJJJIIIIIIIKKJJJLLLIIIIKKKKLLLLLLLI,..........x....x...................x.....x...............x.........x........x........x................x.......x.........x...................x...,348,Hard,True
puzzle_9523,12,AAAAAAABBBBBCAAAAAABBBBBCAAAAAAAABBBCCAAAAAADDBECCCCCAADDEEECCCFFFFDDGEECCCFFFFGGGGGCCHHHFFIIGGGHHHHHHHIIIIGJJHHHHHIIIIIJJJJHKKKIIIIJJLLKKKKIIII,AAAAAAAABBBBAAAAAAACCBBBDAAAAAAECCCBDFFFFEEEECCCDDFFFEEEEGGGDDFFFEEEEGGGDDDDDDEEEHHHDIIDDDDEHHHHIIIJDDDKHHHHIIJJJJKKHHHHILLJJJKKHHHHLLLJJKKKHHHH,........x........x......x....................x.............x....x.................x........x.......x.........x................x.......x.........,348,Hard,True
puzzle_5196,12,AABBBBBCCCCCAAADDDDCCCCCAAADDDDECCCCADDDDDDECCCCDDFFDDDECCCGHHFFFFEEEGGGHHHIIFEEJGGGHHHIIKEEJGGGHHLIIKKJJJJJLLLLKKKKJJJJLLLLKKKKJJJJLLLLKKKKKJJJ,AAAABBBBCCCCAAAAABBBCCCCAAAAAADDCCCCEEAAAADDCCCCEEAAAADFCFCCGEEAAAFFFFFCGEHHIIFFFFFFGGHHIFFFFFFFGGHHHFFFFFFFGJJJJFFFFKKKJJJJJFKFKKLLJJJJJFKKKKLL,......x........x...............x....x....................x.............x.....x.......x..............x.........x...................x.........x...,348,Hard,True
puzzle_9805,12,AABBBBCCCDDCAAABBCCCCDDCAAABBECCCCCCAAABBECCCFCCAAAEEEECFFCCAGAEEEEEEFFFGGGGHEEEEEEFGGHHHHEIEEJJGKKKKEEIIIIJLKKKKKIIIIIJLLKKKKIIIIIJLLKKIIIIIIIJ,AAAABBCCCCCCAAABBBBCCCCCAAABBBBCCCDDBBBBBBEECDDDFFBBBEEGGDDDFFFEEEEGGDHDFFFFEEEGGHHHFFFFEIIHHHHHJJFJEIIIHHHHJJJJJKKKLLLHJJJJJJKKLLLHJJJJJJLLLLLH,.........x....x...................x....x................x....x..............x.............x................x.....x......x..................x....,348,Hard,True
puzzle_18758,12,AABCCCBBDDDDAABBBBBBBDDDABBBBBBBBDDDAAABBBBBDDDDAAABBBBBBEEEAAAAFFBBBEEEAAAFFFFFGGGEAAHHHFIIIJJJHHHHHHIIJJJJHHHHHHHHJJJJHHHKKKLLLJJJKKKKKKKLLLJJ,AAAAABBBBCDDAAAAABBBCCDDEAAABBFCCCCDEEEFFFFCCCCDEEFFFFFCCCCCEEEFFFGHHCCCEEFFGGGGHIIIEJJFGGKKIIIIJJJGGKKKIILIJJJJJKKLLLLIJJJJJKKLLLLLJJJJJKLLLLLL,.....x................x...x.........x....................x......x...............x.........x........x...................x.......x.....x..........,349,Hard,True
puzzle_20659,12,AAABBBCCDEEEAAABBBCCDDDDBBBBBFCCCDDDBBBBBFCCCCDDBBBFFFFGCGDDHBBIIIGGGGDDHHHIIIGGGGGDHHHIIGGGGJJJHHKKIGGJJJJJHKKKLLGJJJJJHKKKLLLJJJJJHKLLLLLLJJJJ,AAAABCCCCCCDEAABBCCCCCCDEAAABBBCCCCDEAAABBBBFFGDEEAABBBFFFGGEEAAABBBFFGGEHAAAIIIFFFGEHHAIIIIJFFJKHHLLLJJJJJJKKHLLLJJJJJJKKKLLLJJJJJJKKKKLJJJJJJJ,...........xx..................x.......x..............x...............x.........x.......x........x...............x........x..................x..,349,Hard,True
puzzle_32338,12,AAAABBBCCCCCAAAABBBCCCCCDDBBBBECCCCCDDDFEEEECCCCDDDFEEEECCCCDFFFFEEECCCCDDFFFFEEECGGDDHHHFIIJGGGDHHHHHKIJGGGHHHHHHKJJJGGHHHHHKKKJGGGHHHHHHKLLLLL,AABBCCCCCCCCAABDDCCCCCCCAABBDCCCCCCCAABBDDCCCCEEBBBDDFGGGEEEBBBFFFFGGEEEHHHHFFFEEEEIHHHHFFFEEEEIHHHJFFFKKEEIJHHJJFKKLEEIJJJJJJKKLEEEJJJJJKKLLLEE,....x.........x.........x.....................x....x...............x...............x......x.............x....x...............x...............x..,349,Hard,True
puzzle_44753,12,ABBBBBBCCCCCABBBBBCCCCCDAABBBECCCCCDAAFBBEEECCDDFFFFGCCCCCDDFFFFGCCCHIIDFFFFGGJHHHIDKFFFGGJJHHILKKKFGHHHHHHLKKKGGHHHHHLLKKKGHHLLLLLLKKKKHHHLLLLL,AABBBCCDDDDDAAABBCCDDDDDAAECCCCCDDDDEEEEEECCDDDDEEEFFFFGGHHDEEEFFFFGGHHIEEEEFGGGGGHIJJJKKKGGGGHIJJKKKKLLGGGIJJKKKKLLLLGLJJKKKKLLLLLLJJJLLLLLLLLL,....x.......x................x................x.......x..............x....x................x...............x........x......x.........x..........,349,Hard,True
puzzle_46137,12,AAAAAABBBBBCAAAAAABBBCCCAAADDDDDECCCFFFDDDDDECCCFFFDDDDDEECCFFDDDDDEEECGFFFDDDDEEGGGHHHHDDDDEGGGHHIIJJJKKLGGHHIIIJJLLLLGHHIIIIILLLLGHHIIIIILLLLG,AAAAABCCCCCCAAAABBBCCCCCAAABBBBBCCCDAAAAABBCCCDDEAAFBBCCCCGDEEAFFHHHCGGGEFFFHHHHIJJJEFFFHHHIIJJJKKFFHHHHIIJJKKFFFLLLIIJJKKFFLLLLIIJJKKKLLLLLIIJJ,......x......x..............x.................x.x....................x.............x...x...............x.........x..............x.....x.........,349,Hard,True
puzzle_49220,12,ABBCCCCCCCCCABCCCCDCEEEEAFFFCCDDEEEEAAFFCDDDDEEEAAGGGDDDDEEEAAGGGHHHEEEEAIIGGHHHEEEEIIIIJJHHHEEKIIIIJJJJLLKKIIIIJJLLLLKKIIIIJLLLLLLKIIIIJLLLLLLK,AABBBCCCCCCCAABBBCCCCCCCAABBDDDCCCCCBBBBDDDDCCCCEBBEEDDDCCCCEEEEEDDDFFCCGGHEEIIIFFFFGHHEHIIFFFFJGGHHHKILFFFJGGGKKKLLLFJJGGGKKKKLLFJJGGGKKKLLJJJJ,..........x..x.............x...............x........x................x..x.................x.......x..............x..............x..............x,349,Hard,True
puzzle_9812,12,AABBBBCCCCCCAAABBBCCCCCCAAABBBBCCCCDAAABBBECCDDDAAABBEEFGDDDAAAFFFFFGHHDIIFFJJJKGHHHIIIJJJKKGGHHIIJJJJJGGGGGIIIJJJJJLGGGIIIJLJLLLLLLIIIILLLLLLLL,AAAAAAAABBBBCAAAAAADBBBBCCCAAADDBBBBCCCCCEDDDBBBCCCFEEEEDBGGFFFFEEEEDGGGFFHHHHHIDDGJFFFHHHHIIDJJFKKHHLLLJJJJKKKLLLJJJJJJKKKKLLJJJJJJKKKKLLJJJJJJ,..x.........x......................x........x.........x........x..................x........x........x................x...x...............x......,349,Hard,True
puzzle_396,12,AAABBBBCCCCCAAAABBDCCCCCAAAABDDEECCCFAADDDEECCCCFAFDDGEECCHHFFFDDGIIHHHHFFFJJGIIHHHHFFFJJGGIHHHHJJJJJJJJHHHHKKJJJJJJHHHHKKJJJJLLLLHHKKJJJLLLLLLH,ABBBCCDDDDDEABBCCCDDDDDEABBCCFGGDDDEAAACCFFGGGEEAACCCFGGGGEEAACCCCGGGGEEAACCCGGHHHEEIIIIIIIHHHEEIIIIIIIHHHHJIIIKKKKHHJJJILLKKKHHHJJJLLLLKKHHHJJJ,...x...................x........x........x.......x.................x......x...............x...............x.....x................x..x...........,350,Hard,True
puzzle_7624,12,AAAABBBCCCCCAAAABBBBDDCCAAAAEEBDDDDDAAAEEEEEFDDDGGGEHEFFFFFFGGGGHHFFFFIIGGGGHHFFFFIIGGGHHHHFFFIIGGJHHHHFFIIIJJJHHHHFIIIIKKKKKLLLIIIIKKKLLLLLLIII,AAAAABBCCCCCAAADBBBCCCCCDDADBBBCCCCCDDDDEEBBCCCFDDDEEEBFFCCFDDDGGEFFFFFFHHHGGIIFFFFFHHHIIIIIIJJJHHHIIIIIIJJJHHHHHKKKKJJJHHHHHKKKJJJJHLLLLLLLJJJJ,...x..................x.......x................x.....x......x...............x...............x.....x..................x.........x.....x..........,350,Hard,True
puzzle_9803,12,AAAAABBBBCCCDAAAABBBCCCCDDAABBBBBCCCDDAAAEEEECCCDDAAAEEEEFFFDGGAAAHHFFFFDGGIJHHHHFFFDDDIJJHHHHFFKDJJJJLHHHFFKKKKJLLLLHHFKKKKJLLLLLHFKKKKJJLLLLFF,AAAABBBBBBBBAAABBBBBBBCCAAAABBBBDCCCAAEEEBBBDCCCEEEEEFFFDDCCEGEEEFFFDDDDGGEEFFFDDHDDGGEIIFFFHHJJGGGIIFFFHHJJGGGIIKFFHHJJGGGIKKLLLJJJGGGIKKLLLLJJ,....x..................x........x....x................x.......x..................x.....x........x.....................x........x.........x......,350,Hard,True
puzzle_14445,12,AABBBCCCDDEEAABBCCCCDDEEAAABCCCDDDEEAAAAFFFDDEEEGAHAFHFFFEEEGHHHHHFFEEEIGGGGHHHFFIIIGGGGHHJFFIIIKKKKKKJFFIIIKKKKKKJFFIIIKKKKKLLLLLIIKKKKLLLLLLII,AAAABBBBCCCCAAABBBBBBCCCAADBEBBBCCFFDDDDEEEGGFFFHHDIEEEGGFFFHDDIIEEGGGFFHDDIIIEGGGGFIIIIIIGGGGGGIIIIIJGGGKGKIILJJJJKKKKKLLLJJJJJKKKKLLLLJJJJJJKK,...x...............x.............x.......x.......x....................x...x.............x.............x................xx...................x...,350,Hard,True
puzzle_20628,12,AAAABBCCCCDDAAAEBCCCDDDDAFEEECCCCDDDFFFEEGGCCDDDFFFFFGGCCDDDFFFFFGGGGGDDFFFFFGHGGGGDFFHHHHHIIIGDFFFJHHHIKKKKFJJJJJLIKKKKJJJJLLLIIKKKJJJJLLLIIIII,AAAABBBBCCCCAAAABBBBBCCCAAAABBBDDCCCEEAEEEDDDCCFEEEEEEDDDDFFGEEGEEHHHDDFGGGGGGHHHHIFGGGGGGJHHIIIKGGGGGJJJIIIKKLLGLJJJJJIKKLLLLJJJJJJKKKLLLJJJJJJ,........x.......x.......x..............x...................x.........x........x......x....................x........x.........x........x.........,350,Hard,True
puzzle_23026,12,AABBCCCCCCCCABBBBCCCCCCDABBBBBBCCDDDABBBBBBBDDDDAAEEBBFFDDDDAAEEEBFDDDGDEEEEEHFFFGGDEEEHHHHFIIGGJJJKHHHHIIGGJJKKKKKKIIGGJJJLLLKKIIIGJJJLLLKIIIIG,ABBBCCCDDDEEABBBCCDDDDEEABBBBCCDDDDDABBBBCCDDDDDABBBCCFFDDGGAHHHHFFGGGGGHHHHHGGGGGGGHIHHJJGGGGGGIIHHJJJJKKKGIIIIIJJKKKLLIIIIIJJKKKLLIIIIIIIKKKLL,...........x....x.......x...................x.....x...............x..............x.....x.........x.................x.........x................x.,350,Hard,True
puzzle_27363,12,AAAABBBBBBBBAAAABBBBBBBCAAAABBBBBCCCAAAADDEEEFCCAAAADDEEFFFFAAAADDDEFFGGAAHHHDIIJJGGAAHHHIIIIJJGAAHHIIIIIJJGKKLHIIIIIIGGKKLLLIIIIIGGKLLLLIIIIIGG,AABBBBBBCCCCAAABBDDDCCCCEAAABDDFCFCCEEAABAAFFFFFEEAAAAGFFFFFEEEHAAGGIIIIEEHHHGGGIIIIEEEHJJKKKKKKEEEJJJKKKKKKEEEJJJKKKKKKEELLLLKKKKKKLLLLLLLLKKKK,..x................x...............x.........x........x.........x...............x......x.............x......x.....................x..x..........,350,Hard,True
puzzle_39587,12,AAABBBBBCDDDAAABBBCCCDDDAAABBCCCCDDDAAAACCCCDDDDAAAECFCCCCDDAAEEFFCCDDDGHEEFFFIIDDDGHEEFFFIIIJGGHEEKFIIIJJGGHHEKKLLLLJJGEEEEKLLLLJJGEEEEKLLLLLJJ,AAAABBBBCCCCAAAABBBBBBBBAAADBBBBBBBBEEADDDFBBGGGEEAEDFFFFGGGEEEEFFFFHHGGIEEJJJFHHHHHIIEJJJFHHHHKIIIIJJJJLLHKIIIIJIJLLLLKIIIIIILLLLLKIIIIIILLLLKK,.........x...x.............x...............x.........x.................x..x.................x...x...............x.............x...............x.,350,Hard,True
puzzle_45921,12,AAAAAAAABBBBAACCCAAABBBBCCCCDDDBBBBBECCDDDFFBBBBEEFFFFFFBBBBEEEEEFFFGBBBEEEEHHHFGGBBEEEEHHGGGGIIEEEEHHGGGIIIJEEEHHGGGIKKJELLLHGGGKKKJLLLLLLGKKKK,AAAAAAABBCCCAADAAEEBCCCCDDDDDEEBCCCCDDDDDEEEEFCGDDDHHEEEIFGGHDDHHHEIIFGGHHHHHIIIIFFGHHHHHJJJIFFGHHHJJJJJJFGGHHHJJJJJKFGGLHHLLKKKKFFFLLLLLKKKKFFF,.......x.......x.................x.......x........x.................x....x....................x.....x..................xx.................x.....,350,Hard,True
puzzle_7483,12,AAABBBCDDDDDAAABBBCDDDDDAAAEEEEDDDFFAAGGEEEEFFFFHAGGGGEEFFFFHHGGIIEEEFJFHHGGIKKEKJJJHHGKKKKKKJJJHHHKKKKKKKJJHHHLLKKKKKKJHHHHLKKKKKKJHHHLLLKKKKKJ,AAAAABBBBCDDAAAAEBBFBCDDAAEEEEFFFCDDAEEEEEFFFCDDAGEEEEEFFFDDGGEEEEHIIIDDGJJJEJHIIIIDJJJJJJHHHHDDKKJJHHHHHLLDKKKJJHHHHLLLKKKKHHHHHLLLKKKKKHHHHLLL,......x........x...............x.............x...x..................x.......x.........x....................xx.....................x......x......,350,Hard,True
puzzle_2804,12,AABBBBCCDDDEAABBBCCDDDEEFABBBCCCDDEEFABBCCCDDDDEFFBBGGGDDDDEFFFGGGGDDDEEHHIIIGIDJJJJHHHIIIIIJKKJHHHIIIIIKKKKHHLLLLIIKKKKHLLLLLLIKKKKHLLLLLLKKKKK,AAABBBBBBBBBAAAABBBBCCCCAADDBEEECCCCDDDEEEEECCCCFDDEECCCCCCCFFFFFGGGCCCCFHHGGGGGCCIIHHHGGGGGJIIIHHHHHGGJJIIIHHHHKKJJIIIIHHHKKKJJLIIIHHHKKKJLLIII,.........x...x.............x..............x.....x.....................x......x.................x..x................x........x...............x...,350,Hard,True
puzzle_6293,12,AAAABCCCCCCCAAAABCCDDCCCAAABBEEDFFFFBABBBEEDFFFFBBBBBBEFFFFFGGBBBEEFFFFHGGGBBIEIFFHHGJJBIIIIIFHHJJJKKIIIILLLJJJKKKIILLLLJJKKKKIILLLLKKKKKKIILLLL,AAABBBBCCCCDBBBBBBBECCCDBBBBBBEEFCCDBBBBGGEEFFFDBBBHGGEEFFFDBBHHHEEEEFFDHHHHIIEEEIFDJHHKIIIIIIFFJHHKIIIIIIIIJJJKIIIIIIIIJJKKILLIIIIIJJLLLLLIIIII,.x....................x......x.............x........x................x.............xx.............x.................x......x..............x.....,350,Hard,True
puzzle_6246,12,AAAABBCCCCDDAAAABBBCCCDDAAAABBBCCCDDAEEEBBBCFDDDEEEEEBFFFDDDEGGEEHHFFDDDGGGIIHHHHJJJGGGIIHHJJJJJGGGIIIHJJJJJGGGIIKKKJJJJGGGLLKKKJJJJGLLLLKKKKJJJ,AAAAAABBBBCCAAAAAABBBBCCAAAADDEEEEFFAAADDDEEFFFFDDDDDDEEEFFFGGDDDHHHHFFFGGIIIIIHHFJFGGIIIIIIIFJJGGGKKKIKJJJJGGGGKKKKJJJJGLLLLKKKJJJJLLLLLKKKJJJJ,..........x.......x..............x..x.............x................x...............x.....x.........x.........x..............x...............x...,351,Hard,True
puzzle_7944,12,AAAAAABBBBCCAAAAABBBBBBCAAAAAAABBBBBAAAAAAADDBEEFAAAAGGDDDEEFAAAHGGDDDEEFFHHHGGDDDEEFFFIHHHHDDDEFFFIHHHHDDJJFFKKKKHHHJJJFFKKKKKLLJJJFFKKKKLLLLJJ,AAAAABBBBCCCAAAABBBBBCCCADDDDDEBBCCCADDDDDEEECCCAFFDDGEEECCCFFFDDGGEECCCFFFFFGGEEHHCIFFGGGGEEHHHIIIIJGGGKHHHIIJJJJKKKKKKLLLJJJJJKKKKLLLLJJJKKKKK,..........x......x.......x..................x...x.................x.........x..................x...x.................x.........x......x.........,351,Hard,True
puzzle_9445,12,AAABBCCCCCCCAAABBBDCCCCCAABBBDDCCCCCAABBBDDDDDCCAEEBBFFDDDDCEEGGFFHDDDDDEEGGFFHHHDDDIIIIFHHHHJJJIIIIFFHHJJJJKKKKKHHHJJLLKKKKKHHHJJLLKKKKKKHLLLLL,AAAABBBBBCCCAAAABBBCCCCCAAAABBBBBCDDEEFFGBHHBCDDEEFFGHHHDDDDEEFFGGGHDDDDEEFGGGGIIIDDEEFGGGIIIIIIJJJGGIIIIIIIJJJJJIIIIIIIJJJJJKKKLLLLJJJJKKKKLLLL,.x...............x.................x.........x........x.......x.........x..............x................x.......x..............x..............x.,351,Hard,True
