name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_7325,9,AABBBBBBBCAAAABDBECAFADBDBECFFDDDDBECCFFFGDDECFFGFGDHECCGGGGHHEICCIGIHEEIIIIIIHHH,AAAABCCCDABABBBCDDABBBCCCCDAEEBCFCDDAEFFFFDDGEEEFGGGDGHEHFFFGGGHEHFGGGIGHHHHIIIIG,.x.....x....x.x...x.......x..x.x..........x.x.x.x..........x.x.x.x..........x.x..,474,Hard,True
puzzle_9757,9,AAAAABBBCADDABBCBCDDAAABCCCEDDFABCGCEEEFBBBGGHEFFFFGGIHEEFGGGIIHEHFGHGGIHHHHHHIII,ABBBCCCCCAADBBBCBCADDDDBBBCAEDEDBCCCEEEEFFFCGEHEHHHFCGEHEEHFFGGEHEHHHFGIEHHHIIIII,...x..x...x......x....x.x..x.x..........x...xx.x...........x.x..x.x..........x.x.,474,Hard,True
puzzle_9073,9,AAAAABBBCADADBBCBCDDDDDBCCCEDEEDFCGCEEEFDFGGCEFFFFFFGGEHHFHIFIGEEHHHIIIGEHHIIIGGG,ABBBCCCCDAABEECECDFABBECEDDFAGEEEEEDFAGGEGEDDFFFGGGHDHFIFFGHHDHFIFIGIHDHFIIIIIHHH,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x............x.x.x..x....,475,Hard,True
puzzle_9540,9,AABCCCCCDABBBBCDDDABEBCCFFDAAEBEFFDDAGEEEEFFHGGGEFFFHHGEEEEEEIHGEGGEIIIHGGGIIIHHH,AAABBBBCCDAEEBFBBCDAAEEFFBCDADGEEFFCDDDGEHFHCIDIGGHHHCIIIIGGGHCIGGGGHHHCIIIIGGGHH,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x..........x.x..x.x....,477,Hard,True
puzzle_9978,9,AAAAAABBBACACBBBDDACCCCCBDEAAAFFFDDEGGAFDDDEEGFFFFFFFEGHHHIFEFEGGHIIIEEEGHHHHIIIE,AABBCCCCCDAABBCBCEDADDBCBCEDADBBCBCEDDDDBBBEEFDGGGGBHEFFGIIIBHEFGGGGIBHEFFGIIIHHH,....x.x...x......x...x..x...x......x...x.x...x......x...x.x....x......x...x..x...,478,Hard,True
puzzle_8205,9,AAABCCCCCDABBBCEEEDAABCCCCEDDBBBCFFEDGGGGGFEEDDDGFFFHEDGDGFHHHEDGGGIHIHHDGIIIIIIH,AABBBCDDDEAABCCCCDEABBBBDCDEABFBGDDDEAEFFGDGDEEEEFGGGDHEFFFGIGDHEEHHHIGGHHHHIIIIG,x..x..........x.x..x.x..........x.x.x.x..........x...x..x...x......x...x.x....x..,479,Hard,True
puzzle_1831,9,ABBBBBBBBAABCCCCBDABBCDDDDDAAAEEEDFDAEEEFEFFDAFFFFFFGDHFHHHFGGGHHHIGGGIGHIIIIIIIG,AAAABBBBBACACCBDBDACCCBBDDDAAEFFFFFDEEEEFGDDDEHHEFGGDGEEHEIGDDGHEHIIGGGGHHHHIIIIG,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,479,Hard,True
puzzle_5017,9,AAAABBCCCADDDEBBBCAAADEBCBCAFDDECCCCAFEEEEECGAFFFEHEEGAFIIHHGEGFFFIHGGGGFIIIHHHHG,ABBBBBCCCAAAADBBCEAFADDEBCEAFDDEEEEEAFFDGGGGEAFDDDDGEEFFHDIIGGGFHHHIGGIGFFHIIIIIG,.x.....x....x.x...x......x....x.x....x......x....x.x....x.....xx...x......x...x..,480,Hard,True
puzzle_8370,9,ABBBBBBBBAAAAACBDBAEACCCBDBAECCFBBDBEEEEFFDDDEGGEEFDFDEGEEHFFFFGGGGHHIFIGHHHHIIII,AAABBBBBBACAAAADEBACCCCCDEECCFFCDDEDGCCFDDEEDGGFFHDDDDGHHHHHDIDGGHIIIIIIGHHHHHHHI,....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x.x....x.....x....x,480,Hard,True
puzzle_8477,9,AAAABCCCDEAEBBBCDDEAEEBCCCDEEEFBCDDDEFEFBCCDGFFFFFFGDGFHFHFGGGGFHHHFFIGIHHFFFIIII,AAAABBCCCDADABCCBCDADABBCBCDDDDEBBBBFDFEEEEGBFFFFFEGGGFHFHEEEEGFHHHHEIGGFFFHIIIIG,...x.x....x......x....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x.,480,Hard,True
puzzle_9973,9,AABBBCCCCABBDBBECEAAADBEECEADDDBFEEEDDGGBFFHEIDDGGFHHHIDGGFFFFHIDGIFIFHHIIIIIIFFF,ABBBCDDDDAABCCCCDEABBBCEEEEAABCCFEGEHABCFFEGEHAIIIFGGGHHIFFFFFGHIIFIIIFGHHIIIGGGG,..x..x...x......x...x.x..........x.x.x.x..........x.x..x.x...........x.xx...x....,481,Hard,True
puzzle_1274,9,AABBBBCCCDAAAABBBCDEEABBCCCDDEACCCFCDEEEEECFFDDGEGEFFHDGGGGGGGHIGIIIGHGHIIIGGGHHH,AAAAABBBCDAEBBBCCCDEEEEBBBCDDEFFFCCCDEEEGFFCHDDIEGGFFHIDIEGFFHHIIIGGGFFHIGGGHHHHH,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.......x..x...x..,482,Hard,True
puzzle_2259,9,AAABBBBBBACAAADBEFACADADBEFACDDDDDEFCCCCDEEEFCGHHIIIIFCGHIIHIFFCGHHHHIIFCGGGGHHII,AAABBBBBCADAAAABCCADADACCCEADADAAEEEDDDDDFFFEDGGFFFHEEDDGGFHHHEIDDGGGHEEIIIGHHHHE,....x.x..x.x...........x.x..x.x..........x..x.x.x...........x.xx...x......x....x.,482,Hard,True
puzzle_3575,9,AAAAAABBBCACADEBEBCCCCDEEEBCFCDDDEGBCFFDHDEGBCHFHHDGGGCHFFHHHIGHHHHHIHIGHIIIIIIII,AAAAABBBBCADABBEBECADAABEEECADDDFFGECHHHDFGGECCCHDFFGECIIHFFGGGCIHHHFFFGIIIIGGGGG,.x.....x....x.x...x......x....x.x....x......x....x.x..x.x..........x...x..x...x..,484,Hard,True
puzzle_7722,9,AABBBBBBBABBCCBDDBAAAACDDEEFACCCCDDEFFFGCHHDEFGGGGHEEEFFGHHHHHEGFGIIIIIEGGGGGGIEE,AAABBBBCCDDAABEBBCDAABBEBCCDDEBEEEECDEEEEFEGCDDEFFFFGCHHHHGGGGCHIIIIGIGGHHHHIIIII,..x.....x....x.x..x.x..........x.x..x.......x...x.x....x.....x....x.x....x.....x.,484,Hard,True
puzzle_9293,9,AAAABBBBBACABBDBEBCCCCBDEEECFCFGDDEHCFFFGDEEHFFGGGDHEHIFFIGHHHHIFIIGGGGHIIIGGHHHH,AAABCCCCCDABBEECFCDAABBEFFCDAEBEEEFCDDEBBEFFFDEEEEEFGFDHEIIIGGFDHHHIGGFFHHIIIIGGF,..x..x...x......x...x.x..........x.xx..x..........x.x..x.x...........x.x.x..x....,487,Hard,True
puzzle_2812,9,AAAAAABBBACCADAAABCCDDDAEBBFCCFDAEEBFFFFDDDEBGFGFEEEEEGGGFFHEHEIGIFIHHHHIIIIIIIIH,ABBBBCCCCAAABCCDCDABBBBCDCDAAAADDDDDEEAEDFFFFGEEEEEFHFGEIHEFFHFGEIHHHFHFGGIIIHHHH,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.....x,488,Hard,True
puzzle_802,9,AABBBBBBCDAABECBCCDDAEECCCFDAAAEEECFDDAEEGGCFDGGGGGFCFDDHGHHFFFHDHGGHHHIHHHHHHIII,AAAAAAAABCCADBBBBBCAADBEBFBCCCDBEBFBCGDDBEFFFCGDHBEEEFGGHHHIEFFGHHGHIEFIGGGGIIIII,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,489,Hard,True
puzzle_5420,9,AAAAAABBBCACACBBCBCCCCCCCCBDCEEEEBBBDCFEGEBHHDDFEGEHHIDFFFGHHIIDFGGGGGGIFFFFGIIII,AAAABBBBCABBBBDDBCAEEFBBDCCAEFFFDDDCAEEEFFDCCEEGFFDDDCEGGGFFHDDEGHHHHHHIGGGGGIIII,.x.....x....x.x....x.....x....x.x...x.......x..x.x....x.....x......x...x..x...x..,489,Hard,True
puzzle_2321,9,ABBBBBCCCAABCCCCDCABBBBDCDEAAFDDDDDEFFFFFFDEEFGFHHHHHEFGFGIHEEEFGFGIHHHEGGGGIIIIE,ABBBBBBBCAAADBCCCCADDDDEECEAADFDDEEEAFFFFEEGEFFHFIIEGEHHHHIGGGGHIIIIIIIGHHHIGGGGG,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.....x....x.x....,490,Hard,True
puzzle_2541,9,AAABBBCCCDDAABCCEEDAABBBCCEDDAABFCEEGDDFFFCEHGDIIIFFEHGDDIFFHEHGDGIIIHEHGGGGIHHHH,AAAABBBCDEABBBCCCDEAAABBCFDEAEAAACFDEEEGAFFFDEHEGAFIFDEHHGGIIFDEEHHGIFFFHHHIIIIIF,.x..x..........x.x..x.x....x.....x.....x....x.x...x......x...x.x....x.....x....x.,491,Hard,True
puzzle_8129,9,AABCCCCCDABBBBCDDDAABCCCCEDABBFFCEEDAABGFFFEEHAGGGFEEIHHHGIFIEIHIIGIFIEIHHIIIIIII,ABBBBBCCCAAABDBCECABBBDBBECAAFBDBEECGFFDDBHEEGFDDBBHHEGFFDDHHEEGFIIDIHHEGGGIIIIII,....x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x..,492,Hard,True
puzzle_892,9,AAAAAABBCADABBBBCCDDDDBCBBCDEDFBCCCCDEEFBFCGCDEFFFFFGCDEEHFIGGCDEHHFIIGGEEEHHHIII,ABBBBBBBCAABDBCCCCADDDEEEECAAADDEFCCADDDEEFFCAGGDDEHFFAAGHHHHHFAGGGIHIHFGGIIIIIHH,..x...x..x.......x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,493,Hard,True
puzzle_6585,9,ABBBBCCCCABAABBBBCAAABBCCCCDADEEFFFCDDDDEEEFCDGDEEFFFFGGGHHIIFIGHGGHHIFIHHHHHIIII,AAAAABCCCDABABBCECDBBBBECECDDDBEEEEEFFDEEGEHEFDDDDGHHHFDGGGGGGHFDFFGIGIHFFFGGIIII,.x.....x....x.x....x......x....x.x..x.x..........x.x....x.....xx....x......x...x.,493,Hard,True
puzzle_7810,9,AAAABBBCCDADABEBBCDADAAECBCDDDEEECCCDFDEGHCHCDFDEGHHHGFFFEGGGHGIFIEIIGHGIIIIIGGGG,ABBBCDDDDABEBCCCCDAEEBBCDDDAAEEECCCDAFEGEDDDDAFGGEEDHDAFFGDDDHHAFGGIIIIHFFFIIHHHH,..x..x...x......x...x.x..........x.x.x.x..........x.x.x..x...........x.x.x..x....,495,Hard,True
puzzle_8592,9,AAAAAAAABACACADDBBCCCCAADDBECEAADDBBEEEEEDBBFEGGEGDHBFEEGGGGHBFEIGIHHHBFIIIIIHFFF,ABBBBCCCCADDBECECFADBBEEEFFADDDEFFFGADEEEEFGGADHEHFFFGHDHEHFGGGHDHEHHHGIHHHHHIIII,.x......x...x.x...x......x...x.x....x.....x....x.x..........x.x.x.x..........x.x.,495,Hard,True
puzzle_3519,9,AABBBBBBCDAABCCCCCDABBBBBCEDADFBCCCEDDDFBBECEDFFFBGEEEDHHFGGIIIDHFFFGGGIHHHFIIIII,ABBBBBBBCAAABDCCCCAEEBDDCFCAEBBFDDFCEEEEFDFFFEGGEFFFHFEGIEIFHHHEGIIIHHIHGGGGIIIIH,x...x......x...x......x...x..x...x..x.......x...x.x....x.....x....x.x....x.....x.,497,Hard,True
puzzle_9706,9,AAAAAABBBACADABBEBACDDDBEEEACCCDEEFEACDDDFEFGCCFFFFFFGCHHHHHFIGCCHIIIFIGCHHHHIIII,AAAAABBBBACADABEEBACDDDBBEBACDCDDEEFCCCCDGEFFCHCGGGEEFHHGGIGIEFHIIGIGIEFHHIIIIIFF,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x..........x...x.x....x..,498,Hard,True
puzzle_3915,9,ABBBBBBCCAAAABDBBCEAEBBDCCCEAEBEDDDCEEEEEDFDGEHEIEFFDGEHEIIFGGGEHHHIFFGFHHIIIIFFF,ABBBCCCCCAAABBDDDCEAFFBBDGCEAAFBDDGCEAFFBGGGCEAAFFGHGGEEIIFGHHGEIIFFFHGGEEIIIHHHH,.x.....x....x.x....x.....x....x.x...x.......x..x...x......x...x..x...x..x...x....,498,Hard,True
puzzle_5034,9,AAAAABBCCDADEEEBBCDADEBBBCCDADEEBFCFDADDEGFFFDDDGGGGGFHDHIGFFFFHDHIGIFIFHHHIIIIIF,AAABCCCCDABBBCDDDDAAABCCCDEAFCBCDDDEGFCCCEEEEGFFFHIEIEGFHHHIIIEGFFFHHHIEGGGGHIIII,.x....x.....x....x.x...x......x...x.x....x.....x.....x....x.x..x.x..........x..x.,498,Hard,True
puzzle_3573,9,ABBBCCCCDAAABBCDDDABBBCCEEDAABEEEEFDAGGGGEFFFAGAGEEEFHAAAIHEHFHAIAIHEHFHIIIIHHHHH,AABBCCCCCBAABCDDCEBBABCDCCEBAABBDFFEBBBBDDDFEBGGGHIFFEGGHGHIFEEHGHHHIFIEHHHIIIIII,.x..x..........x.x..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x..,499,Hard,True
puzzle_3418,9,ABBBBBCCCAAABDCCDCAEEBDDCDDAAEBBDCCDFAEEEDDDDFAEGDDHDIFGGGGGHDIFFFFGHHHIFGGGGHIII,AAABBBBBBACAAABDBDACCCCCDBDAACECDDDDAEEEEEDFFGEGHEHHHFGEGHHHFFFGGGGIHIIFGIIIIIIFF,x.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x...x......x...x,501,Hard,True
puzzle_815,9,ABBBBBCCCADDEEBCFCAADEBBFFCADDEGGGFFAEEEGFFFHAEIEGFGFHEEIIGGGFHIEEIIGHFHIIIIHHHHH,AAAAAABBBACDBBBBEBCCDDBFBEBCDDFFFFEBCCDGFEEEEGCCGEEHEIGCGGHHHHIGCCGGHIHIGGGGHHIII,....x..x.x.x...........x..x.x.x..........x.x.x.x..........x.x...x......x...x..x..,501,Hard,True
puzzle_3894,9,AAAABBBBCADEEEEBCCADDDEBBBCDDFDEEGCCFDFDEGGGCFDFEEEEGCFFFFHIEGGFHFHHIEIGHHHHIIIII,AAAABBBBCADDDDDDBCAAADBBBBCEAFDBGGCCEEFDFHGHHEFFFFHGGHEIFIFHHGHEIFIFFHHHIIIIIFFFH,..x.x..........x.xx...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,503,Hard,True
puzzle_5647,9,ABBBBBBBBAAAAACDDDAEEECCCCDAAAECFCDDAGAEEFCHHAGGFFFCCHAGIIFHHCHGGGIFIHHHGIIIIIIIH,AABBBBBBCABBDBCBCCADBDBCCCEADBDBFFFEADDDGFGFEDDHDGFGGEHDHGGGGEEHHHHHIGIEHIIIIIIIE,.x.x..........x.x.x.x...........x.x..x.x...........x.xx...x......x.....x....x.x..,504,Hard,True
puzzle_9420,9,AAAABBCCCDAEAABBBCDEEABBFCCDEAAABFFCDEEGHHHFCDEGGGHFFFDDGHHHHHFDGGGGHIIFDDDGIIIFF,ABBBBBBBBABABCBDBDAAAACDDDDEAEACCCDFEAEACDDDFEEEEGDGFFHEGGGGGIFHEEEGIGIFHHHHGIIII,.x..x..........x.x.x.x...........x.x..x.x....x......x...x..x...x......x....x.x...,504,Hard,True
puzzle_2506,9,AAAABBBBCDADABCCCCDADDBECECDDDBBECECDBBBFEEEEDGBFFFEHEGGGGGFFHEGIGIGGFHHGIIIIIFFH,AAAABBBCCABBBBDBBCAAEEBDCCCEEEDDDDCFEDDDFDFCFGHHHFFFFFGHGHGFIIIGHGGGGGGIGGGIIIIII,x...x..........x.x.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....,504,Hard,True
puzzle_3347,9,ABBBBBBBCAADBCCCCCADDDDDCECAAFDGCCECFFFDGCEEEFGGGGGHHHFFGIIHHIHFGGGIIIIHFFFGGIHHH,AAABBBCCCABBBDCCECAAABDDCEFABBBDEEEFAABDDEGEFAHBBDEGEFHHHIDDGFFHIHIGGGGFIIIIIIIGG,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.....x....x.x....,504,Hard,True
puzzle_4623,9,AAAABBBBCADABBCCCCADBBECFCFADDEEEFCFDDEEGEFFFHDDGGGGGFHHDIIGFFFHIIIGGIIFHHHIIIIFF,ABBBBBCCCAABABCCDCEAAABBDDCEAEBBDDFCEAEEBBDFFEEEGBFFFHIEGGGGGFHIEIIIGHHHIIIGGGGGH,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x............x.x.x..x....,504,Hard,True
puzzle_7606,9,ABBBBCCDDAAAABBCCDAEAFBGCDDHEAFGGGGDHEAFFFGDDHEEFGGGGDHHEIIGIGIHEEEIGIGIHHEIIIIII,ABBBBCCCDAAAABBCDDAEBBBCCCDAEFFFDDDDEEFEFFFDGHEEEGFGGGHEHHGGGIIHEHGGIGGIHHHHGIIII,...x..x...x......x....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x,505,Hard,True
puzzle_6974,9,AAAAAABBBACACABBDBACACAABDBCCCCADBDBEEECFDDDDEGFFFHHHIGGGGFHIIIGFFFFHHHIGGGGFIIII,ABBBBBBBCAAABDCCCCADDDDEEECAAAFDFEGCAFFFFFEGGAFHEEEEEGAFHHHEGGGAAHIHHHHGAIIIIIIHH,..x.x..........x.x.x.x..........x.x.x.x..........x.x..x.......x...x.x....x.....x.,506,Hard,True
puzzle_9304,9,AABBBBBBCDAAABCCCCDAEABCFFCDAEGGCCFHDEEEGGCFHDDEGGFFFHIDEEGGFHHIDEIGFFFHIIIIIIIIH,ABBBBBBBBAAACCCDDBEACCFCCDDEAAAFDDDGEAFFFFFFGEEEEHFIGGEHEHHFIIGEHEHIIIGGHHHHHHIIG,..x.x....x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx.....x..,507,Hard,True
puzzle_6952,9,ABBBBBCCCABAAABBBCAAABBBDDCEAFBFBDCCEAFBFDDCGEAFFFFDCGEEFEHHDDGIEEEHGGGGIIIIHHHHG,AABCCCDDDABBBBCDEDABFBCCCEDAFFBEEEEGAAFFEHEGGAFFEEHEEGAAFHEHHHGAHHHHHIGGAHIIIIIII,.....x.x..x.x...........x.xx.x..........x.x...x......x...x.x...x......x...x.x....,508,Hard,True
puzzle_5970,9,AAABBBCCCADAAABBCEDDDBBBCCEDFDFBCCEEDFDFBBEEGFFFFFFFEGFHFIFGFFGFHIIIGGGGHHHHIIIIG,AAAAAABBCADDDBBBCCAAADDDBBCEEEEDCCCCEFEGGCGCHFFFFGGGCHFGGGGIGHHFFFFIIIIHFIIIIHHHH,....x.x..x.x............x.x..x.x....x......x....x.x....x......x...x.x....x.....x.,508,Hard,True
puzzle_9165,9,AAABBBCCCABBBDBCECABDBDCCEEADDDDDCCEAFFFCCCGEFFHCCGGGEFHHHCGEEEFFFHIGGGIFHHHIIIII,AABCCCCCCABBBBDDCEABABDDCCEAAABDEECEAFDDDDEEEFFGDGDDEHFGGGGGEEHFFFIGIHHHIIIIIIIIH,.x.....x....x.x...x......x....x.x....x......x....x.x..x.x............x.x..x.x....,509,Hard,True
puzzle_1113,9,ABBBBBCCCABABCCCDDABAEEECCDAAAEFEECDAGAAFDEDDAGGFFDDDHAGFFHHHHHGGFIHIHIHGIIIIIIII,AABCCCCCDABBBCECDDAABEEEEEDABBBBEFEDAAGBHEFDDAGGGHEFIDAAGHHHFIIAHGHFFFFIHHHHHIIII,...x...x..x...x......x....x.x....x......x...xx.x..........x.x..x.x...........x.x.,510,Hard,True
puzzle_2270,9,AABBCCCCCABBDDEEECAABBDDDECFAABDEEEEFABBDEDDDFBBDDDDGDFHHHIDIGGFFHIIIIIGHHHHHHIGG,AAAABBBBBACCAADBDBACAACDDDBACCCCCDEEFFGCDDDHEFGGGGDHHEFFGHHHHEEFGGGGGHHEGGIIIIIII,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.....x....x.x..,510,Hard,True
puzzle_4606,9,AABBBBBCCDAAAAABBCDDABBBBECFDDDBGBECFDHGGGEEEFHHHGEEIEFFHGGGEIEFHHGIGEIEFFHGIIIII,AAABBCDDDEABBCCCCDEAABBBCDDEAFBCCCGDEEFFFHGGDEFFHHHHGGEIFIHIHHGEIFIHIHIGEIIIIIIII,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x...xx.x..........x.x..,511,Hard,True
puzzle_2069,9,AAAABBBBBCCCAAAABDCEEEAEBBDCCCEEEEDDCFFFFFDDGCFHFIIIDGHFHHIGGGGHFHIIIIIGHHHHHIGGG,AAAAABCCCABBBABBCDEEFBBBCCDEFFFGBCDDEFGFGBBBDEFGGGBDDDHFHHGBIDIHFHGGIIDIHHHHGGIII,.x....x......x...x..x...x..x...x......x....x.x....x......x...x..x...x......x....x,513,Hard,True
puzzle_1741,9,AAABBBBBCADADDBCCCADDDBBEECADFDDEECCADFEEEGGGFFFGGGGHHFIFFFIGGHFIFIFIGHHIIIIIIGGH,AAAABBBBBACACCCCCBACCCDBBBBAAACDDBEEAFFFFDBEGFFHHDDDEGIFFHHDEEGIFHHDDGGGIIIHHHHHG,..x..x...x......x...x.x..........x.x.x.x..........x.x.x..x...........x.x.x..x....,515,Hard,True
puzzle_6817,9,ABBBBBBBBAAABCBDDDAEABCBBBDAEEECBCDDAECCCCCDFEEEGCGCDFEHHGGGGFFEEHHHIGGFHHHIIIIIF,ABBBBBBBCAADDBDCCCEAADDDDDCEAEDFFDCCEEEDDFCCGEHHDFFFCGEEHFFIGGGHEHHFIGIGHHHIIIIIG,..x.x....x.....x....x.....x....x.x...x......x...x.x...x......x....x.x....x.....x.,517,Hard,True
puzzle_6573,9,ABBBBBBCCAAAADDBBCADDDDEBFCGGDHDEBFCGDDHEEFFFGGDHHEFEFHGHHEEEEFHGHEEIEIFHHHIIIIII,AABBBBCCCDAAAABBBCDDDABBECCDFAABEECGDFAEEEGGGDFHHHEEEGFFHIIIIEGFHHHHIEEGFFFHIIIII,....x..x.x.x............x.x..x.x....x.....x.....x....x.x...x......x...x..x...x...,519,Hard,True
puzzle_4725,9,AAABBBCCCADAAABBCEDDAFFBCCEDFFFBBBEEDGGFFHBBEDDGFHHHEEDGGGIHIIEGGIGIHIEEGIIIIIIII,ABBBBBBBCAAAADBECCADDDDDEECAADFFDECCADDDFFECEAGFFFHEEEAGFHHHHHEAGHHGIIIEGGGGGGGII,..x...x......x...xx.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,519,Hard,True
puzzle_5093,9,AAAAABCCCBABBBBBBCBBBDBCCCCBDDDDDECFGDGDEEEFFGGGGEHEEFGHHHHHEHFGGIHIHHHFGIIIIIIHH,AAAABBBBBCADBBEEEECADDBBBBECCDBBEEEECDDDBEFEFCCGDGGFEFCHGGGFFFFCHGHGIIFIHHHHHHIII,...x...x..x...x......x...x.x....x.....x.....x....x.x..x.x............x.x.x..x....,520,Hard,True
puzzle_3914,9,AAAAAAAABCCADABBBBCDDDAEEBFCCGDDEBBFCGGDEEEHFCCGEEHEHFGCGGGHHHFGGGIGIIHFGIIIIIHHH,AAABBBBBCDDAABCCCCDAABBBBCEDFAGBEECEDFGGBGEEEDFFGGGGEHDFGGIIHHHDFFFIHHIHDDFIIIIIH,.x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x.,521,Hard,True
puzzle_3336,9,ABBBBBCCCAAABABCBCADAAABBBBADAEEEEBFDDEEGGEEFDHHEIGFFFDDHIIGGGFDHHHIIIGFHHIIIGGGG,AAAABBBCDAEABBCCCDAEAABCDDDEEEEBCCFDGEGEEECFDGEGEFFFFFGGGGGHFHFGIHHHHFHFGIIIIHHHH,..x.x..........x.xx...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,521,Hard,True
puzzle_3180,9,ABBBBBBBCAAAABCCCCADDBBBBECAADDDDBECFAADGDEECFAGGGDEHCFAFFGDHHHFFFGGGHIHFIIIIIIIH,AAAAAAAABCACDADABBCACDDDBBECCCDFFFBEFFDDFBBBEGFFFFFHBEGGIFHHHHEGIIIIIHEEGGGGGIIIE,.x.....x....x.x...x......x...x.x..........x.xx.x..........x.x...x......x...x.x...,522,Hard,True
puzzle_5438,9,AAAAABBBBACCADBEEBACAADBEBBCCCCDEEEEFFGDDDEHHFGGGGDIHIFFFGIIIHIGFGGGGIHIGGGIIIIII,AAAAABCCCABBBABBCDABEBBBCCDAAEEBFFCDEEEFBFDDDEGEFFFFHDGGEEIFHHDGEEIIFFHHGGGGIIFFH,....x.x...x......x...x..x...x......x...x.x...x......x...x.x....x......x...x..x...,524,Hard,True
puzzle_946,9,ABBBBBCCCAAABDEEECADBBDECCCADBDDEECFDDDDEEFCFDGDGEFFFFGGGGGHHHFGIGHHHFFFIIIIIHHHF,AAAABBCCCDAEAABCBCDEEBBBBBFDDEBEBGFFDEEEEBGGFDDEHBBBGFDEEHHHGGFDIEEHIIGFIIIIIIGGG,x.x............x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,526,Hard,True
puzzle_4290,9,AAAABCCCCADABBECECADAABEEECADABBBEFCDDDDBEEFCGDHHBHEFFGDDHHHHHFGDGHIIIFFGGGHHHIII,ABBBBBBBCAADDDBCCCADDCCCCECADFFCECECAFFEEEEEEAAFFEGGEHGGGGGGIEHGIIIIIIEHGGGGGGIHH,....x.x..x.x...........x..x.x.x..........x.x..x.x...........x.xx...x......x....x.,526,Hard,True
puzzle_1201,9,ABBBCCCCCAADBBCEECADDBCCECCAADFFFEECGADFDFFEEGDDDDHHHEGDGDHHIHIGDGDIHIHIGGGGIIIII,AABBBBBCCDAAAAEBBCDADFAEBCCDADFAECCGDDDFEEEEGHDFFFGGGGHDDFGGIGIHDHFFGIGIHHHFIIIII,..x.....xx...x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x..,527,Hard,True
puzzle_8586,9,AAAAABBBBCADDAAAABCEEDDDDDBCCEDFDFBBCEEFFDFFBCCEEFFFGGEEEHFHHHGEHHHHHIHGEHIIIIIGG,AABBBBBBBCAAAABDDBCCEAEBBDBCEEEEDDDBCFEFEGDHBCFFFGGHHHCFIFIGGGHFFIFIGHHHFIIIIGGGH,.x...x......x...x.x....x.....x....x.x...x......x.....x....x.x...x......x...x..x..,530,Hard,True
puzzle_523,9,AAABBBBBBCCAABDBEECAAFBDBBECCAFDDDDECFFFDEEEECCFGGEHHHCFFIGGGGHCCCIGHHHHCIIIGGGGH,ABBBCCDDDABABBCCCDAAABCCDDDABBBECEFDAABGEEEFDHGGGGEIFFHHHGIIIIFHGGGGGIFFHHHGIIIII,..x.x..........x.x.x.x...........x.xx...x......x....x.x....x......x...x..x...x...,530,Hard,True
puzzle_7876,9,ABBBBBBCCAABDBCBBCEADDDCCCCEAADCCFCFEADDDFFFFEGGDFFHHFEEGDIIIHFGEGGGGIHHGGGIIIIIH,AAAABCCCCADDABBCEEAADBBCCCEADDDBBECEADFDGEEEEDDFGGHIIEDFFFGHHIEDDFGGHIIIFFFFGHHHI,....x..x.x.x..........x.x....x.....xx....x......x...x..x...x......x....x.x....x..,533,Hard,True
puzzle_7953,9,ABBBBBBBBAAAABCBDBEAFCCCCDDEAFFCDDDGEHFCCCCDGEHFHHHCDGEHHHIGGGGEHIIIIGIGHHHHHIIII,AAAAAAABBCACCADDDBCCCAAADBBEECADDDDBECCCDFGGGEEHHFFFFGEHHIFIFGGEHIIIIFIGHHHHHIIIG,.....x.x..x.x...........x.x..x.x....x......x...x.x....x.....x.....x....x.x...x...,533,Hard,True
