name,N,board_1,solution,score,tier,is_solved
mono13_3star_565,13,AAAAADDDDEEEFAAAAADDDDDDEFBBAAADDDDDDEFBBBCCCCDFFFFFBBCCCCDDFFFFFBBCCCCJDJFKFKBCCJJJJJJKKKKBGGGGGJJJKKKKBHHHHGLJJKKKKBHHHHILLLLKMKIHIIIIILLLLMKIHIIIIILLLLMMIIIIIIILLLMMM,......x..x.x.x.x.x..............x.x..x.x.x.x................x.x.xx.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x........x.....x.x..x..,621,Hard,True
mono13_3star_4,13,BAAAAAADEEEEEBAAAAAADEEFEEBBABACCDDEFFFBBBBBCCCDEEEFBBCBCCCCDEFFFBBCCCCCCEEFKKGGGGGCGJJKKKKGGGGGGGJKKMMKGGHIIJJJJMMKKGGHIIIILLMMMMHHHIIILLMMMMMHIHIILLLLMMMMHIIIILLLLMMMM,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x...x..x.x.....x..x.....x.....x....x...x.x..x.x...x......,622,Hard,True
mono13_3star_3197,13,AAAAAAAAAEEEEAAAACADDEEEEEBBBCCCDDFEEEEBBCCCCDDFEFFFBBBBCDDDFFFKKBBBCCDDDFDDKKBGGCCDJDDDJKKBBGGGDJJJJJKKBBGLLLLLKKKKKHBHLLLLLLLLKMHHHLILLLMMMMMHHHLILLLLMMMMIIIIIILLMMMMM,.x.x.....x........x.x...x..x.x.....x........x.x....xx.x.......x......x.x.x.....x........x.x....x.x.x......x.......x.xx.....x.x......x.x......x.x......x.x......x.x.....x.,623,Hard,True
mono13_3star_667,13,BBBBBBBBBEEEEAAABBBBBBJEEEACCBBBBDDJJJEACCCCCCCDJFFFGCCCCGGGDJFFFGGGCGGDDDJFFFGGGGGGJJJJJJJGHHGGGJJJLLLLHHHGGJJJJLMMLHHHIJJKKJLMMMHHIIIKKKKKMMMIHIIIKKKKMMMMIIIIKKKKKMMMM,....x....x.x.x.x...x..........x...x...xx.....x...x....x.x...x..........x...x.x.x.x....x.........x....x.xx.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x.....,624,Hard,True
mono13_3star_579,13,AABBBBBDDDDDDAAABCBBCDDEEEAAABCCCCDDEFEAACCCCCDDDEFFAACCCCDDDDDFFAAAAGCCDDFFFFGGGGGJJJJLLLLHHHHHHJJJLLLLHHHHHJJLLLMMLHIHIHJKLLLMMLIIIIIJKKKKMMLIIIIIIKKKMMMMIIIKKKKKKMMMM,.x..x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x.x.x.x................x.x.x..x.x.x......x........x.x....x.x.x.....x........x.x...x..x.x.....,625,Hard,True
puzzle_255_0,13,ABBCCCDDDDDDDABBCCCDDDEEDDABBBCDDEEEDDFABBBCEEEEEFFFAAAACEEEEFFGGHAAACIIIIFFFGHHJAAIIIIIGGGHHJAAIIIIIGGGHHJAKKLLIGGGGHHJAKKLLGGMMMHHJJKKLLMGGMMHHJJKLLLMMMMMHHHKKKKLMMMMM,.x.x.x...............x.x.x.x.x..x..............x.x.xx...x.x........x.....x.x......x.x.....xx.x......x.......x..x...x.x.x......x........x.x...x..x.x.....x........x.x...x.,626,Hard,True
mono13_3star_82,13,AAAABBBCCCDDDHABBBCCCDDDDFHAABBCCEEFFFFHAACBCEEEFFFFHACCCCEEEFFFFHACGGCEEEEFFFHGGGGJEEEEFKKHGGGGJJJEKKKKHHGGGJLLLMMKKHHGHHHLLMMMMMHHHHIILLMMMMMHHHHILLLLMMMMHIIIILLLLMMMM,x.....x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..,627,Hard,True
mono13_3star_597,13,AAAAAADDEEEEEAAAADDDDDDEEEBBDDDCDDDFEEEBBCCCCDDDFFFFBBCGCDDDFFFKFBBBGCDDJJJFKFGGGGGGGJJJKKKGGGGGJJJJKKKKGGGIJJJLJJKKKGGHIILLLLJKKKHHHHIILLLLLMKHHIIIIILLLLMKHHIIIIIILMMMK,.....x.x.x....x.x........x.....x.x..x...x.x........x......x.x.x..x.x.x................x.x.x..x.x.x......x.......x..x...x.x.x......x........x.x....x.x.x......x.......x.x.,628,Hard,True
mono13_3star_1554,13,AAABBBBEEEEEEAABBCBCCDEEEEACCBCCCDDEEEEACCBBCCLDEEFFACCCCCLLDFFFFAGGGGGLDDFFFFGGHGGJLLLFFFFGGHGHJJJLLLLLGGHHHJJJKLLMLGIIIHHKKKLLMMIIHHHHKKLLLMMIIIHHHHKLMMMMIIIIIHHKLLLLL,.x..x.x..............x.x.xx..x..x..............x.x.xx.x..x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x..x.....,629,Hard,True
puzzle_184_1,13,AAAAAAABBBBCCDDDDAAABBBBCCDDDDAAAABEBCCDDDDAAABBEEECDFFDGAGBEEEECFFFGGGGGGGGGCFFFFFFFGGHGICFJJFJFFGHHHICJJJJJJKGHHHIIJLJJMKKKKHHIILLLLMMMKKKKIILLLMMMMKIKIIILLKKKKKKIIIII,.x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x..x..x.x.x..............x.x.x..x.x.x......x.......x.x....x.x.x......x.......x..x.,630,Hard,True
mono13_3star_942,13,AAAAABDDDDDDDAAABBBDDDDDDDAAAAABBDDDEEFAAACCBCDEEEEFAAAACCCCEEFFFAAGGCJJJELLLFGGGGGJJJJLLLLGHHHGJJJJLMMLGHHHHHJJJLMMLHHIIHKJKKLMMMHIIIKKKKKLMMMHHIIIKKKKMMMMIIIIIIKKKKMMM,.....x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx...x...x......x...x...x......x...x...xx.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x.....,632,Hard,True
mono13_3star_2077,13,BAAAAAEDDDFFFBBBBBAEEEDDDFBBCCCCEEEEFDFBBCCCCCEEEFFFBBBCCCCEEEFFFBBGCCGEEEFFFFGGGGGGJJJFKKFGGGGGGJKKKKKKGGHGGGJKKKKKKHHHGILLLLKMMKHHHGIILLLMMMMHHIIIILLLLMMMHHIIIILLLLMMM,.x.x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x.....x.x..x...x.x....x...x......x...x...x..x...x...x.......x......x.x.x...x.x........x.....x..x.x..,632,Hard,True
mono13_3star_290,13,AABBBBBDDDDDDAABBBBBDDDFFFAAACCBBEEEEFFAAACCCCCEEEFFAACCCCCCEEFFFAAACCCCCEEFFFAGAGGGJJJLFLLAGGGIIJJLLLLLAHHIIJJJLMLLLHHHIIIKKKMMLLHHIIIKKKKKMMLHIIIIIKKKKMLLIIIIIIKKKKMLL,.......x.x.x.x.x.x..............x.x...x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..,633,Hard,True
mono13_3star_63,13,BAAAAAADDDDDDBBBBADDDDDDDDBBBBBCCCEDDDFBBBBBBCCEEEFFBBGGBCCEEEFFFGBGCCCEEFFFFFGGGGGJJJKFFKFGGGGGJKKKKKKFGHHGGJKKKKKKKGHHGIKKKKLMMMHHHIIIILLLMMMHIIIIIILLMMMMHHHIIILLMMMMM,..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x......,634,Hard,True
mono13_3star_1310,13,AAAAAAAADDEEEAABCCCDDDEEEEAABCCDDDDEEEEBBBCCDDDDEFFFBBBCCCDDDDFFFBBBCCCDDDDFFFGGGGGGJJJDDDDGGGGGGJKKKKDDHGGHGGJLKKKKKHHHHIILLLLLLLHHHIIIILLLLMLHHIIIILLLMLMLHHIIIILLMMMML,.x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....x.x.......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x.,635,Hard,True
mono13_3star_684,13,AABBBBBEEEEEEAAABBBCDEEEEFAAAABCCDEEEEFAAACBCCDDFFFFAACCCCCCDFFFFAAAACCDDDFFFFGGGGGCJJJFLLFGJJJGCJJJJLLFJJHJJJJJJJLLLHHHIIIJJJMMLLHHIIIIJKMMMMMHHIIIKKKMMMMMHHIIIIIKKMMMM,.x.......x.x....x.x.x......x........x.x....x.x.x......x.......x.xx...x.x........x.....x..x.x...x.x........x.....x.x..x....x......x...x...x.x....x...x.....x....x...x.x...,636,Hard,True
puzzle_889_1,13,ABCCCCCCCCDDDABBBBBCDDDDDDAAAAABCDDDDDDAAAAABEEEDDDFGAGAABBEEEEFFGGGAHBEEEFFFFGGHHHEEEEIFFFHHHHEEEIIIIIIJJJHEEKKIIIIIJJJHHLLKMMIIIJJJHHLKKMMMMIJJJLLLKKMMMIIJJJLLLKKKMMII,......x..x.x.x.x.x..............x.x.x....x.x.......xx.....x.x......x.x.....x..x.......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x....x.....x...x.,637,Hard,True
puzzle_417_1,13,AABBBCCCCDDDDAAABBCBCCDDDDAABBCCBBCDDDDAAABBBBDDDEDDAAAAFFBDDDEEEGAFFFFHHHDEEEGGFFFFHHHHIIIGGFJKKHHHHHIIGGJJKKHHIIIIIGGJJJKHLLLIMMJJJJJKKLLLLMMJJJJJKKKLLLMMJJJJJKKLLMMMM,.x.x.x...............x.x.xx...x.x........x.....x.x......x.x.....xx.x.......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.,638,Hard,True
mono13_3star_2774,13,BBBAAADDDDEEEBAAAAAADEEEFEBBBBBCDDEEEFFBBBCCCJDEFEFFBBBBCJJDEFFFKBBBCCCJJEKKKKBBGGGJJJJJKKKGGGGGGGJJJKKKGGGIIGJJJKKKKHHHIGGLJJMMKKHHIIILLMMMMMMHIIIIILLLLMMMIIIIIIILLMMMM,.....x.x....x.x.x......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x....x.x.x.x...x..........x...x.x..,639,Hard,True
mono13_3star_258,13,BBBBBBBDDDEEEBABBBBBBDDEEEBABBBBBCDEEFFBAACCCCCDFFFFAAACCDDCDFDFFGGCCCDDDDDDFLGGGGGDJJJLLFLGGGGGJJJJLLFLHHGGIIJJLLLLLHHGIIJJKLLLMMHHIIJJJKKLLMMHHHIKKKKKMMMMHHKKKKKKKKMMM,...x....x.x...x....x.....x....x...x.x....x...x.....xx...x....x.....x...x....x.x...x...x......x.......x.xx....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x.....,640,Hard,True
mono13_3star_1638,13,GAAAAAADDDDDDGAAAAAAADEDFDGBABCAAEEEEFDGBBBCCCEEEEFFGGBCCCCEEFFFFGBBBCCCCEEEFFGGGGGCCEEFFFFGHGJJCCJELLLLHHHJJJJJLLLLMHHHHHHJJLLLMMIHHIHKJJMMMMMIHHIKKKKMMMMMIIIIKKMMMMMMM,.x..x.....x........x.x...x.x.x......x........x.x...x..x.x.....x........x.x...xx.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x..............x.x.x.x..x.x.......,641,Hard,True
mono13_3star_1781,13,AAAABBBEEEEEEAAABBBDDDEEEEAABBJJDDEEFEFGABCCJDEEFFFFGACCCJDDFFFFFGACCCJDFFFFFLGGGGGJJJFLLLLGHHGGGGJFMMLLGHHHHGJJJJMLLGHHHHHJJJJMLMGIHHHHJKKKMLMIIIIHKKKKMMMMIIMMMMMMMMMMM,x.....x...x....x.x...x....x.....x....x...x.x...x..........x...x.x..x.x...x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x..x...x.x.x......x.......x.x.,642,Hard,True
mono13_3star_242,13,AAAAAADDDDDDDBAAAAADDDDFFDBBACAAAEDDFFDBBBCCCAEEEFFDBBBBCAAEEFFFDBBBBCAAJFFFFFGGGBCJJJJFKKFHGGGGJJJJKKKKHHHHIJJKJKKKKHHHHIKKKKKKMMHHHHIILLLLLMMHHHIIIILLLMMMHHHHIIIIIMMMM,.x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x..........x...x.x.x.x....x.........x....x.x,643,Hard,True
puzzle_797_1,13,AAABBCCCCCDDDAABBBCCCCCEDDAAABBBBCCCEDDAABBBFBBEEEDDAABBFFEEEEEDDAAFFFGEHHHHDDIGGGGGGHHHHHHIIIGGGGGGGJJJKIIIGGGGGJJJJKKKIGLLLLJJJJKKKIGLLLLJJJJKKKLLLLLLMMMMKKKLLLMMMMMMM,.x.......x.x....x.x.x......x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.xx.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x....,644,Hard,True
mono13_3star_1126,13,AAAABDDDDEEEEAAABBBBDDEEEEAABBCCDDEEFEEAACCCCDDDFFEEACCCCDDDFFFFFGCGGCCDDFFFFFGGGGGGDJJFFFLGHGGGGDJFFLLLHHGGGGDJJJLLLHHHIIIDKJJKKKHHHIKKKKKKKMKHHIIKKKKKMMMKHIIIIKKKKKKMK,..x.....x.x..x...x.x........x......x.x.x...x.x........x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x.,645,Hard,True
puzzle_549_1,13,AAAABBBBCCCCCADAAABBCCEECCADDDABBAAAECCFFFDAAAAAEECCFDDDDAEEEEECGFFFFFAAGGGGGGFFFFAAHIIIIGIFJJFHHHIIIIIIJJJKHHIILLLLLJJKKKHHHLLLLLJJKHKHHHMMMMLJJHHHHMMMMMLLJJHMMMMMMMLLL,..x.x.x..............x.x.x.x.x..x..............x.x.xx...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x...............x.x.x.x.x..x.......,646,Hard,True
mono13_3star_2379,13,AAAAAAADDDDDDBABABAADFFFFDBBBBBBFFFEFFFBBBBBCFEEEFFFBBGCCCJEFFFFFBBGGGCJEFKFFFGGGGGGJJKKKFFGGHGGGJKKJKKKHHHGGJJJJJKKMIHHHJJJJLJMMMIIHHHJLLLMMMMIIIIHJLLLLMMMIIIIIJJLLLMMM,.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x.....xx.......x.x....x...x.....x....x...x.x..x.x...x..........x...x..x.,647,Hard,True
puzzle_556_1,13,AAAABBBCCCDDDEEEABBCCCDDDDEAAABBBCCDDDFEEAAAAGGCFFFFEAAHAGGICCFFFEEAHHHGICCCCFAAAHHHGIIIFFFAAJHJJGGGFFKKJJJJJGGGGFFFKJJLJJGGGMFFFKJLLLMMMMMMFFKJJLLLMMMMMKKKJJJJLLMMMKKKK,...x.x....x...x......x...x....x.x...x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.x.,648,Hard,True
mono13_3star_2707,13,AAAAAAADDEEEEAAAABACDDEEEEAABBBACDDDEEFAABGGACDDFFFFAABGCCCDFFFFFAGGGCDDDDDDFFGGGGGGJJJJLLLGGGHGHHJLLLLLHHHHHHJJJLLLLHHHHHHJJMMLLLHHIIIKMMMMMLMHIIIIKKKMMMMMHHHIKKMMMMMMM,.x......x.x......x.x.....x..x.....x.x..x.....x.....x..x.x...x....x.....x....x...x.x....x...x......x...x....x.x...x....x.....x...x....x.x...x....x.....x....x...x.x....x..,649,Hard,True
mono13_3star_3967,13,AABBDDDDEEEEEAABBBBBDEEEEEAABBBCCDDEEFFAAAABCCDDEEFLAAAACCDDDFFFLGGCCCGDDDJLLLGGGGGGGJJJLLLHGGGGGJJJJLLLHHHGGGGGJJLLLHHIIIIKKKJLMMHHIIIIKKKKMMMHHHIIKKKKMMMMHHHHIKKKKKKMM,.......x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x.x......x.......x.x....x.x.x......x.......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x.,650,Hard,True
mono13_3star_307,13,AABBBBBBDDDDDAABBBBBBDEEDDAAABBCCCCEFFFAAABBCCEEEEFLAACCCCEEEEEFLGGCCCCEEEEELLGGGGHCEEEELLLGHHHHKJJJLLLLGHHHHKJJJLLLLHHHHHKJJJLJMKHIIIKKJJJJJMKIIIIIKKKKMMMKIIIIKKKKKKKKK,.x........x.x....x.x.x......x.......x.x....x.x.x....x.x........x......x.x.x....x.x........x......x.x.x..x.x.x...............x.x.x.x..x.x..............x.x.x..x.x.x.......,651,Hard,True
mono13_3star_831,13,CCCBBBBEEEEEEAACCBBBDDEEEEAACCBDDDDEEFFAACCDDDDDEFFFACCCCDDDDFFFLACCGCJJJFFFLLACGGGJJJFFLLLGGGGGJJJJJLLLGGGGGIJJLLLLLGHHHGIJKKLKLLGHGGGIJKKKKKMHHGIIIJKKMMMMGGGIKKKKKKKMM,...x......x.x.x....x.x........x.....x.xx.x.....x........x.x...x..x.x.....x........x.x....x.x.x......x........x.x...x..x.x.....x........x.x....x.x.x.....x........x.x...x.,652,Hard,True
mono13_3star_3869,13,AAAABBBCDDDDDAAAABCCCDCCCDGABBBCCCCCCCCGACCCCEEEEFFFGAGCCCEEEEFFMGGGGCJEEEEEFMGGGGHJJJJEEEMGGHHHJJJJLLLMGGHHHJKJKKLMMGGHHHJKKKKLMMHHHHHJKKKMMMMIIIIIJKKKMMMMIIIIIKKKMMMMM,..x...x...x..x.......x...x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x......x.x.x...x..x.....,653,Hard,True
mono13_3star_468,13,ACCCBBBDDEEEEACCCBBBDDEEEEAAACCCBDDEEFFACCCCDDDDDDFFCCCCCDDDDFFFFCCCCCCDDFFFFFGGGGGGJJJJJFLHHHHGGJJJLLLLHHHHJJJJJLLLLHHHIJJJKKLLMMHHHIKKKKKKKMKHHHIIKKKKMMMKIIIIIKKKKKKKK,......x.x.x..x...x.......x..x...x..x...x...x......x...x...x.x........x.....x.xx.x.....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x..x.x...x.....,654,Hard,True
mono13_3star_3687,13,AAABBBBEDDDDDAAABBCEEDDDDDAAABACEEDDDFDAAAAACEEEEFFDAAGCCCEEEFFFFAAGGGGGEEFFFFGGGGGGJEFFLFFGGGHHHJJJFLLLGHHHHHJKKKLLMHHIIHHIKKKLLMHHIIIIIKKKMMMHHIIIKKKKMMMMHIIIIKKKKKKMM,....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.xx.x...x..........x...x.x..x.x.........x.....x.x.x....x.x.......x.,655,Hard,True
mono13_3star_1969,13,AAABBBEEEEEEEAAABBDDDEEEEEAABBBCCDEEEEFACCCCCCDDEEFFCCCCCCCDDDDFFCCCCCDDDDFFFFGGGGGDDJJLLLLGGGHGDJJJLLLLGHHHHHKKJLLLLIHIIIHHKLLLMMIHIIIKKKLLLMMIIIIIKKKLMMMMIIIIKKKKMMMMM,..x..x...x...x......x...x...x.x....x...x.....x....x...x.x...x..........x...x.x.x..x...x..........x...x.xx..x....x.........x....x.x.x.x...x..........x...x.x..x.x...x.....,656,Hard,True
mono13_3star_1749,13,BAAAAADDDDDDDBABBBADDDDDDDBBBBBCEEDDDFDBBBBCCCEEEDFDBBCCCCCEKKDFFBBCCCCCEEKFFKGGGGGCCJJKKKKGHHGGHJJJKKKKHHHHHHJLKKKKKHIIHHHJLLKMKKHIIIILLLLLMMMHIIIIILLLMMMMHIIIIILLLLMMM,...x...x...x..x...x...x......x...x...x..x...x...x......x...x....xx....x....x....x.....x...xx...x.x........x......x.x.x...x.x........x.....x.x......x.x.....x.x......x.x..,657,Hard,True
mono13_3star_2730,13,AAAAAAADDDDDDAAAAAAADDDDDDABADDDDDDEEDFABBBDCDEEEEEFABBCDCCEEFFFFAACCCCEEEKKFKGCCCCCEJKKKKKGGGGGJJJJJKKKGIHJJJJJJKKKMIIHHHJJJJLKMMIIHIIILLLLMMMIIIIIILLLLMMMIIIIIIILLLLMM,.x.......x.x....x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x.....x.........x.x....x.x.x....x.x.......x......x.x.....x..x.....x.x..x...x.x........x.....x..x.,658,Hard,True
mono13_3star_1537,13,AAAAAAADDEEEEBAACAADDDEEEEBBACCCCDEEEFFBBBBCCCDEEEFFBBCCCCCDEFFFFGBCCCCCEEEKFKGBCGGCJJMKKKKGGGGGGGJMMKMMGHGGGGJJJMKKMHHIIIIILMMMMMHHIIIILLLLMMMHHHIILLLLLMMMHHHIILLLLLLMM,x.......x..x...x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x..x..x.x.........x....x.x..x...,659,Hard,True
mono13_3star_3727,13,AAAAADDDDDDDDAAABBBDDDDDDDAAAABCDDDFFFFAAAABCCDEFFFFAACCCCJDEFFFFAGGGGCJEEEFFFGGGGGCJJJELLLGGGHHHJJJLLLLHGGHHHJJJLLLLHHHHHHJJJMMMMHHHIIHKKJJJMMIIIIKKKKKMMMMIIIIIKKKKKKKM,.x.......x.x....x.x.x......x........x.x....x.x.x....x.x........x......x.x.x....x.x........x......x.x.x....x.x.......xx.......x.x....x.x.x......x........x.x....x.x.x.....,660,Hard,True
mono13_3star_1954,13,BBAAAAADDDDDDBAAADDDDDDDFDBADDDCEEEDFFFBBBBBCEEDDDFFGBGCBCEEEEFFFGBGCCCEEEEFFFGGGGGJJJJLLLLGGGGGJJJJJLLLGGGIGGJJJLLLLHHHIGIKMMLMLLHIIIIIKMMMMMLHIIIIIKKKMMMMIIIIIIIIKMMMM,......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x.........x....x...x.x..x.x...x..........x....x.x.x.x...x..........x...x..x.,661,Hard,True
mono13_3star_3267,13,AAABBBBEEEEEEAAABCDBEEDEEEAGBBCDDDDDEEEAGCBCDDDDEEEFAGCCCCCDDEFFFAGCCCCCJDEFFFAGGGCIJJJLLFLGGGGHIIJLLLLLGGGHHIIJLLLMLGGHHHIIJLLMMLHHHIHIIKMMMMMHHIIIIIKMMMMMHIIIIKKKMMMMM,..x.x....x...x.....x....x...x.x...x..........x...x.xx.x.....x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.....,662,Hard,True
mono13_3star_5607,13,AAAABDDDDDDDDAAAABCDDDDDDDAABBBCCDEDEDDAABBCCEEEEEFFGAACCCEEEEEEFGAACCCEEEEFFFGGGGGIJJEELFFGGGGIIJJELLLFHHGIIIJJELKLFHHIIIJJKLLKMMHHIIIJKKKKKMMHHIIIKKKKKMMMHHIIIKKKKKKKK,..x.x..x.....x........x.x...x.x.x..............x.x.x.x.x.x...............x.x.xx...x.x........x......x.x.x....x.x........x.....x.x..x...x.x........x......x.x.x....x.x....,663,Hard,True
mono13_3star_3483,13,AAABDDDDDEEFFABBBBBBDDDEEFAABCCCDDDDEFFAACCCCDDDEEEFAACCCCDFFFFFFACCCCCDJJJFLLAGGGCCDJJLLLLAAAGGGJJJLLLLHAAGGGJJJJJLLHHHIIIIKJJMLLHHIIKKKKJJMMLHHKIKKKKMMMMLHHKKKKKKMMMML,x.x......x.......x.x....x.x.x.....x........x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x..x......x....x...x.x...x....x.....x...x....x.x...x....x.....x...x.,664,Hard,True
mono13_3star_302,13,AAAAAADDDDDDDABAAAAAAEDDDDBBBBAEEEEEEDDBBBAACECEEEEFBBBCCCCCEEFFFBBBBCCCCEEFFFGGGGGGJCJEFLFGGIGJJJJJLLLLGGIIIIIJJLMMLHHHIIIKKJLLMLHHIIIIIKJLLMMHIIIIKKKKMMMMIIIIIKKKMMMMM,.x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x....x.....x...x......x...x...xx.x...x..........x....x.x.x.x....x..........x...x.x.,665,Hard,True
puzzle_74_1,13,AAAABBBBCCCCCAAAABBBBBBCCCAAAABBBDDBBCCAEEADDDDFBGGGAEEEEEDDFBGGGAEEHHEFFFBBBGHHHHHEFFIIBBGHHHHHFFFIIIIIJJKHKKKKKKIIIJJKKKLLKLMMIIJJKKKLLLLMMMIJJJKLLMLLMMMIJJJKLLMMMMMII,x.......x.x....x.x.x......x.......x..x...x.x.x..............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x..............x.x..xx.x.x..............x..x.x.,666,Hard,True
mono13_3star_1286,13,BBBBBBBDDEEEEBBABBBBDDEEEEAAABBBCDDEFFFABBBCCCDDDDFFACCCCCCDDDDFFCCCCCCDDDDFFFGGGGGGDJJFFFFHHHHHGDJLLLLLHHHHHJJJKLMMLHHIIIJKKKLMMLHHHIIKKKKKKMLHIIIKKKKKMMMMIIIIIKKKKKKMM,........x.x.x..x.x.x......x........x.x...x.x.x......x.......x...x....x.x...x..x.x.....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x..x.x...x.....,667,Hard,True
mono13_3star_2480,13,AAABBBBBBBBBEGGABBBBBDEEEEGAABBCCDDDEFFGAABBCCCDEEFFGAACCCCDDDDFLGGGGGJJDDFFFLGGGGGJJJJJJJLGGHGJJJJJLLLLGHHHHJKJJLMLLHHHIJJKKLLMMMIHIIIIIKKKMMMIIIIIKKKKMMMMIIIIIKKKKKMMM,x...x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.,668,Hard,True
puzzle_390_1,13,AABBCCDDDDDDDAAABBCDDDDDDDAAAABCCEEDDDDFABBBBCEEEGGGFFBBHCCHEEEGGFFFBHHHHEEEGGFFFBHHHIIIEJJFFFBHHIIIIJJJFFFBBIIKKJJJJFFLIIIIKJJJJJLLLIIIKKKJJJMLLIIIIKKMMMMMLLIIIIKKMMMMM,.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.xx...x.x........x......x.x.x...x..x.......x......x.x.x....x.x........x......x.x.x....x.x....,669,Hard,True
mono13_3star_2393,13,BBBBBBBDDDDDDBABBBBBBEEDDDBABBBBCEEEFFFBABBCCCEFEEFFBACBCCCEFFFFFAACCCCCCJFFFKGACCCCJJJJKKKGGGGGJJJJJKKMHHHHGJJJLJKKMHHHHHLJJLJJKMHHHHILLLLJMKMHHHHILILJJMMMHHHIIIILLJMMM,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x...x.xx.x.....x........x.x...x..x.x.........x....x.x.x.....x........x.x...x.x..x....,670,Hard,True
puzzle_169_1,13,AAAAAAAABBBBCAAADDDAABBBCCAAADDDBBBCCCCAAEDDDFBBFFCCAAEDFFFFFFFCCEEEDDFGGFFFFHEIIIIGGGGGFFHEEIIGGGGGHHHHJJIIGGKKGHHHLJJIIMMKKGHLLLJJJJMMKKGGGLLJJJMMKKKLLLLLJJMMMMKKLLLLL,.x.......x.x....x.x.x......x........x.x....x.x.x......x.......x.xx.....x.x......x.x.......xx.......x.x....x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x.....,671,Hard,True
