name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_61,13,AAAAAABBBCCCCAAAAAAABBCCCCDDDDDDEEBCCCFDDDDDEEEBCCFFDDGGDEEBBCCFFDGGGGEEHHHHFFGGGIIIEEHHHFFJJJJIEEEEHHHFJJJIIEKKKKKHFJJIIIIIKLKKHHJJJIIIIKLLHHLJMMIMMMKLLLLLJMMMMMKKLLLLL,AAAABBCCCCCDDAAAAEBBCCDCDDAAAAEBBCCDDDDAAAAEBBBCFFFDEEEEEBFFFFFFDEEEEBBFFFFFFFGGEEBBHIIIIIIGGEHHHHIIIIIIJGGGGHHKIKIILJJJGHHKKKKLLLJJJGMMMKKLLLLJJJMMMMMKKKLLJJMMMMMMKKLLL,.......x..x.x.x.x.x...............x.x.x..x.x.x......x.......x..x...x.x.x......x.......x.x......x.x.....xx.x......x........x.x...x..x.x.....x........x.x...x..x.x.....x...,1285,Expert,True
puzzle_447,13,AAABBBCCCCCCCAAABBBCCCCCCCADBBEBEEECCFCADBDEEEEGGGFFADDDEEEEHHGFFADDDDDDEHGGFFAIIDDDDDHGFFFIIIIIIJJHGGGFKKIIJJJJHHGGLKKIIIMMJJHHHLKKIIIMMJJJHLLKKIIIMMJLLLLLKKKMMMJJJLLLL,AAAAAAABCCDDDAAAAABBBCCDDDEEBBBBCCCCDDDEEEEEBCCFGDGDEEHHEECCFGGGDEEHEEHHFFGGGDEEHHHHHFFFGGDEIIIHHFFFFJDDEIIIIKFJFJJJDIILLKKFJJJMJJLILLKKFJMMMMJLLLLLKKKMMMMMLLLLLKKKMMMMM,..x.x..x.....x........x.x...x..x.x.....x........x.x...x.x.x..............x.x.x.x..x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x.x..x.x.......,1366,Expert,True
puzzle_606,13,AAAAABBCCCCCCADAAABBCCBCCCADAAAABBBBBCCADDDDDBBBBEEEADDDDDFFFEEEEGGGGFFFFFEEEEGHFFFFFIFJEEEGHHHIIIIFJJEJGKHHHILFFJJJJGKHHIILLFLMJJGKKKIILLLLMMJKKKKIKLLLLMMJKKKKKKLLLLMMM,AAAABBBBCCCCCAAABBBBBBBCCCAAAABDDDBBBCCAEEAAFDDBBGGGEEAAAFDDBDGGGEEHHFFDDDDGGGEEHFFFFFFGGIGEEHJJJJFIIIIIHHHHKJJIIIIIIHHHHKKJJKIIIILLHKKKJKKMIMMLLLLLKKKKMMMMLLLLLLLKMMMMM,......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.xx.x...x..........x...x..x.x.x...x..........x.....x.x,1372,Expert,True
puzzle_631,13,AAABBCCCCCCCCAAABBBBBDDCCCAAEEFBBDDDGCCAAEFFBBBBDGGGAEEFFBBBFDGGGAEEHFFFFFDDGGEEHHIFIFFFDDGEEHHIIIIFFDGGEEEHIJIIIKKKKELEHHJIIIKKKKELLHJJIIIIMMKLLLLJJJIIMMMMLLLLJJJIMMMMM,AAAAABBBBBBBCDAAAACCCCCCBCDDEEAAAFFFCCCDDEEEEFFGGCGCDDDDDEFFFGGGCHIDDEEFFFGGGCHIIIIEFJFGGGCHHHIIJJJJJGCCHIIIIIJJJJCCKHHHIILLLLLKKKHMMIILLLLLKKKHHMMMMMMLLKKKMMMMMMMMLKKKK,......x..x.x.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x...............x.x.x.x.x.x..............x.x.x..x.x.x..............x..x.xx.x.x..............x.x...x,1407,Expert,True
puzzle_1261,13,AAAAABBBBBCCCAAAAADDBBCCCCEAAADDDCCCCCCEEEADDDDCCFCCEEEADDDDFCFCGEEEHHDDIFFFCGJJEHHDIIFFFGGJEEHHHHIIIGGGJJJJKHHHHIGGGJLLLKKKHIIMGGJLLLKKKKIIMGGJLLLLLKKMIMMMJJLLKKKMMMMMM,AAAABBBBBBCCCAAAABDBBBBBCCAAADDDDDBECCCAAADDDDDEECFFAAADGGGDEECFFHHHHHGGDEEFFFIIHHHHGGEEFFFIIIHHGGGEEFFFIIGGGGEEEJFKKIILLGGGJJJFFKIILMGJJJJJKKKILLMMJMMMKKKKLLLLMMMMMKKKK,.....x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x...............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x.x....,1429,Expert,True
puzzle_809,13,AAAAABBCCCCCCDDAAAABCCCEECDDAAFBBCCCECCDDAAFBBBBEEEGDDFAFBBBBEGGGDDFFFBHBHEGGGDDIIFBHHHEGJGKKIIIIHHHEGJGKKKILIHHHEGJGKKKILLHHHMJJJKKKILLLLMMMJJKKKLLLMMMMJJJKKKLLLMMMMMJJ,AAAABCCCCCCDDEAABBCCCCCCDDEAAABBCFFDCDDEEEAABFFDDDDDEAAABBFFDDDGGEAABBBFFFFFGGEEAHBBBBFIIIGJHHHHKKKIIIGGJJHHKKKIILLGGJJHHKKKIIILLLJJHHKKKMMILLLJJHHMKKMIILLLJJJHMMMMMMLLL,..x.x...x....x.....x...x.....x....x...x.x....x...x......x...x...xx.x...x..........x.....x.xx.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x...x.x.,1442,Expert,True
puzzle_130,13,AAAABBBBCCCCCDABBBBBBBBCCCDABAAABBEFFCCDAAAABBBEFFFFDDDDEEEEEEFFFDDEEEEEEGGGFFDDHHHHGGGGGGFDHHHIHIIJJJGFKHHIIHIILJJJFKKIIIIIILJJJJKKKKKKILLJJJJMKKKKKMLLLJLLMMMMMMMLLLLLL,AAAABBCCCCCCCAABBBCCDDCCDDABBBBCCEDDDDDABABBCEEDDDDEAAAAACEEEEEEEAAFFGGGGEHHHHAFFFFGGGGIHHHFFFFFJJGGIIHHKKFFFJJGLIIHHKKKFJJJLLLIIIMMKKKJJJJLIIIMMMKKKLJJLIIIMMMKLLLLLLIII,..x.x...x..........x...x.x.x..x...x..........x...x.xx..x....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x......,1444,Expert,True
puzzle_1466,13,AAABBBCCCCCCCAAADBBBBBCCCCADDDDBBBBEECCADDDFBBEEEEGGADDDFBEEEEEGGAADFFHEHEGGGGFFDFFHHHHIIIGFFFFFHHHIIJGGKFFFFHHHILJJJKKKKMMHHILJJJKKKMMMIIILLJJKKKMMMMILLJJJKKMMLLLLLLJJJ,AAAAAAAABBBBCDDDAEEEBBBBBCDDDEEEEBBBBBCDDFFEEGHHBBBCDDFEEGGHHHHBCDDFEGGHHHHCCCDFFEEGGHHHCCIFFFFEGGJJJJIIKKLFEGGJJJIIIKKLLLLMJJJIIIKKLLLLMJJJJIIKKKKLLMMMMMMMKKKKKLMMMMMMM,..x.x.x......x.........x.x...x.x..x.....x........x.x....x.x.x....x.x........x......x.x.x....x.x........x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x.,1452,Expert,True
puzzle_1704,13,AABBBBBCCCCCCAAABDBBBBCCCCADDBDDEBBBCCFAADDDEEEEBFFFADDDDDEEFBFFFGGGDDGEEFFFEFGGGGGGHEEEEEFGGIGGJHHHHHHHGIIIIJJHHKKKHIIIIIJKKKKKKHILIIJJKKKMMKKLLLILJJMMMMMMLLLLLJJJJMMMM,AAABBBBBBBCDDAABBBBBBCCCDDAAAAAEEEECCCDFAFAAEEEECCCDFFFGGGEEECCCDFFFGGEEEECDDDFHHGGGEIECJJJHHHHGGGIEJJJJHHHHGGKIIIJIJLLLLGLKKIIIIJLLLLLLLKKIKIJMMMMLLLLKKKJJMMMMMMMLKKKJJ,.x.x....x..........x...x.xx...x...x..........x...x.xx.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......,1467,Expert,True
puzzle_1258,13,AAAAAABBCCCCCDAAAAABBCCCCCDEEEEAABBBBFFDDEEEEABBBBFFDDEEEGGBHHHHFDDDDEGBBHHHHFDDDEEGGBHHFFFIIIJEGGKKHHFFIIIJEEGGKKKFKIJJJELLGKKKKKIJJJLLLLKKKKKIJJLLLMLMMMMKIILLLLMMMMMMM,AABBBBCCCDDDDAAABBBCCEEDDDAAFBCCCEEEDDDAFFBBCCEEEEGGAAFFFFCCCCEGGAAFFFFHHCHEGGAIIJJFHHHHHGGIIJJFFHHHHHGGIIIJJJJHKKGGGIIIJKKKHKKGGGLLIJJJKKKKMMMLLLLLLMKMMMMMLLLLLLMMMMMMM,........x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.....x,1507,Expert,True
puzzle_1824,13,AAABCCCCCDDDDAABBCCECCDDDFAABBBCEEEDFFFAABBGCGEEFFFFAABBGGGGEEFFFAABGGGHGGEEEFAAIGGGHEEEHEFIIIGGGHHEHHHJIIIGGKHHHHJJJLIIKKKKJJJJJJLIKKLLKKMMMJJLIILLLKKMMMMMLLLLLLLLMMMMM,ABBBBBBCCDDDDAABBBBBCCDDDEAAAABBBCCDEDEFAAABBGCCCEEEFAHHHBGCCCEIEFFFHHHGGGEEIIJFFHHHHGGEEIIJFFHHHKKGGEIIJJJJHHKKGGIIILLLJHHKKKKKKILLLJJJJKMKKIILLLJJJMMMMIIILLLLMMMMMMMMM,.....x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x................x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....x.x........x.,1510,Expert,True
puzzle_1014,13,AAAAAAABBBBBCADDAAABBBBBCCDDDEEFFFBBBCCDDDEEFFFGGGCCDDEEEEFGGGCCCDHEEEEFFFGGGGDHEFFFFIIGGGGDHHFFIIIIJGJJHHFFFIJJJJJJJHHHKIIJJJLLLLHHHKIIIMLLLLLHKKKKIMMMLLLLHHKKKMMMMLLLL,AAAAABBBBCDDDAEAABBCCCCDDDAEEAABCCCCDDDAEEEEBBCCFFFFGHHHEBICCFFFFGHHHEBICIIFFFGGHHBBIIIIIFFGGGHBBIIIIFFFGGHHBBIJJJJJKGGGHJJJJKJKKKLLLLLJMMKKKKKLLLLLMMMKKKKKLLLLLLMMMKKKK,.x........x.x...x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....,1538,Expert,True
puzzle_2207,13,AAAAABBBCCCCCAAAAABBBBCCCCAADEBBBBFCCCCDADEEBBFFGGGCDDDEEEFFFGGHHDDEEEFFFFGHHHDDIEEEIIIGHHHDIIIIIIJIGGGHDDIIJJIJIJJGHDKIILJJJJJJGGKKKKLLJJMMJGGKKKLLLLMMMMMMKLLLLLMMMMMMM,AAABBBBCCCCCCAAAAABBCCCCCCADDAABBCCCEEEDDDAAABFFFFEEDDDAABBFFFEEEDDDDAAFFGEEEEHDHHHFFFGGEEGHDHFFFIIIGGEGHHHJJJJJIGGGGHHHJJJJJIIIKKLHJJMMJIIIKKKLLLJJMJMMKKKKLLLJJMMMMKKKK,.x.x.......x......x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x..x.x.x...............x.x.x.x..x.x..............x.x.x.x.x..x.......,1688,Expert,True
puzzle_1189,13,AAAAAAABBCCCCDAABBABBECCCCDDBBBBBBECCCCDDFFFFFEECCCGDDDFFHHEECCGGDDFFHHHEECGGGFFFFHHHEEIIGGFFJJHHHHEIGGGJJJJJHHHEIIIGKJJJJJLLLMMIGKKJKKKLLLMMIIKKKKLLLLMMMIMKKKKLLLLMMMMM,AAABBCCCCCCDDABABBBCCCCDDDABBBBBBCCCDDDABBEEEFFFDDDDAAEEEEEFFDDDGAHEEEIEFFFGGGAHEIIIIIIGGGGHHHHIIIIIJJGGKKKHILIIIIJJGKKKHLLMMMJJGGKKHHLLLMMMJJJKKKHHLLLMMMJJKKKKHHLLMMJJJ,.x.x.x..............x.x.x.x.x.x..............x.x...x..x.x.....x..x.....x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.,1725,Expert,True
puzzle_1309,13,AAAAAABBCDDDDAAABBBBBCDDDEAAABFBFFCDDEEGGGFFFFFCDDEEGGFFHHHFCDDDEGFFHHHHFCCEEEGFFHHHHFCCCIIGGJHJJJFCCIIIGGJJJJJFCCIIIGJJJJJJKKKKKIJJLLLMMMKKKKIJJLLLMMMMKKIIJJLLMMMMMMKII,AAABBBBBCCCCCAAAABBBBCCCCDEEEAABBBCDDDDEEAAFBBCCDDDDEEFFFFFFFFDDDEGGFGFFHFHHHHEEGGGFFHFFHIIJJJGGFFHHHHIIJJGGGKKKKIIIIJJJGGKKKKIIIIJJJLLKMMMMIMMJJJLLKKKKMMMMJJJLLLLKKKMMM,x.x........x......x.x.x....x.x........x......x.x.x...x..x.......x......x.x.x..x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x.....,1781,Expert,True
puzzle_2257,13,AAAABBBBCCDDDAEEABBCBBCCDDAAEEEBCCCCDDDAAEEEECCCCDDDAAAFEEGGGGDDGHFFFEEGFGDDGGHFFFFFFFGGGGIHHHFFFFFFIGIIHHHJJFFJIIIIIHHJJJJJJJJJJJKHKKKLLLMMMMMKKKKLLLLLLMMMKKKKKKLLLLMMM,AAAABBBBBCCDDAAEAABBBBBCDDAAEEBBBBBBCDDFAEEEEBBCCCCDFFEEEFGGCHCDDIFEFFFGGJHCCDIFFFFFGGJHHHDIIFKKFGGJJHHDIIKKKFFGJJHHDIIKKKKFGGJHHDILKKKLLMMJHHHLLLKLLLMMMMMMLLLLLLMMMMMMM,.x....x.....x....x...x.x..x.x...x..........x...x...x..x...x...x..x...x...x......x.......x.xx....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x........x.....x.x.,1801,Expert,True
puzzle_351,13,AAAABBBBBBCCCAAAAAABDBBBCCAADDDDDDDCCCCADDDDDEEEECCCAAAFFDEEEECGGHAAFFFEEEGCGGHAFFFFGGGGGGGHHHHHIGGGIJJJHHHHHIIIIIJJJHKKHLLIIIIIJJKKKKLLLIIMMMJKKKKLLLLMMMMMKKLLLLLMMMMMM,AABBBBBCCCDDDAAAAABCCCCDEDAABBBBCCCDDEDAABFFBCGCDEEDAABFFFGGGGEDDFFFFHGGGGGEEDFFFHHHHGGGEIDFFJJJHHGGGEIIJJJJJHHKKEEEILLLJJMKKKKKKILLJJMMMMKKKKILLJLMMMMKIIKILLLLLMMMMMIII,.....x.x...x..x.x.....x........x.x...x.x.x......x.......x.x.....xx.......x.x....x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x...x.x.x.x....x....,1810,Expert,True
puzzle_58,13,AAAAAAABBBBBBCACCAAABBBBBDCCCEEAFBBBBDDCEEEAAFFDDDDDCCCEFFFFDDDGGCEEEEFFFFFDDGEEHEIIIIFFDDGJEHEIIIKKKKGGJJHHHHIKKKKGGJJHHIIIILKKKGJHHHHHMMLLLKKJJJJMMMLLLLLLJJJJMMMMMLLLL,ABBBBBBBBCDDDAAAAAABBBCCDDAEEAFAAACCDDDEEEEFAAAACDDDEEFFFFFACCCDDEFFFFCCCCGGDDEFFFHHHHCIGGGEJFJHHHIIIIGGEJJJJJHKIIIGGJJJJLHHKKKIGGJLLLLLKKMKIIGJLLMMMMMMKKMMJJLMMMMMMMMMM,.x...x.....x....x...x.x....x...x.....x....x...x.x...x....x......x...x....x.x...x....x.....x....x...x.x....x...x.....xx.......x.x....x.x.x......x........x.x...x.x..x.....,1663,UNSOLVED,False
puzzle_2384,13,AAABBBBBBBCDDAAABBBBBBCCDDAAAEBBBBCCDDDAAAEEEECCDDDDFFAEEEGCCCCCDFFFEEGGGCCHHHFFFEGGGGGCHHHFFFIIGGGGGHHHIIIIIIIJJJJHHIKILLLJJJJJMMIKILLLJJJJMMMKKKKLLLKKMMMMKKKKKKKKMMMMM,AAAAABBBBBBCCAAAAADBBBBCCCAAEAADBBDDDDCEAEEEDDDDFCCCEEEEGDDFFFCCCGGGGGHHHFFFCCGGGGGHHHFFFFIGJHHHHHKKFFIIJJLHHHKKKIFIIJJLLLKKKIIIIIJJJLLKKKKKKIIJJLLLLMMMMMMMJJJLLLMMMMMMM,..x.....x.x......x.x.....x.x......x.x......x.x.....xx.x......x.......x.x....x.x.x.....x.........x....x.x.x.x...x..........x...x.x.x..x...x..........x...x.x..x.x...x.....,1417,UNSOLVED,False
puzzle_865,13,AAAAAABBBCCCCAADAAEEBBBCCCAADAAEEEBBCCCADDDEEEEBBFCCGDDDDEHEBFFFFGGHHHHHEEFFFFGHHHHHEEIFFFFGJKKHKEEIIIFFGJKKKKKEIIIIIGJJKLLKKKLIIIGGJJJLLLLLIIIGGJJMMLLLMMMIGGGJJMMMMMMMM,AAAAABBBBCCCCAAADBBBBBCCCCAADDDEEBBCCCCAFDDDEEBBCCCGFFDDDECCCCCGGFFDDDEEEEEGGGHFFFIIEJEEGGGHFFFIIEJJKKKGHHFFIIJJJKKKKHHLLLIJJJJJKKHHHLLIIMJJJKKHHHLLIMMMMMMMHLLLLLLMMMMMM,.x..x.x..............x.x.xx.x...x..............x.x.xx.x.x..............x.x.x....x.x.......xx......x.x......x.x.....x..x.....x.x......x.x.....x..x.....x.x......x.x.....x.,1390,UNSOLVED,False
puzzle_279,13,AAAAABBBBCCCCAAADAAABBBCCCAAADDDBBBBEECAAADDFFFBFEECGDDDHHFFFFECCGDDDHHFIIFEECGHHHHHIIIFEECGHHJHHIIIFKEEGHHJHIILKKKEEGGJJJILLLKKKEMGJJJJLLLLLKKMGJJJJMLLKKKKMMMMMMMMLKKKK,AAAAABBCCCDDDAAAAABDDCCDEDFFAABBDDCCDEEFFFABBBDDDDDEFFFGGBBBDDDDEFGFGGBBHHDDEEGGGGHHHHIIDEJGKGGHHHHHIIJJKKLLLHHHIIIJJKKLLLHHMMIIJJKKKLLLMMMIIIJKKKKKLMMMJIJJKLLLLLMMMJJJJ,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x.x..xx.x.x..............x.x..x.x.x.x..............x...x.x.x.x....x.........x....x.xx.x.....x........x.x...x..,1299,UNSOLVED,False
puzzle_83,13,AAABBBBCCCCCCAABBBBBBCCCCDAEBEEFBFFFCDDAEEEEFFFFFFDDAEEEEFFFFFFFDAAEGGGHHHHHDDAAAGGHHHHHHDDAAGGIIIIJJJDDGGGGIKKIIJJDDGGGGIIKKJJJLLMGIIIIKKJJLLLMIIIIIKJJJLLLMMMMKKKJLLLLL,AAAAAAABCCCCCAAAABBBBBCCCCAADDDBEBBCCFFAADDDBEBBFCCFGGDDDBEEHFFFFGGDGEEEHHFFFFGGGGEEEEHFHFHIIGJJEEEHHHHHIIJJJJKKKKKLLIIJJMKKKKKLLLIIJJMMMKKKKLLIIJMMMKKKLLLLIIJMMMMMKLLLL,....x.....x.x..x...x.x....x...x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x..x...............x.x.x.x.x..x......,1281,UNSOLVED,False
puzzle_2125,13,AAAAABBBBBCCCAAAAABBBDBCCCAEEAFFFDDDDCCEEFAAFFDDDDCCEEFFFFFFGDDDCEEFFFFGGGHHHCEEEIFIGGGHHCCJJJIIIGGIIHKKJJJJIIIIIHHKKJJLMMMMIIIHKKJJLLMMMIIIHKKJJLLMMMMMHHKKLLLLLMMMHHKKK,AAAAAAAABBBBBAACAADDEEBBBBCCCADDDEEEBBFCGCGDGDDEEEFFCGGGGGDFEEEFFCCCGGHHFFFFFFCCCIGGHFFFFJFCIIIGGHHHHJJJIIIKLLHMMHHHJIIIKLLMMMMHJJIIIKKLLMMMJJJIKKKKLLMMMJJJKKKKKLLLLJJJJ,.......x.x.x..x.x.x...............x.x.xx...x.x........x.....x.x......x.x.....xx.x......x.......x.x....x.x.x.....x.........x....x.x.x.x...x..........x...x.x..x.x...x.....,1240,UNSOLVED,False
puzzle_1267,13,ABBBCCCCCCCCCABBBCCCDDEEFFABBBCDDDDEEEFABBGGDDDDEEFFABGGGGGGEEEFFAAGGGHGEEEEFFAAAHHHHIIEJFFAAKHKHHIIIJJFAAKKKKHIIJJJFAAKKKHHIIJJJLAMKKKHLIIIJJLMMMMKKLLLILLLMMMMLLLLLLLLL,AABCCCCCCCDDDAABCCCCECCDDFABBBCCGECDDFFABBBBBGEEDDFFAABBBBGEEDDFFAAHGGBGEEFFFIAAHHGGGGEIFFIAAHHGIIIIIIIIAAHJJJIIIIIIIHHHJJJKKKLLLIHHJJJJKKKLLLKMHHJMJJKLLLKKMMMMMMJKKKKKK,.x.......x.x....x.x.x......x........x.x....x.x.x......x.......x.xx.....x.x......x.x.....x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x.x..x.x.......,1228,UNSOLVED,False
puzzle_30,13,AAAAABBBCCCCCADADBBBBCCCCCADDDDBBBCCCCCADDDDEEEEFFFFAADDDGGGEEFFFAAAHHHGGEEEFFHAHHHHHGEEEFEHHHIIIHGGGEEEHIIIIIIIIJJKKLLLMIMMMJJKKKLLMMMMMJJJKKKLLLMMMJJJKKKKLLLMMMJJJKKKK,AAAAABBBCCDDDAAAAABBBBCCCDAEEBBBFBBCCDDAEEGBBFBBCCDDAEGGGFFBBCCDDEEGGGFFCCCCDDEEGGFFHICCJDDEEGGHHHIIIJJJKKLLHHHIIIJJJKKKLLHHHMJJJJKKKKLHHHMJMJMKKLLLHHMMMMMMKKLLLHHHMMMMM,.x....x.....x....x...x.x..x.x...x..............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x.........x.x..x.x...x....,1215,UNSOLVED,False
puzzle_2017,13,AAAAABBBBCCCCADABBBBBBCCCCADDDDDBBBEECCADDDDFGGGGECCADADDFFGGGEEEAAADHHFGGGEEEIIIHHFFGGJEJJIIIHKKFGLJJJJIIIHKKFFLJJJLMMMHKKKFLLJJLMMMHKKKKLLLJLMMMHHHKKKLLLLMMMMMHKLLLLLL,AAAABBCCCCCCCAAABBBCCCCDCCAAEEEBBCDDDDCAAAEFBBBDDGHHAEEEFFBDDGGHHAEEFFIBDDGHHHEEFFIIIIDGHHHFFFIIIIIIGGGGFFFIIIIIIJJJGKKFILIIJJJJJJKKLLLLLMJMJMMKKKLLLMMMMMMMKKKKKLMMMMMMM,..x.x.x..............x.x.x.x..x.x..............x.x.xx..x..x..............x.x.x.x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x..............x.x.x.x.x..x.......,1166,UNSOLVED,False
puzzle_9,13,AAAABBBBBCCCCAAAABBDBBCCCCAEEBBBDFFCCCCAEEEBDDFFGGHCAEDDDDFFFGGHCEEDDDFFGGGHHHEEEDFFFGGGHHHEEIIFFFJGHHHHEEIIIJJJJHHHKLLLIJJJJJKKKKLLLIIJJJKKMMMLLLIIJKKKMMMMLLLLIIKKKMMMM,AAAABBBBBBCCCAAAABDDBBCCCCAAABBBDDDDDCCAAEEEFFDDDDCGAEEEEFFDDGGGGEEHIEEFDDFGGGHHHIIIFFFFGGGHIIIIIFJJJGGGHHIIIKKJJJJGGHHHHIKKJJJJGGHHLLKKKJJJMGGLLLLLKKJJMMMMLLLLLKKKKMMMM,...x.x......x.x......x.x......x.x.....xx.x.......x......x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x...............x.x.x.,1136,UNSOLVED,False
puzzle_701,13,AABBBBBBCCCDDAABBBBBBCCCDDAAEBBEBCCCCDDAAEEEEEECCFDDGAAEHEEEIIFDDGGAHHHIIIIFFDGGAGHIIIIIFJDGGGGHHHHHFFJJKKGGHHLLHFFFJKKKKKHLLHFFFJKKKMMMLLHHFFJKKKMMMMLLHJFJKKKKMMLLLJJJJ,AAAABBBBBCCCCAAAADDBBBCCCCAAAAEDBBBBBCCEAAEEDBBBFCCCEEEEEDDDDFGGGHEEEDDFFFFFGGHHEHDDFFFFGGGHHHHHHFIFGGGGJJJHJKKIIIGGGJJJJJLKIIMMMMJJJLJLKIIMMMMJJJLLLKKKKMMMJJJLLLKKKKKMM,........x.x.xx.x.x..............x.x..x.x.x.x..............x..x.x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x........x.....x.x..x..,1117,UNSOLVED,False
puzzle_167,13,AAAABBBBBBCCCDAAAAACBBBBCCDDDAAACCBBCCCDDDDEFCCCCCGCDDEDEFFFFFGGGDDEDEEFFFFGGGHHEEEEIIFFIGGHHHEEEHIIIIGGHJHHHHHHKIIGGHJJJLKKKKKMMGJJJJLKKKKMMMMJJJLLLLKKMMMMJJJLLLLKKKKMM,AABCCCCCDDEEEAABCCCCCDDEEEAABBBDDDDEEEEAABBBDDDDEEEEAAAABFFFFGHHHABBBBFFFIGGHHABJBFFIIIGGHHAJJBFFFIIIGGHJJBBBFFIIIIGHJJJBKFKIIGGGGJJKKKKKILLGLGJMMMMMLLLLLLLMMMMMMLLLLLLL,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x...x.x..x.x...x....x.....x.....x....x...x.x..x.x...x..............x.x.x.x.x.x.......,1096,UNSOLVED,False
puzzle_46,13,AAABBBCCCCDDDAAABBBEECCDCDAAABBBECCCCCDAAABBEEEECCDDAAAFFFFFEEEDDAAFFGGFGEEHHHIIFFGGGGGJJHHIIFGGGJGJJJHHIIIGGJJGJKKHHIIILLLJJJKHHHLIILLJJKKKHHKLLLLMMMKKKKKKLMMMMMMMMMKKK,AAAAAAABBBCCCAAAAAADBBBBCCEEAFDDDBBBBCCEEEFDDDDDBBCCEEEFFFDDDGGGGEEHFFFFDDIIGGEEHHHHHDIIIGGEHHHJJHDIIGGGEHKKKJJJIIIGGHHKKKJJJILIIIHMMMKKJJILIIIMMMKKMJJLLLLIMMMMMMJJLLLLL,.....x.x..x...x.x........x......x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x...x.x........x.....x.x.x....x.x........x.....x..x.x...x.x........x.....x.x..x...,1094,UNSOLVED,False
puzzle_1970,13,AAABBBBBBCCCCAAABBBDBBBCCCAABBDDDDDDCCCAAAEEEEDDDFCCAAEEEEEGGFFFCAAEHHGGGGIFFFJAAHHGGGGIIFFJAHHGGGGGGIFFJJHHKGLLIIIIFJJHHKKLLIIIIIJJHHKKLLLLMMIJJKKKLLLMMMMIJJJKLLLMMMMMI,AAAAAABBBCCCCAAAAAAABBBCCCADDEEEFFBBGCCDDEEEEFFBBGCCDDEEHFFBBGGCCDDEEHHFBGGGGCDIIHHFFHGGGGGDIIHHHHHGGJGKDIIIHHLLLJJGKDIIIIHHLJJJGKIIMMIHLLJJJKKMIMMMHLLLJKKKMMMMMHHLLLLKK,.....x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x..x.x.x.x.x...............x..x.x.x.x.x...............x.x.x..x.x.x......x.......x..x.,1060,UNSOLVED,False
puzzle_2009,13,AAAABBBBCCCCCAAABBBBBCDDDCAAAEBBBCCDDDCAFAEBBCCDDDDDFFEEEBGCGGDDHFFEEEEGGGIIIHFFFEEEEJGIIIHFJJEEEJJGGIIHFFJJJJJJKIIIHFLLLLLMMKKIHHFLLLLMMKKKKKHLLLMMMKKKKKHHMMMMMMKKKKKHH,AABBCCCCCCCCCAABBBCDCCEEECAABBBBDDDEEECAABBFBDEEEGGCAAAFFFDDEEGGHAFFFFFDDEEGHHAFFFIIDDDGGJHFFFIIIDDGGGJHKKIIILDJJJJJHKKIIILMJJJJHHKKKKILMJMJJHHKKLLLLMMMMMHHKLLLLLMMMMHHH,.x....x.x.......x......x.xx....x.x.......x......x.x.x...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x..x.....,1046,UNSOLVED,False
