name,N,board_1,solution,score,tier,is_solved
puzzle_47_1,13,AABBBBCCCCCCDAABBBBBCEEECDAABBBBBEEDDDDAFFFEEEEEDDDDAFFFEFEDEDDDDAAFFFFFDDDDGGHAFFIIIIIIGGGHHHJJIKKKKKKGLLHHJIKKKKKKGLLHHJJJKKKKKGLHHHLLJKMMMGGLHLLLLLLMMMGGLLLLLLLMMMMGG,......x..x.x.x.x.x..............x.x.x..x.x.x................x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x.x....x,333,UNSOLVED,False
puzzle_480_1,13,AAAAABBBBBBCCADDAEEEEBBBCCDDDAEEEBBBBCCDFFFEEBBCCCCCDFFFFFDBGGCHCDDDDDFDDDGGHCDDDDDDDGGGGHHIDIDJDKKKGGGHIIIJJDKKKLGGHIIIJJJJJKLLHHIMMMJJLLLLHHHMMMMJJLLLLHHHMMMMMMLLLLLHH,..x......x.x.x....x.x........x.....x.x..x...x.x........x.....x..x.x...x.x........x......x.xx.....x.x......x.x......x.x.....x.x......x.x.....x........x.x...x.x..x.....x..,331,UNSOLVED,False
puzzle_130_1,13,AAABBBBBBBBBBACCCBBBBBBDDBACCCCCBBBBDDEACCFGCGHHHDDEAAFFGGGGGHDDEAAFFGGGIHHDDEAFFFGGIIHDDEEFFFFFFIJJJJJEKFFKIIIJJJJJEKKFKIIIIJJJEEKKKKKLLLJJJEEKKLLLLLMMMMMEKKKLLLLMMMMME,x.x...x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x..x.......x......x.x.x....x.x.......xx......x.x......x.x.....x..x.....x.x......x.x.....x.,330,UNSOLVED,False
puzzle_390_1,13,AABBCCDDDDDDDAAABBCDDDDDDDAAAABCCEEDDDDFABBBBCEEEGGGFFBBHCCHEEEGGFFFBHHHHEEEGGFFFBHHHIIIEJJFFFBHHIIIIJJJFFFBBIIKKJJJJFFLIIIIKJJJJJLLLIIIKKKJJJMLLIIIIKKMMMMMLLIIIIKKMMMMM,.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.xx...x.x........x......x.x.x...x..x.......x......x.x.x....x.x........x......x.x.x....x.x....,330,UNSOLVED,False
puzzle_482_1,13,AAAAABBBBBBCCAADDDBBBBBBECAADDDBFFEBEECADDFFFFFEEEECDDFFFFGGGEEECDFFFGGGGGGGCCDDFGGGGGHHGCCIDIGGGHHHHJJJIIIIIGHHHHJJJIIIIIIKHLHJJJMMMMIKKHLLLJJMMMMIKKKLLJJJMMMIIKKKKLLJJ,.x.x.......x......x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x..x.x.x......x.......x.x.....x.x......x.x.....x.x...,329,UNSOLVED,False
puzzle_488_1,13,AAABBBBBCCCCDAABBBBBCCEEEDABBFBCCCCCCEDAAAFGGGGCCCEDAAFFHHHGGCDDDAFFFHHHGGGGDDIIIFHGGGGDDDDIFIFGGJJJDDDKFFIFGGJJJDDDKFFFFGGGJJLLDKFFFFFFMJJLLKKFFMMMMMLLLLKKFMMMMMMLLLLKK,...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x...x..x.x.....x..x.....x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x.,328,UNSOLVED,False
puzzle_756_1,13,AAAAABBCCCCCDAABAAABCBCCCDEEBBBBBBBDCDDEEBBBBFFDDDDDEEBBBBBFFFFDFEEEEGGBFFFFFFEEHHGGBBIIIFFHHHHJGGGIIIIFHHHHJJGGGIIKFHHHJJJJKKKKKKLLHHHJKKKKMKMLLLLHHHMMMMMMLLLLHHMMMMMMM,.x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x..x...x.x.x..............x.x.x..x.x.x......x.......x.x.....x.x......x.x.....x.x......x.x......x.x.....x..x..,324,UNSOLVED,False
puzzle_547_1,13,AAAABBBCCCCCCAAAABBBCDCDECAAAABDDDDDDECAAFBBDDGGDDECFFFBBDDDGGGEEFFFBBBDDGEEEEFFHHHHDEEEIIIFJJHHHEEIIIIIFJJJHHHEIIIIIJJJJJHHHHIIKKJLLLJJJHJKKKKLLLLLMJJJKKKKLLLLLMMMMMKKK,.x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x....x.x........x.....x.x.x....x.x.......x......x.x.....x..x.....x.x..x....x......x...x...x.x...,323,UNSOLVED,False
puzzle_311_1,13,ABBBBBACCCCCDAAAAAAACECCCDAFAAGEEEEEEEDAFFFGGGHEEEEDAAFGGGGHHHHDDAFFFGGGHHHHDDAFFFGIIIHHHDDAAIIIIIIIHHDDAIIIIIIIIJDDJAAKLLLLJJJJJJAKKLLLLJJJJMMKKKLKLJJMMMMMKKKKKLLJMMMMM,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x.x..x.....x........x.x...xx.x.......x......x.x.x......x.......x.xx....x.x........x.....x.x.,322,UNSOLVED,False
puzzle_287_1,13,ABBBBBCCCCDDDABBBBCCECCDDDAAABBECECCDDDAAAAEEEEEEDFFAAEEEEEGEHHFFAAAEIGGGEHHFFAIAAIIIGEHHFJIIIIIIIEEHHFJKIIILLEELLHHJKIILLLELLLHHJKKLLLLLLJJJJJKLLLMMMMMMMJJKKLLMMMMMMMJJ,..x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x.....x.xx.....x.x......x.x......x.x.....x..x...,321,UNSOLVED,False
puzzle_129_0,13,AABBBBCCCCCCCAAABBBCDCCCCEAAABBBCDDDCEEAAABBBDDEEEEEAAFBBBDGGGGEEFFFFHHHHGGGGEFFIFFFHHHGGGGFIIIIFHHJGJGGIIIIIIHJJJJGGKKIKKKHHJJJLLKKKKKKHHHLLLLKKKMKKKHHLLLLMMMMMKKHHLLLL,......x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x......x.......x.xx...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x........,320,UNSOLVED,False
puzzle_26_1,13,AAAAAAABBBBBBCADDDDBBBEBBBCAADDDBBBEEBBCCDDDDDDEEEBFCGGGGGDHEEEFFCCCGGGDHEEFFFCCIIGGHHFFFFFCCIIIHHHJFFFKLLIIHHJJJJFFKLLIIJJJJJJFFKLIIIMMMMMMMKKLIIIMMMMMMKKKLLLLLMMMMMMMM,.x.x.x..............x.x.x.x..x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x...x..x.......x......x.x.x...x.x........x......x.x.x....x.x.......x,319,UNSOLVED,False
puzzle_729_1,13,AAABBCCCCCCDDABBBBBCCCCCDDAAAABECCCDDDFABBBBEDDDDFFFAGBBEEEDDDFFFGGBBBBFFDFFFHGBBBIIIFFFHHHGBBBJIIKKFHHHGBBBJIIKKKHHHGLLBJIIIKKHHHGLLLJIIIKMMMMLLLJJJKKKMMMMLLLLLJKKKMMMM,.x.x.x..............x.x.x..x.x.x...............x.x.x.x..x.x..............x.x.xx.x...x..........x...x.x....x...x.....xx...x....x.....x....x...x.x....x...x......x...x...x.,318,UNSOLVED,False
puzzle_775_1,13,AAAABBBBBBBBCAAAABBDDDBBCCAAAADDDCCCCCCAAEEDDDCCCCCCEEEEFDDCCGCHHEEFFFDDDCGCHHEIFFFFFDJGGHHEIFFKKFJJGHHHEIIKKKJJJGLLLIIIKKMJMGGGLLIIIKKMMMGLLLLIIIIKMMMMLLLLIIKKKMMMMLLLL,.x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x...x..x.x.....x........x.x...xx.x.......x......x.x.x.....x........x.x...x.x.x.....,318,UNSOLVED,False
puzzle_38_0,13,AABBBCCCDDDDDAABBBBCCCDDDDAAAAABCDDDDEDAAAABBFGDDGEEAHHBBBFGGGGEEAHHBBBFFFGGGEIIHJJJFFFGGEEIIHJJKKKGGGEEIHHJKKKKLLGEEIHHJKKKKLLLLLIHHJKKKKKLLLLIHIJMMMMLLLMMIIIJMMMMMMMMM,.x.x.x...............x.x.xx.x...x..........x...x.x....x...x.....x....x...x.x..x.....x.....x..x.x....x...x......x...x....x.x...x....x.....x...x....x.x...x....x.....x...x.,317,UNSOLVED,False
puzzle_670_0,13,AAAABBBBBBCCCAAAADDDEBBBCCADDDDDDEEEBBCADDDDDDEEEBCCAFFDDDEEEGBCCFFFDDDHHGGGCCFIFDJHHHHHGGCIIFJJHHHKGGGLIJJJJHHHKLGLLIJJJJHKKKLGGLIIJJJJKKLLLLLIIMMMMMMMMLLLIIIIMMMMMLLLL,...x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x......x.x.....x..x......xx.......x.x....x.x.x..............x.x.x.x.x..x..............x.x.x.x..x.x......,316,UNSOLVED,False
puzzle_467_0,13,AAAAABCCCCCDDABBBBBECCCDDDABBBBBECDDDDFAAABEEECCFDDFAAABEEECCFFFFGGGBBHHHHFFFFIGGGGJJHHHFFFIGGGGJJJJHKFFIGLLMMJJJJKKKIGILLMMMJJJMKIIILLLMMMMMMKIIILLLLKKKKMKIIILLLLLLKKKK,..x.....x.x......x.x.....xx.x.....x........x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x.,314,UNSOLVED,False
puzzle_895_1,13,AAAABBBCCCCCCDEEAAABCCCCCCDEEEAABCFFFCGDEEEAGBBFFCCGDEEEEGGBFFCCGDDDEGGGGGGGGGDDDEHGGHGGGGGDDHHHHHHGGGGIDDHHHJJKKKKIIJDJJJJJJKKKIIJJJJJKKKKLLIIMMJMMMKKLLLIIMMMMMMMKKLLLI,x.....x.x......x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x...x.x.x.x....x.........x....x.x,313,UNSOLVED,False
puzzle_184_1,13,AAAAAAABBBBCCDDDDAAABBBBCCDDDDAAAABEBCCDDDDAAABBEEECDFFDGAGBEEEECFFFGGGGGGGGGCFFFFFFFGGHGICFJJFJFFGHHHICJJJJJJKGHHHIIJLJJMKKKKHHIILLLLMMMKKKKIILLLMMMMKIKIIILLKKKKKKIIIII,.x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x..x..x.x.x..............x.x.x..x.x.x......x.......x.x....x.x.x......x.......x..x.,312,UNSOLVED,False
puzzle_832_1,13,ABBBBBBBBCCCCAADBBBEBCCCCCAADBDBEEEECCCADDDDBBBFEGGGAADDDFFFFEEGGAADDDFFEEEHGGAADDDFFEEEHHGIIIJJJEEEEEHGIIIJJEEEEKHHHIILJJJEEKKHHHIILLLEEKKKHHHILLLLLLMKKMMHILLLLMMMMMMMM,..x.x.x......x.......x.x......x.x.....xx.x.......x.......x..x...x.x.x......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.,312,UNSOLVED,False
puzzle_409_1,13,AAAABBBCCCDDDEAAAABBCDDDDDEAEEABBCDDCCFEEEECCCCCCCCFEEGGGGCCCFCFFEGGGCCCCFFFFFEEHHHCCIIFFIFEEEHHCCCIIIIIJEKKHHHHIIILLJJKKKKHMMLLLLJKKKKKMMMLLLLJJKKKKKMMMMMLJJJJKMMMMMMML,x...x.x........x.......x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x.x.........x....x...x.x...x....x.....x...x....x.x..,311,UNSOLVED,False
puzzle_992_1,13,AAAAAABBBBBBBACACAABBBBBBBACACCDDDBBEEEACCCFGDHHHEEEAACFFGDGGHEEEAIFFFGGGGHHEEAIFFFJGGHHHEEAIFJJJJGHHHHHIIIKKKJGGGHHHIIIKKKJJJGJLHIIKKKKKMJJJLHIKKKKMMMMJLLLKKKKKKMMMJLLL,...x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x......x.......x.xx.....x.x......x.x......x.x.....x..x.....x.x......x.x......x.x......x.x......x.x......x.x..,310,UNSOLVED,False
puzzle_255_0,13,ABBCCCDDDDDDDABBCCCDDDEEDDABBBCDDEEEDDFABBBCEEEEEFFFAAAACEEEEFFGGHAAACIIIIFFFGHHJAAIIIIIGGGHHJAAIIIIIGGGHHJAKKLLIGGGGHHJAKKLLGGMMMHHJJKKLLMGGMMHHJJKLLLMMMMMHHHKKKKLMMMMM,.x.x.x...............x.x.x.x.x..x..............x.x.xx...x.x........x.....x.x......x.x.....xx.x......x.......x..x...x.x.x......x........x.x...x..x.x.....x........x.x...x.,309,UNSOLVED,False
puzzle_720_1,13,AAAABBBCCDDDDAABBBBBCCCCCDAAABBBBCCCDDDAEAAAAACCCFDDAEAAAAACGFFFFHEEEEIIIGFFFFHIIIIIIGGFFJJHIIIIIIGGKFJJHHHLILIGGKJJJHMMLLLLLGKKJJHHMMMLLLKKKJJHHMMMLLLKKJJJHHHMMMLLLKJJJ,.....x.x..x...x.x........x.....x.x.x....x.x........x.....x..x.x...x.x........x......x.x.x..x.x.x...............x.x.x.x.x.x..............x.x..x.x.x.x..............x..x.x.,309,UNSOLVED,False
puzzle_845_1,13,AABBCCCCCCCCDAAABBBCCCCCDDAAABBBECCCCDDAABBEEEECCCDDAABFEEECCCGDDAFFFEEHHHCGGDFFIIEEHHGGGGGFFFIIIHHJGGGGKIIIIIHHJGLGGKKIIIHHHJLLLLKKIKKMMJJJJLLKKKKKMMJJJJLLKKKKKMMMMMLLL,.x.......x..x...x.x.x......x.......x.x....x.x.x.....x.........x.x..x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x..............x.x.x.x.x.x..............x.x.x.,308,UNSOLVED,False
puzzle_476_1,13,AAAAAABBCCCCCAAAAAADBCCCCCEEAAAEDBBCCCFEEEEEEDBBBFFFEEEGGDDDBFFHHEEEGGDDFFFFFHGGGGDDDFFIHHHGGGGGDDDFIHIHGGGJJJIIIIIIIGJJJJJIIIIIIIKKKKLLLLIIIIIKKKKLLLLIMMMIKKKKLLLMMMMMI,......x..x.x.x.x.x..............x.x.x..x.x.........x....x.x.x.....x........x.x...x.x..x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x..x.....,307,UNSOLVED,False
puzzle_48_1,13,AAABBBBBCCDDDAAABBBBCCCCDDAAAABEECCCCCDAAAEBEECCCFCDGEEEEEEFFFFFDGGEGGFFFFFFFFHGGGFFFFFFIIIHHGHJJFFFKIIIHHHHJFFJKKKIIHLHHJFFJKKKKKLLHHJJJJKKMMMLLLHJJJKKMMMMLLLLKKKKKMMMM,.x....x...x......x...x...x..x...x...x..x...x...x......x...x.....xx...x...x......x.......x.xx....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x........x.....x.x.,307,UNSOLVED,False
puzzle_15_0,13,AAAAAAAABBBBBAAAAAAACBDEBBAFFFFAACDDEEEFFFFFFCCCDEEEFGGFFFCDDDEEEGGHHHICDDCEEEGGHHIICCCCIEEGHHHIIIIIIIIIGJJKKKKKIILIIGJJKKKKLLLLLLGJJKKKLLMMLMLGGJKKMMMMMMMLGGJJJJMMMMMML,........x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x...x.x.x......x.......x.x....xx.x.......x......x.x.x....,306,UNSOLVED,False
puzzle_741_0,13,AAABBCCDDDDDEAAABBCCCDDEEEAAABBCDDDEEEEAAABBCDDDEEEEAABBFCDDDEEGGHHFFFFDDDIEGGHHFFFFFJDIIGGHHFFFKKJJJIGGHHKKKKKKJIIIGHHHLKJJJJIIGGHHHLLJJMJJMGGHHHHLJJMJMMGMHHHHLLLMMMMMM,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x...............x.x.x.x.x..x...............x.x.x..x.x.x......x.........x.x...x..x.x.....x........x.x....x.x.x....,306,UNSOLVED,False
puzzle_814_0,13,AAAAAABBBBBBCDAAAABBBBBBBCDDADDBEEEBBCCDDDDDEEEEBBCCDDFDEEEECCCCCDFFGGGGECCCCHIFFGGGJJJJHHHIIFFFGJJJHHHHIIFFFKLLJHHHHIIFMFKKLLLHLHIIFMMMKKLLLLLIIMMMMKKKKLLLIIIMMMMKLLLLL,.....x.x.x....x.x........x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x.....x.x..x...x.x....x...x......x.,306,UNSOLVED,False
puzzle_609_0,13,ABBBBBCCDEEFFAABBBCCDDDEEFAABBCCCDDEEEFAACCCCDDDDEFFAGGCHHHDFFEFFAGGGHHHHHFFFFAAGGHHIIFFFFFAGGJHIIIIFIFFAGKJJJIIIIILLGGKKJJIIIMMLLGGGKKJJIMMMMLKKKKKJJMMMLLLKKKKJJJMMMLLL,..x.x.....x..x.....x.x......x.x......x.x.....x.x.......x......x.x.x....x.x........x.....x.xx.x....x..........x...x.x..x.x...x..........x...x..x.x.x...x..........x...x.x.,304,UNSOLVED,False
puzzle_551_1,13,AABBBBBCCCCDDAAABBBBCDDCCDABBBBBBCDDDDDABEEEFBGGDDHHAAEEEFGGGGHHHAEEEEFFGGHHIHAEEEEFFGGGHIIAAAJJFFKGGGIIAAJJJJFKKGGIIAAJJLLFKKGIIIMJJJLLLKKKKIIMMMMLMLLLKKIIMMMMMMMMMKKKK,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x..x.x.x.x.x...............x.x.xx...x.x........x.....x.x..x...x.......x..x...x.x....x...x......x...x...x..x...,303,UNSOLVED,False
puzzle_380_0,13,AAAAABBBCCCCCAAAAADDBBBCCCEEAAADDDDBBBCEEAAADDDDFFBCEEGGGGDFFFFBBEEGGGGGGFFFBBEEHHHGGIFFBBBEJHHHHHIIIKKBEJHJJIHIIIKKKJJJJJIIIIKKKKJJLLLLIIIKKMMJJLLLLLLLKMMMLLLLLLLLLLMMM,.x.....x.x......x.x.....x..x.....x.x......x.x......xx.......x.x....x.x.x......x.......x..x...x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x...x.x,301,UNSOLVED,False
puzzle_567_1,13,AAAABBBBBBCCCDAAAAEECCCCCCDAAAEEEECCCCCDDAFFEEECCCCCDDDDFFEGGGCCCDDDDFEEGGGGHHDDFFFIIGGHHHHDDFFIIIHHHHHHJJFFIKIIIHLHHJKKKKKMILHLLLJKKKKKMLLLLMLJJJJKKMMMMLMLJJJJJJJMMMMML,.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x.....x........x.x...x..x.x....x.........x.x..x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x........,301,UNSOLVED,False
puzzle_887_1,13,ABBBBBBBBBCCCAAABBBDBCCCCCAAABBBDDDCCCCAAAEEEDDDCCCCFFGEEEEDDDHCCFFGGEEDDDHHHHFFGGGIIIJJHHHFFKGGIIJJJHHHFFKKGIIIIJJJHFKKKGGIIHHHHHFKKKKGLLHHHHMFKKLLLLLHHMHMKKKLLLLLMMMMM,.....x..x...x.x.x......x........x.x...xx.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x..x.xx.x.x..............x..x.x.,295,UNSOLVED,False
puzzle_260_1,13,ABBBBBCCDDDDEABBBCCCDDDEEEAAABCCCCDDDEEAAABBBBDDDDDEAAAFGGGDDHHHEAAAFGGGGIHHHEAAFFGGGGIIHIEJJFKGGGGIIIIIJJFKKGGLLIIIIJJFKKKMLLLLIIJJFKKKMLLLLLLJJJKKMMMMMMLLJJJJKKKKKMMLL,......x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x.x......x.......x.x.....x.x......x.x.....x..x..,293,UNSOLVED,False
puzzle_295_1,13,AAAAABBBBBBBBAAAACBBBBDDDBAAAACBBBEEDFFAAAACBBBEFDFFGAGCCCBEEFFFHGGGCCCCEEFFHHIIGGGCEEEFHHHIIIJJEEEEFHHHIIIJJEEEKFHHHIIIJJLLLKKMHHLJJJLLLLKKMMMLJLLLKKKKKKMMLLLLLLKKKKMMM,...x.x.x.....x........x.x...x.x.x..............x.x.xx.x..x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x........x.x...x.x..x.....x..,290,UNSOLVED,False
puzzle_971_1,13,AAAAABBCCCDDDEAAAAABBBCCDDEEEEABBBCCDDDEEEAAABBDDDDDEEEFABBGDDDDGFFFFABGGGGGGGFFFFFBHHGGGIGFFFFFJHHIIIIGKKKJJJJHHHLILKKKJLJJJHHLILKKLLLLLJJJLLLKMMMMMLLLJLLLKMMMMLLLLLLLL,....x.x.x.....x........x.x...x.x..x....x.........x.x..x.x.x..............x.x.xx.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x.....,289,UNSOLVED,False
puzzle_44_1,13,AAAABBBCDDDDDAAAABBCCCDDDDAAAACBBCCCDDEAAAFCCCCGGGGEAAAFFFCCCGGGEHFFFFFCCCIIGEHFJJFFCCCIEEEHJJJJKKKEIIIEHLLJKKKKEEEEEHLLJKKEEEEMEEHLLJKJJEEMMEMHLJJJJEEEMMMMLLJJJJJJEEEMM,....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x..............x.x.xx.x.x................x.x.x.x.x..x......,288,UNSOLVED,False
puzzle_637_1,13,AAABCCCCCCDDDAABBBBCCCDDDDAAAAABEECEDDDAAAABBFEEEDDDAGABBFFEEEEEDGGGFFFFFEEHDDGGGGGFFFHEHIIGGGGGFFHHHHIIGJGGGGGKHLHIIGJJJGKKKHLHIIGJJJGGKKLLLIIJJMMMMMMLLLIIJJMMMMMMLLLII,......x..x.x.x.x.x..............x.x..x.x.x.x...............x.x..x.x.x.x...............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..,288,UNSOLVED,False
puzzle_972_1,13,AAABBBBCCCDDDAAEBBBBCCCDFDAEEEBBBCCDDFDAAEEGBBCCDDFFAEEGGGBBDDFFFAAGGGGGGHHIFFAAAGGGHHHIIJFAAAHHHHIIIIJFKKHHHHHIJJJJFKKKHLIHIIIJJFKHHHLIIIIMMMFHHHLLIIIMMMFFHHLLLIIIMMMFF,.x.......x.x....x.x.x......x.......x..x...x.x.x......x........x.x...x.x.x.....x........x.x...x.x.x......x.......x..x...x.x.x......x.......x.x......x.x.....x..x.....x.x..,287,UNSOLVED,False
puzzle_73_1,13,AAAAABBBBBCCCAAADBBBBBBBCCAAEDDBBFFBBCCAAEDDFFFFFBBCAAEEDDFGFFHICEEEEEDDGFFHIIJEEKEEGGHHHIIJEEKKGGGGHHIIJJEEKKKGGHHIIJJJEEKLGGGGIIMJEEEKLGGGGGGMMMMEKLLGGLLLMMMMKKLLLLLLL,...x...x..x...x...x......x...x....x.x...x....x.....x....x...x.x....x...x.....xx...x...x......x...x....x.x...x....x.....x....x...x.x....x...x......x...x...x..x...x...x...,286,UNSOLVED,False
puzzle_828_1,13,AAABCCCDDDDDDAAABCCCCCCEDDAAABBBBFCEEEEABBBGGBFCFFEEBBBBGGBFFFFEEHHBGGGGFIFEEEHHGGGGGFIIEIIHHHHGJFFIIIIIHHHHHJJJJJIIIKHKKKJKKJIIILKKKKKJJKJLILLKKKKKKKKKLILLKKMMMMMMMLLLL,.x......x.x......x.x.....xx.x.......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x.....,286,UNSOLVED,False
puzzle_758_1,13,AAAABBBBBCDDDAAAAABBBBCCDDAAEAAEEFBBCCDGGEEEEFFCCCDDGGEEEFFFFFCDDGGEEEFFFFFHDDGGEEEEEIIHHHDGGEJEEEIIIIHDGGJJEEIIIKHHDLJJJJIIKKKDDDLJJLJIKKKKDDDLLLLIIIKMMMMDLLLLIIMMMMMMM,....x....x.x.x.x...x..........x...x.x..x.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x.x....x,283,UNSOLVED,False
puzzle_795_1,13,AAABBBCCCCDDDAAABBBCCCDDDDAAABAAAACDDEDFFABAAACCDDEEFAAAACCCCCCEEFFAGHHCCHHHHEFGGGHHHHHIHHEFFGGJIIIIIHEEFGGJJJJIIIIIEKGGJJJIIIIIILKGGJMJJMILLLLKKGGMMMMMMLLLKKKMMMMMMMMML,.......x..x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.....x.x..x...x.......x..x...x..x...x...x......x...x...x.x....,283,UNSOLVED,False
puzzle_561_1,13,AAAAAABBCCCCCDAAAAABBCCCCCDDDDDBBBBCCCCDEDFFFBBBGGGGDEEFFFFBBGGGGHEEFFFBBGGGGGHEEFBBBBIIGGGHHEEEBBBIIIIIHHHHBBJJJIIIIHHHHJJJJJKILLHHHHHKJJKKKKLHMMMHKKKKKKKLHMMMMMMMKKLLL,.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x..x.x..,281,UNSOLVED,False
