name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_9098,10,AAABCCCCDDAAABBBCCCDAABBBEECEDFFFBBEEEEDFFGGBEEDDDGGGGHDDDDDGGGGHDHDIDGGJGHHHHIIGJJJJIHIIIJJJJJIIIII,AABBCCCCCCAABBBCDCCCAEEBBCDDDCAAEBBBDDDDEEEBBBBDFDEGEEFBBFFFEGGGFFFFFFHHGGIIIIIJHHHHHHJJJJHHHHHJJJJJ,.x...x.......x....x.x.....x.....x.....x.x...x............x.x.x.x...........x.x....x......x....x.x...,184,Beginner,True
puzzle_10871,10,AABBBBCCCDAAABBCCCDDAAEEBCDCCDAAEEEFDDDDAGEEEFFDDDGGHHFFFFIIGGHHHFFFIIGGHHHJFIIIGGHHHJJJJIHHHHHJJJII,AABBCDDDDDABBCCDDDDDAABBCDEEDEAAABEEEEEEAFFBGEEGEHAFBBGGGGGHFFIBBBGGGHFFIIIIGJJHFFIIIIJJHHFFIIJJJJJH,....x...x.x.....x.....x.x.....x.....x......x....x..x...x...........x.x.x.x.............x.x..x..x....,185,Beginner,True
puzzle_15047,10,AABCCCCDDDAABCCDDDDDABBCCDDEEEBBBBCDEEEEBBBCCFFEFEGGBBCFFFFFGGGBHFIJJJGGBBHIIJJJGGHHHIIJIJGGGHIIIIIJ,ABBBBBBCCDAEBBBCCCDDAEEBBCCCDDAAEEBCFDDDAEEBBBFFDGAEEEHFFFFGAIEEHJFJFGIIHHHJJJGGIIHHHJJJGGIJJJJJJJGG,x..x...........x.x..x.x..............x.x..x.x...........x.x..x..x...........x.x..x.x...........x...x,185,Beginner,True
puzzle_17100,10,AAAAAABBBBCAAADBBBBBCCDDDDEBBBCCCDDDEEEBCCCFFEEEEEGGGFFFEEHHGGGFIHJJJHGGGFIHHJHHGGFFIIHHHHGGFIIIHHHH,AAAABCCCCCAAAABBCCCCDDAABBEECEDDFBBBEEEEDDFGGHIEEEFFFGGHIEIEFFGGHHIIIEFFGGHHJJJEFFGHHHJJJEFGGGHHHJJJ,.x....x......x....x..x...x.......x...x..x........x..x.x...........x.x.x...x.......x....x.......x...x,185,Beginner,True
puzzle_18454,10,AABBBCCDDDAABBBCDDDDAAABCCEEEDAABBBCEEEEAFBFCCCEEEFFFFFCCEEEGHHFFCCIIIGHHHHJCIIIGGHHJJJJIIGGHHHHIIII,AABBCCCDDDAABBCCEDDDAAFBCCEEEDAAFBBCCCEDAAFBFCCEEEFFFFFCEEEEFFFFFCEGGGHFFIICJJGGHHIIJJJJGGHIIIJJJJGG,.....x..x..x.x............x..x.x..x...........x.x...x.x............x.xx..x...........x.x..x.x.......,185,Beginner,True
puzzle_21206,10,AAAAABBBBBACCCDDDDBBAACCCCDDBBAACCCCDBBBEEFFFFGGGGEEEFFHHGGGEEEFFHHIIIEEEJJHHIIIEJJJJHHIIIEEJJJHHIII,AABBCCCCCDABBBCCCCDDAABBBBEEEDAABBBBEEEEFGGGGGEEEEFGFFGHEHEEFFFIGHHHEEFIIIGHJJJJFFFIHHHJJJIIIIIHJJJJ,.x.......x.....x.x....x......xx...x.......x...x.......x...x..x....x......x....x.x....x.......x...x..,185,Beginner,True
puzzle_25527,10,AAABCCDDDDAAABBCDDDDAAABCCEEEDAABBCCCCEEAAAFFCCCEEGFFFFFHHHEGGGIIHHHJJGIIIIHHHJJGIIHHHHJJJGGGHHHHHJJ,AAAAAABBBBCCDDAABBBBCCCDDAEBBBCCCDAAEEEBCFFFAAAAEBFFFFFFAGGBHIIIIJJGGGHHHIIJJJGGHHIIIJJGGGJJJJJJJGGG,.....x.x...x.x............x..x.x.x............x.x...x.x.....x........x....x..x..x.x............x..x.,185,Beginner,True
puzzle_34886,10,AABBBBBBBBAABCCDBBBBAACCCDBEEEACCCDDBEEEAAAAFDBGGEFFFFFDGGGEHFIFFFGGGGHHIFIIJJGGHHIIIJJJJJHHHJJJJJJJ,AAABCCCCCCAAABCDDDCCAAABDDEEEEABBBDDDEEEAAAFFDGEEEAAFFFDGEGEAHIIIGGGGGHHIIIJGJJGHHIIIJGJJGHHHIJJJJJG,.......x.x...x.x.....x.....x.....x.x....x........x..x.x...........x.x.x.x...........x...x..x....x...,185,Beginner,True
puzzle_6265,10,AAAAAAAABBCCAAADDBBBCCAADDEBBECCCCCFEEEECCCCCFEEEEGGFFFFHEEIGFFFFHHHIIGGFFFFHIIIJJJFFHHIIIJJJFFFFIII,ABBBBBBCCCABBBBDDDCCABEBDDDCCCAEEEEFFCCCAEEEGGFFFCAGEGGGGHFCAGGGHHHHHIAAAHHHHIIIAJJHHHIIIIJJJJHHHIII,....x....x..x...x.......x...x..x....x......x....x.x....x.......x...x...x.......x.....x.x..x.x.......,185,Beginner,True
puzzle_7109,10,AAABCCCCCCAABBCCDCCCAABBCDDEEEAABFFDDEEEFFFFGGDEEHFFGGGGDEEHFGGGIIEEEHGGGGGIIIHHJGGJGJIIHHJJJJJJIIHH,ABBBBBBBBBABBCDDBBBBAACCDDEEEEACCDDEEEFFDDDDDEEFFGDDHHHEEFFGHHHHEEFFGGHHHIIIIIGGHHJJJIIIGGHHJJJJJIGG,x....x.......x....x.x.....x.....x.x...........x.x..x.x.............x.x.x...x...........x.x..x.x.....,185,Beginner,True
puzzle_7358,10,AABBBBBCCCAABBBDDCCCAABBDDCCCCAEBBDDFFCCEEEGDHHFFCGGEGIHHHFCIGGGIIHFFCIIIIIIHFFJHIIIHHHHJJHHHHHHJJJJ,AAABCCCCCDAABBBCCDDDAABBCCCDDDAEECCCCCDDEEEEECFDDGEHEHEFFGGGHHHHIIFFGGHHIIIIFGGGHIIIFFFJJJHIIIFFJJJJ,.x.......x....x.x...x.x...........x...x.x.x.............x.x..x.x...........x.x.....x.....x.....x.x..,185,Beginner,True
puzzle_772,10,AAAAABBBBBAAAAABBBBCADADDEEECCADDDFFEEGCHHHDDFGEGCHHHHHFGGGGHIIHHFFFGGIIIJJJFFFFIIIIJJFFFFIJJJJJJJFF,AAAAABBBBBAACCDBDBEBAACDDDDDEEACCCDDDDDEACCCCCCDEEAFFFFGGGGGHHHFFIJGGJHHHIFIJJJJHHHIIIIIIJHIIIIIIJJJ,...x.x....x......x.......x...x.x.....x.....x.....x.x....x.......x...x...x...x...x...x.......x.....x.,185,Beginner,True
puzzle_11165,10,AAAABBCCCCDDAABBCCCCDDDAABBCCCDDDAABCCECFDDAGGGEEEFHHIIGGGGJFHHHIIGGJJFHHHIIIGJJFFFHFIJGJJFFFFFFJJJJ,AABBBCCCCCAABBDDCCCCAAABBDDDCCAAABBDDDEEAAAFFDEEEEAAFFFGGGEHIIFIFFGGHHIIIIIFFGGHJJIIIGGGGHJJJJIIIGGG,..x...x...x...x...........x.x..x..x............x.x...x.x.....x......x....x.x...........x.xx.x.......,186,Beginner,True
puzzle_11576,10,AAAAABBCCCADAABBCCCCDDDAEBBCCCDDFFEBBBCCGDDFEEEBBBGFFFEHHHHHGFFHHHHHHHGFIHIHIHJHGGIIIIIJJHGGGGIIIIJH,AAAABBBBBBAAAAABCCCBADDEEBBCCBADDDEBBBCCDDFEEEGGGCFFFFFGGGGGFFFFGGGGGGHFHIIIIJJGHHHIIIIIJJHHHIIIJJJJ,...x.x....x......x....x.x............x.x.x...x.......x.....x.x....x.......x...x.x.....x.....x.....x.,186,Beginner,True
puzzle_12559,10,AAAAAABBBBCACDDDBBBBCCCDDEEBBBCCCCDFEBBECCCCDFEEEECCCGFFEEHHCGGGFHEEHHCGIIFHHHHHIIIIFHHHJHIIIIFFFJJJ,AAAAAABBBBACCADDDBBBACCDDEEBBBACCDDEEBBBFCCDGGEEEEFFCFGGEEEHIFFFGGEEHHIIFGGJHHHHIIIIGJJJHJIIIIGJJJJJ,x..x...........x.x....x......x....x.x....x......x....x.x.....x......x.....x.x...x.x..............x.x,186,Beginner,True
puzzle_1737,10,AAAAABBBCCAAAAABBCCCAAADABBCCEDDDDEEECEEDDDFEEEEEEDFFFEEEEEGHFFFEIGGGGHHJFJIIIGGHJJJJIGGGGJJJJJIGGGG,AAAAABBCCDAAAAABCCCDAAEEEBBCCDAAEEEECCDDEEEFDDDDDDGGFFFDDHIIGFFFFHHHIIGJJJJHHHIIGGJJJHHHIIGGGJHHHIII,....x.x....x......x....x.x...........x.x.x.x............x..xx.x...........x..x..x.x............x..x.,186,Beginner,True
puzzle_1752,10,AAABCCCDDDAAABBCDDDEAABBBCDDEEAAABBCEEEEFAFBBCEEEEFFFGGCEEEHFFGGGGIHHHFFFFGIIIHHFJJJIIIIIIFJJJJIIIII,AABBBCCDDDAAABBCDDDDAABBBCDDEDAAABCCDEEEAFBBCCEEEGFFHBCCCEEGFIHHHJJJGGFIIHJJJGGGIIIIJJJJGGIIIIIIJGGG,......x.x...x.x...........x.x..x.x...........x.x..x........x..x.x.....x........x.....x.x...x.x......,186,Beginner,True
puzzle_19433,10,AAAAAABBBBAACAABBBBBAACCDDDEEBCCCCCDDEFBCCCCDDEEFFCGGGGHIFFFCGJHHHIFFFCGJJHHIFIIGGJJJHIIIIGGJJHHIIII,AAAAABBBBBAAABBBBBCCAADDEEBCCFDDDDEEECCFDGGHHECCFFDGGHHIIFFFGGHHHIIFFFGGHHHIFFFFGGHHIIJJJFHHHHIIIIJJ,...x.....xx.....x.......x...x.x.x............x.x...x.......x.....x.x...x.x............x.x...x.x.....,186,Beginner,True
puzzle_19890,10,AAAABBBCCCAADDBBCCCCEDDDDBCCCCEDDDDBBCCCEEDDDBFFFFEEGGGGFFFFEEGGGHHHHHEIIGHHHHHHEEIIIIJJJHEEIIIIJJJH,AAAAABBCCCADDDBBCCCCAADDBBBCEEADDDDBCCEEDDFDDBEEEEDFFFFFFEEEGFFFFFFHHEGFIIFHHHHEGGIIIIJHEEGGIIIJJJJJ,.x.x...........x...x...x...x...x...x...........x.x..x.x.....x.......x...x...x...x...x...........x.x.,186,Beginner,True
puzzle_21099,10,AAAABBBBBCAAAABBBBBCDDAABBEEECDDBBBEEEECDDBBBBEFFGDDBHHFFFFGDDIHHJJJFGDDIHHJJGGGIIIHHJJJGGIIHHHJJGGG,AAAABBCCCCDAAABBCCCCDDAABECCCCDDDABEEEFCDDBBBBEEFFDBBBBBFFFFDBGGHBFIJFDGGGHHIIJJGGGHHHIJJJGGGGIIIJJJ,x........x..x.x.....x........x.....x.x...x.x............x.x...x.x...........x.x..x.x...........x.x..,186,Beginner,True
puzzle_23448,10,ABBBBBBCCCAAABBBBBBCAAAABDDDCCEAAEEEDDFCEEEEEDDDFCEGEGEDDFFFGGGGGHHFFFGIGGGHHHFFIIIIIJJJJFIIIIIIJJFF,AABBBBBBBCAAABBBDCCCAAABEBDDCCEEAAEDDDDCEEEEEDDDDCFFEEEGGHHHFFFFFGGGGHIIFIIGGGGHIIIIIJGGHHJJJJJJJJJH,..x......xx...x...........x.x.x.x...........x.x....x......x....x.x.....x.....x.....x.x...........x.x,186,Beginner,True
puzzle_24301,10,AAAAAAABBBCAAAADDBBBCEEEEDDDBBCCEEFFDDDDCCFFFFFFDDCCGFFFFHHDCIGGGFFHHHIIGGGGJJHJIIGGGJJJJJIIIJJJJJJJ,ABBBBBBCCCAAADDBECCCADADDEECCEADDDDEEEEEAAFFFEEEEEAAFFFFGHHHAAFGGGGHHHAIGGGGGJJHIIGGGJJJJJIIGGGJJJJJ,..x.x............x.xx...x.......x...x...x.......x....x.x...........x.x.x...x.......x....x..x....x...,186,Beginner,True
puzzle_24451,10,AABBBCCCCCAAABBCCCCDAAABDDDDDDAABBEFDDFDABBEEFFFFFGEEEEFFFHFGGEEEFFHHFGGGEIJJJHHGGIIIJJJJHGGIIIJJJHH,AABBBCCCDDAAABBBDDDDAABBBEDDEDAFFBEEEDEEAFGEEEEEEEFFGEEEHEEEFFGGGGHIIIFFFGJHHIIIFJJJJHHIIIFJJJJHHIII,.....x.x...x.x.............x.xx..x...........x..x.x.x...........x...x..x....x.......x....x..x...x...,186,Beginner,True
puzzle_27939,10,AAAAABBBBCAAAADBBBBCAEEADCCBCCEEEEDDCCCCFEEGDDDDCCFEEGGGDHIIFFFGGGDHHIFFFGGGDHHIFFJJGGGHHHJJJJJGGHHH,AAAABBBBBCAAAAABBBBCADAABBCCCCADAAECCCCCDDDEEEEEFFDGDDHHHHHFGGGHHHHHHFGIGHHHHJFFGIGIHHHJFFGIIIIIJJJJ,x....x.......x....x..x....x.......x...x...x...x.......x....xx.x..............x.x...x.x.....x.....x..,186,Beginner,True
puzzle_32187,10,AABBBBCCCCABBBBBCCCCABBDBBCCCCADDDDBBBBCADEDDBFFFFEEEEEGHHHHEIEGGGHHHHIIEGGGHHHHIIIIIGJJJHIIIIGGGGJJ,AABBBBCCCCAAABBCCCCCAADBBBBCCCAADDDCCCEEAADDDDEEEEAFFFFDEGGGAFFFHHGGGGIIIFHHHGGGIIIIHHJJJJIIIIIJJJJJ,x.x...........x.x...x.......x...x.x...........x.x..x.x...........x.x...x.......x.....x.x.....x.....x,186,Beginner,True
puzzle_36692,10,AAAAABBBBBCCCCABBBBBCCCAADDDBBCCEEADDDDBEEEEDDFGGGHEHEEFFGGGHHHHFFFFGGHHHHHHFFIIHJJHIFFIIIJJJJIIIIII,AAABBCCCCCAAAABCCCCCAAAABBDDCCAAEBBBBDDCEEEEBFBGGGEEEEBFFGGGEHHHHHFFGGIHHHHHJFFJIIHHIHJFJJIIIIIHJJJJ,...x.x....x.......x...x...x.......x...x.x.x............x.x...x.......x....x..x...x.......x...x..x...,186,Beginner,True
puzzle_4215,10,AAAAABBCCCAAAAABBBCCDDDDDDBBBCDDDDEEBBECDFDDDEEEECFFFGGGEEEEFFFGGGHEEIJFJJGHHEIIJJJGGGHHIIJJJGGHHIII,AAAAAABBBBAAACADDDBBAACCADDDBBACCCCDBBBBAECEFFGGGBEEEEFFFGHHEEEEFIFHHHEEJFFIFFHHJJJJFIIHHHJJFFFIIHHH,...x...x...x...x...........x.x.x.x............x.x...x.x.....x........x..x..x....x.......x.....x.x...,186,Beginner,True
puzzle_44847,10,AAAAAAABCCAAAAABBBBCDADBBBBCCCDDDBBEECCCDDDBEEECCFGGGEEHEHCFGGGGGHHHFFGIIGGHHHFFGJIIIJJJFFGJJJJJJJJJ,AAABBBBBCCAADBBBBBCCDADDBBBCCCDDDDEBBCECDFFEEEEEECFFFFEGEHHHFFIFFGGHGHIIIFFGGGGHIIIIGGJGGHIIIIGJJJGH,..x.....x.x.....x.......x...x.x.x...........x.x....x.......x...x.x.....x.....x.....x.....x.....x.x..,186,Beginner,True
puzzle_46,10,AAAAAAABBBCCCCCAABBBCCCCCAABBDCCEEFFADDDEEEEFFGDDDEEFFFGGDDDHFFFFGGGGIHJFFJIIGIIHJJJJIIIIIHHHJJJIIII,AAAABBCCCCAAAAABCBCCAAAAABBBCCAAADDBEECEDDDDBBEEEEDFFFFGGGEEDFFFFGGGGGHHFHFHIGGGHHHHHHIIIIJJJHHHHIII,.....x.x.....x.....x.x...x.......x...x..x........x..x...x.......x...x..x....x.......x...x.x.x.......,186,Beginner,True
puzzle_4751,10,AAAABBCCCCAAABBBCCDCAAABEEEDDCAABBBEEEDDAFFBEEEDDDFFFFFFGGGGHHFFIIGGGGHFFFIIJGGJHHHIIJJJJJHHIIIJJJJJ,AAAABBCCCCAAAABBCCCDAAABBBDDDDAABBBBEEDFGHBBEEEDDFGHHHHFFFFFGHGHIIJFFFGGGIIIJJFFGGIIIJJJJFGGGIIJJJJJ,.......x.x..x.x.....x.......x...x...x.......x...x..x....x......x.....xx....x.......x...x...x...x....,186,Beginner,True
puzzle_56111,10,AAAAAABBBBCCCCABBBBBCCCCBBBBBBCCCCDDEBBEDDDDDEEEEEFFFFDGEGHHFFFFGGGGGHFIFFGJJGHHIIIIJJJGJHIIJJJJJJJH,ABBBBBBBBBAAAABCCBBBAAABBBCCCCDDDDDDECEFDGDDDEEEEFDGDGGHHHEFIGGGGHHHHFIIIIJJFFFFIIIIIJJFFFIIIJJJJJFF,..x.x.....x.....x.....x.....x.....x.x...x.......x....x.x.....x.....x.......x...x.x.x.............x.x,186,Beginner,True
puzzle_57807,10,AAABBCCCCCAABBBDCCCCAAEBBDDCCCEAEBBDDCFFEEEEBGDDDFHHEEBGDFFFHHGGGGGGGFHHHIJJGJFFHHIIIJJJFFHHIIIJJJJJ,AAAAABBBBBAAAACBBBBBAAACCDDBBDEECCCDDBBDEEECCFDDDDEGEECFDDDHGGGEFFFFFHGGEEFIIFHHGGGIIIIIHHGGJJJIIIHH,..x...x...x...x...........x.x.x..x...........x..x..x.x.............x.x.x...x...........x.x..x.x.....,186,Beginner,True
puzzle_59242,10,AAAABBBBBBAAABBBBCBCAAAACCCCCCDDDDCCEEECFFDFFFEEECFFFFFFFGECHIFFFFJGGCHIIIIJJGGGHHIIIJJGGGIIIIJJJJGG,ABBBBCCCCCABBBBCCDDDAABBBCCDDDAAAAAAEDDDFAGGGAEEEHFGGGGGHHEHFFGIIIHHHHFFGIIJJHHHFIIIIJJHHHFJJJJJJJHH,...x...x...x...x...........x.x.x.x............x.x...x.x.....x.......x.....x.x...x.x............x...x,186,Beginner,True
puzzle_6282,10,AAAABBBCCCAAAABBCCCCAAADDBBBBBAADDDDBBBBEEFFDFBGGGEEFFFFFGGGEEEEFHHHIGEEFFFHHHIIEEJJJHHHIIEJJJJJJJJJ,AAAAABCCCCAAAAABCCCCADAAABBBCCADDDDBBEEEFDDDEEEEEEFDDGGHIIIEFFDGGHHIIIFFFGGHHIIIFJFGHHIIIIJJJJJHHHII,.....x.x....x......xx.....x.....x.x............x.xx...x...........x.x..x.x...........x..x..x.x......,186,Beginner,True
puzzle_964,10,AAAABBCCCCAAAABBBCCCADDABBBCECDDDFBBBCECDDFFBFGEEEHHFFFFGEGGHHHHFGGGGGIIHHIIGJGJIIIIIIJJJJIIIIIIJJJJ,AAABBCCDDDBABBCCDDDDBBBBCCCEDDBBBBCFEEDEBFFFFFEEEEGHFFFFFIIEGHHHHHIIIIGGGHHGIJJJGGGGGGJJJJGGGGGGJJJJ,x.x............x.x....x......xx...x............x.x...x.x.....x......x....x..x....x......x.....x.x...,186,Beginner,True
puzzle_10335,10,AAAABBBBCCADAAABBBCCADDDDEBCCCFFDDEEBBCCFDDDEEGHHCFIIIIIGHHHFFIIIIGHHHFFJJIGGGHHFFJJJJJGHGFFFJJGGGGG,AAAAABBCCCAADAABBCCCDDDDEEBBCCDDDDDEBBCCFFDDDEBBCCFFFFFFGHHHFFIFFGGHHHFFIFFGGHHHJJIIFIGGGHJJJIIIGGGH,x.....x......x....x..x...x...........x.x...x.x.....x......x.....x.x.....x......xx......x....x.x.....,187,Beginner,True
puzzle_13959,10,AABBBBCCDDEAAABCCCDDEEAABCCCDFGEABBCCFDFGEEBBBCFFFGEBBBBHFFFGIBBBHHHFFGIBBHHHHFFIIIHHHJJJJIIIIIJJJJJ,ABBCCDDDEEABBCCDDDEEAABBCDDEEEAABCCDDDEFGAAACFFEEFGGAFFFFFFFGGHFFIIIFFGGHIIIJIJJGGHHHJJIJJHHHHHJJJJJ,.x.x...........x..x..x.x............x.x...x.x.....x......x.......x...xx......x....x......x....x.x...,187,Beginner,True
puzzle_15243,10,AAABBCCCDDAAAABCDDDDAAABBCCDDEAAAAACEEEEAAAACCEEEEFFFFFCEEGGFFFFCCHGGGIJJJJHHGGGIIJIHHHHGGIIIIIHHHGG,AAAABCCCDDAABBBCDDDDEAAABCDDDDEAABBCCFFFEAECCCGFFFEEEECCGFHFEIEIGGGHHHEIIIIGGGHHEJIJJGGGHHEJJJGGGHHH,....x.x...x........x....x..x....x......x.....x.x..x.x.............x.x..x.x...........x..x..x.x......,187,Beginner,True
puzzle_17762,10,AABBBBBCDDAABBBBCCCDAAAEEECFDDAAEEEEFFFDAAAGGEFFFDAGGGHHFDFDGGGHHHHDDDIIIIHHHJJDIIIHHHHJJDIIIHHHJJJJ,AABBBCCCCCABBDDCCCCCAABDDCCCCCDDDDDEEEEEDDFDDDEEEEFFFFFDEGEEHIIIIIJGGGHHHHIIJGGJHHHHHIJJJJHHHHIIIIJJ,x...x.......x.....x.x.....x.....x.x...........x.x..x.x.............x.x...x.x.....x.....x.......x...x,187,Beginner,True
puzzle_25737,10,AAAABBBBBCDAAADBBBCCDDDDDEECCCDDDDEEEEECDDFFEEECCCGGGFFEHCHCIGGFFHHHHCIGGFFFJHHHIIIIIIJJJJIIIIIIJJJJ,AAAAABBBBCAADAAABBCCDDDDAABECCDFDDGEEECCDFDDGGHECCDFFGGGHHCCFFFGGHHHHHFFFGGGGIHHFFFFGGIIIHJJJGGGIIHH,...x.x.....x.....x.....x.....x.....x.x..x........x..x.x...........x.x..x..x...........x.x.x.x.......,187,Beginner,True
puzzle_31045,10,AAABBBBBBBCCAADBBBBBCCAADEEEEECCCDDDDEEECCCCFFFEFFCCCCGFFFFFGCGGGGFHFFGGGGHGHHIIJJJJHHHHHIJJJJHHHHHI,AAABBBBBBBCCAADDBBBBCAADDEEEEECCCCDDDEEECCCCDFFFFECGCGGFFFFFGGGGHHFFFIGGGJHHFHHIJGJJHHHHIIJJJHHHHHHI,.x....x.......x...x...x...x.......x...x.x.x............x.x..x..x.............x.x...x.x.....x.......x,187,Beginner,True
puzzle_36435,10,AAAAABCCCCAAAAABBBCDAAAABBBBCDEEEEDDDDDDEEEEEDDDDDEFFEGGGDGDFFFHGGGGGGFFIHHHHJJJFFIHHJJJJJFIIIHJJJJJ,AAAAABBBBBCCAAADDDDDCAAAEDDDDDCCCCEEEEEDCCCCCEEEEFGCGGCFFFFFGGGGGGFFFHIGIJJJJHFHIIIJJJHHHHIIIIJHHHHH,.......x.x...x.x.....x.....x.....x.x....x.......x...x...x...x.......x...x.x...........x..x.x..x.....,187,Beginner,True
puzzle_4118,10,AAABCCCCCCAABBBBDCCCAAABBDDEECAAABDDDEECFFBBBDDEECFFFFBDGGGCFHHHHGGGGCIHHHHHJJGCIIIHHHJJJCIIIIHJJJJJ,AAAABBBBBBAACCCBDBBBAACCCBDBEEAACCCDDEEEFFFFFDDEEEGFFFFDHHEHGFFFFFHHHHGGFGIIIHJHGGGGIIIJJJGGGGIIIIJJ,.....x...xx.x.............x.x..x.x...........x.x...x.x............x.x.x...x.......x....x......x....x,187,Beginner,True
puzzle_42110,10,AAABBCCDDDAAABBCDDDDAAABBCCCCDAAABBCEEEEFAACCCGEEEFFAHHGGGGEFFFHHHIGGEJFFFHIIIEEJJJJHIIIIEJJJHHIEEEE,AAAABCCCCCAAAABDDDDCAAABBDDDDDAAABBBDDEEFABBGGGEEEFAFBHHGGEEFFFHHHIGGEJFFFHHIGEEJJJJHIIGEEJJJHHEEEEE,....x..x....x......x.....x.x...x.x............x.x.x...x...........x.x.x.x............x...x.x.x......,187,Beginner,True
puzzle_45813,10,AABBBCCCCCAABBCCDDDDAAABBCCDCEAFFBBCCCCEAFFFCCEEEEAGFFCCEHHHGGFFIJJHHHGGIFIJJHHHGIIIIJJHHHGGGIIJJJHH,AAAABBBCCCAAAAABBCCCDDDAABCCCCEDAAABBBFFEEEEABFFFFGGEEEFFFFFGGEEHIIJJJGGEHHIIIJJGGEHHIIIJJHHHHHIIIJJ,..x..x...........x.xx.x...........x..x...x.......x...x..x....x......x.....x.x...x.......x....x.x....,187,Beginner,True
puzzle_4633,10,AAABBCCDDDABBBBCCDDDABBBBCCCDDABEEEEFFFDAAEEEFFFFFAGEHEFFFFFGGGHIIJJFFGGGHIIIJJJGGHHIIIJJJGGHHIIIJJJ,ABBBBCCCCCABBBBCCCDDAAEEBBCCCDAAEEEBFDDDAAGEEEFDDHGAGEEIFFFHGGGIIIIHHHGGGIIIJHHHGGIIIJJHHHIIIIIJHHHH,x....x......x......x....x..x....x......xx...x...........x.x..x.x............x.x..x.x...........x.x..,187,Beginner,True
puzzle_54126,10,AABBBBBBCCAAAABBBBBCDAAABBBBCCDDADDEFBCFDDDDDEFFFFGDDHHEEIFIGDGHHHEIIIGGGHHEEIIIJJGHHHEIIIJJJJHEEEEE,ABBBCCCCCDAABBCCCCDDABBBCCEEDDAABAAAEEDDAAAAAAEEEEFAAGGHHHIIFFFFGHHIIIFFFGGGHHIHFJJGGGHHHHJJJJGGHHHH,.......x.x...x.x.....x......x.....x.x....x......x....x.x...........x.xx.x...........x.x...x.x.......,187,Beginner,True
puzzle_57994,10,ABBBBCDDDDAABBBCDDDDAABBCCCDDDAABCCCCCEDFGGGCGCCEEFGGGGGHHHEFFGGIGJEEEFGGGIJJJEEFFIIIJJEEEFFIIIJJEEE,ABBBBCCDDDAABBCCCDDDAABBCCCDDDAABBBCDDDDEEBFFCGGDDEEEFFFGGGHEEFFIIHHHHEEIIIIJJHHEEIIIIJHHHEEIIIIJHHH,x.x............x.x...x.x...........x...xx..x............x.x...x.x............x.x.x..x...........x.x.,187,Beginner,True
puzzle_10716,10,AAABCCCCCCAABBBCDCDDABBBBBDCDEAABBBDDDDEAAFFFDEDDEGAAFFHEEEEGFFFFHHIIIGFJJHHHIIIGGJJJHIIIIGGGJJJJIII,ABBBCCCCCCABBBCCCCCCAABBBCCCDDAAEECCDDDFAAEEEGGFFFAEEEGGFFFFHEEEEGFFIIHHEJJGIIIIHHEJJJIIIIHHHJJJIIII,......x.x.x.x...........x...x..x....x......x.....x.....x.x...x.......x...x.x....x......x....x.x.....,188,Beginner,True
puzzle_14985,10,AAAABBBBBBAACCCCBDBDAAACDDBDDDAAEEDDDDFFGEEEGGDFFHGEEGGDDFFHGGGGGFFFFHGGGGIIIIHHJJJJIIIHHHJJJJIIIHHH,ABBBBBBBBCAABBBBCCCCABBBBCCDDDAEEEEEDDDDAEEEEDDFFFGEEHHHFFIIGHHHJJJFIIGHGHJJJJIIGGGGJJIIIIGGGJJJJIII,x........x..x.x...........x.x.x..x............x.x...x.x............x.x.x...x.......x...x...x...x....,188,Beginner,True
puzzle_1894,10,AAAABBBBCCAAAABBBBBCADDDDDDBBCAEEDDDCCCCEEDDDDDCCCFFDGGGGGGGFFFFFHHHGHFIFJFHHHHHIIJJJJJJHJIIIJJJJJJJ,AABCCCCCCDABBBBECCCDAAABEEDCDDAAAEEEDCDDAAAEEEDDDDFAAEGGGGGDFFFFFGGGGGHHFFIJJJJJHHHIIJJJJJHHHHIIIIII,.....x...x.x.x...........x.x....x......xx...x...........x.x..x.x............x.x.x...x.......x....x..,188,Beginner,True
puzzle_22194,10,AAABBBCCCCAADDBBBCCCAADDDBEECCDDDBBBBECCDDDDFBEEEEFFFFFEEEEEGGGGGHIJJEGGGGHHIJJEGGGHHHIJJJGGGHHHHHJJ,ABBBBCCDDDABBBBCCDDDAABCCCCDDDAABBECFDDDAAEEECFFFFEEEEGFFFHHIIEEGJJJHHIIIEGGJHHHIIGGGJJJJHIIGGGJJJHH,x......x.....x.x....x.......x...x..x...........x.x.x.x............x.x...x.x...........x..x.x..x.....,188,Beginner,True
puzzle_23751,10,AAAAAAABBBCCCAADDBBBCCCEADDBBBCCEEEEDDBBFCFEEEDDBBFFFFGEGGGGFFHIGGGGGGFFHIIIIJGJHHHHHHJJGJHHHHHJJJJJ,AAAABBCCCCAAABBBCCCCADAEBBBCCCDDEEEEBBCCDDFFEEGBCCFFFFGGGGGGFFFFHHGGGGFHHHHHHIGGFFJJJJIIIIFJJJJJIIII,x.x............x..x..x.x...........x.x...x.......x...x..x...x.......x.....x.x.....x......x....x..x..,188,Beginner,True
