name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_24822_rot90,9,AABBBBCCCAABBBDDDCAABBDDDCCEEEEEDCCCEEEEEECCFEGGGEHHFFGGGGHHHFFGGIIIIHFFIIIIIIHFF,AAAABBBBBACAAABBBBACCAADDDDECCCFDDGGEECFFFDGGEEEFFHHGGEEEFFHHGGIIIFFHHHGIIIFFFHHG,.x...x......x...x..x...x......x....xx.....x....x.....x....x.x..x.x..........x..x.,527,Hard,True
puzzle_2312_rot90,9,AABBBBBBCAABBBBBBCAAADDDDCCEAADDDDCCEEEEFFGGGHHEFFFGGGHHHFFFIGGHHHHFFIGGHHIIIIIGG,AAAABBCCCAAAABCCCCDAABBCCEEDAFFBGGEEDFFFFGGEEDFFFFGGEEDDDHHGGEEHHHHHIIEEHHHHHIIII,x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....x,528,Hard,True
puzzle_14509_rot90,9,AAAAABBBBAAAAABBBBCCCCCBDBBCCCCCDDDDEEFFFGGGDEEFFFHHGGEEFIFFHGGIEIIFHHGGIIIIIHHGG,AABBBCCDDABBBBCCDDAAEEECCDDAAAEECCDDAEEEECCDDFFEFGHIIIFFFFGHHIIGGGGGHIIIGGGGHHIII,..x.x..........x.x.x..x..........x.xx..x..........x.x.x.x...........x.x..x.x.....,529,Hard,True
puzzle_9579_rot180,9,AABBBBCCCAAADBBCCCAADDBECCCAADDDEEEEFFDDGEEEEFFGGGEHHHFFGGGIHHHFFGGGIIHHFFFGGIIII,AAAABBCCCDDAABBBCCDDDABBBCCDDDEBBBCCEEEEBFFCCEEEEFFFGGHHHEIFFGGHHHIIFGGGHHHIIIIGG,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,529,Hard,True
puzzle_10577_rot90,9,AABBBBBCCAABBBBCCCDAABBBCCCDAAAECCFFDDAEEGFFFDDEEGGHFFDDEEGGHHFIIEIGGHHHIIIIGGHHH,AAABBBBCCAAABBBCCCDAAABCCCCDDDAEEEEEDDDFFEEEEDDDGFFFHHDDGGGFFFHGGGGIIIHHGGIIIIIHH,.x..x..........x.x..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x..,530,Hard,True
puzzle_18645_rot90,9,AAABBBCCCAAAABBCCDEEEFBBBCDEEEFFBDDDEEEFFBDDDEEEFFGDDDHHHIIGGGGHHIIIGGGGHHIIIIGGG,ABBBBBCCCAAABBBCCCAADBBBCCCDDDDDCCCEDDDFFFEEEDGFFFFEEEGGHHHHIEEGGHHHHIIIGGHHHHIII,....x..x.x.x...........x.x..x.x...........x.x..x.x....x.....x.....x....x.x...x...,530,Hard,True
puzzle_23652_rot90,9,AAAABBBCCAAABBBCCCAAABBDDECAFFFDDDEEFFFFDDDEEGGFFHDHEEGGGIHHHEEGGIIHHHHHGIIIIHHHH,AAABBBBCCAABBBBBCCDAEEECCCCDDEEEECCCDDDEECCCFGDDHHHFFFGGGHHHIFFGGGHHIIIFGGGGHIIII,..x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,530,Hard,True
puzzle_22164_rot90,9,AAABBBCCCAAADDBBCCAADDDDDCCAAADDECCCAAEEEEFFCGEEEHHFFFGGEHHHIFFGGHHHIIIIGGGHIIIII,AAAABBBBBAAACBBBBBADCCCBEBBDDDCCEEEFGDDDCEEEFGGDDCCEFFGGGHHIEFIGGHHHIIIIGGHHIIIII,...x.x....x......x...x..x...x......x....x.x..x.x..........x..x.x.x...........x.x.,531,Hard,True
puzzle_9845_rot180,9,AAABBBBBBAAAAACCBBAACCCCCDDEEEECDDDDEEFFFGDDDEEFFFGDDDEEFFGGHHHIIFIGGHHHIIIIGHHHH,AAAABCCCCAAABBCDCCAAABBDDEEFFFBDDDEEFFFBDDDEEFFFFGEEEEFFGGGGGHHIIGGHHHHHIIIIIIHHH,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,531,Hard,True
puzzle_10979_rot180,9,AAAAABBBBCCAAABBBBCCCDDBBEEFCCCDDDEEFFCCDEEEEFFGGDDHHHFFGGDHHHHGGGGIIHIHGGGGGIIII,AAAABBBBBCACAABBBBCCCCDBBEECCCDDBBEEFFFFDGGEEFFDDDGGGEFFHHDDGGGHHHHIIIGGHHHHIIIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,532,Hard,True
puzzle_20228_rot180,9,AAABBBBBBACAAAABDDCCAAAAADDCCCEEEFDDEEEEFFFDDGEEEFFHHHGEEIFHHHHGGGIFHHHHGGIIIIIII,AAAAAAABBCCCCDABBBCCCCDAEEBCCCDDEEEBFFDDDEEEEFFDEEEGGGFFHHHHHGGFFIHHHHGHIIIIIIHHH,...x..x...x......x....x.x...x......x...x.x...x......x...x.x....x......x...x..x...,532,Hard,True
puzzle_1175_rot180,9,AAABBCCCCAAABCCCDDAAABBCDDDAAAEBDDDDAAEEEEFDFAGGGEHFFFIGGGEHFFFIGGGGHHHHIIIGGHHHH,AAAABBCCCAAAABBBBCDDDAEBBBCDDDAEBBBFDGDEEEEFFGGGGHEFFFGGGIHHFFFGGIIIHFFFIIIIHHFFF,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,533,Hard,True
puzzle_157_rot180,9,AABBBBBCCAADDDDCCCAADDDCCCEAADDDEEEEFFFDEEGGEFFFDGGGGGFFHHGGGIIFHHHGGIIIFHHHHIIII,AAAABBBBCAAADDBBBCAADDDBBCCDDDDDECCCFDDFFECCCFFFFEEEGGFHHHEEEGGHHHEEEEGGHHIIIIIGG,...x..x...x......x....x.x...x......x...x.x...x......x...x.x....x......x...x..x...,533,Hard,True
puzzle_11085_rot90,9,AABBBCCCCAABBBBCCCAADBBBEEEADDDEEEEEDDDDFFFEEDDDDFFFFEGGGGFHHHHGGIGGHHHHIIIIIIHHH,AABBBBCCCAABBBDCCCAABBDDCCCAEEBDDCCFEEEBDDDGFEEEHHHGGFEEHHHHGFFIIIHHHGGFIIIIHHGGF,.....x.x..x.x..........x.x.x.x..........x...x.x....x.....x....xx.....x....x.x....,534,Hard,True
puzzle_24672_rot90,9,AABBCCCCCAABBBCCCCAAABBCCCDAEEBBFDDDEEEFFFDDDEGGFFFHHDEGGGIIHHDGGGIIIHHHGGGIIIIII,AABBBCCCCAAAABBCCCAAAABBCDDEEAFFDDDDEEEFFDDDGEEEFFFGGGEHHHIIGGGEHHHIIGGGEHIIIIIGG,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x...x.x....x..,534,Hard,True
puzzle_18696_rot90,9,AAAAABCCCADAABBBCCDDDABBBCCDDEAFFFCCEDEGFFFFFEEEGGGGGGEEEHGGGGGEEHHHIIIGEHHHHIIII,AAAAABBCCDAAABBBBCDDAAAABCCDDDEECCCCDDEEFFGGCHHEEFFGGGHHEEFFGGIHHEEFIIIIHEEEFIIII,..x....x.x...x......x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...,536,Hard,True
puzzle_19079_rot90,9,AAAABBCCCAAABBBCCCAABBBDDDCEEEBBDDDCEEEEFDDDDGGFFFHHHDGGFFFFHHHGFFFFIIIIGFFFIIIII,AAAABBCDDAABBBCCDDAABBBCCDDEEBBBCFDDEEEEFFFFDGEEEHFFFFGGEHHFFFFGGGHHIIFFGGGHHIIII,..x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x.,536,Hard,True
puzzle_7291_rot90,9,AABBCCCCCAABBCCCDDAABBCEDDDAAAAAEEDDAFFFEEEDDFFFFEEEEDFFGGGGGGGHHHHIIIIGHHHIIIIIG,AABBCCCCCAABBBCCCCAADBBCEEEFADBBCEEEFFDGGCHHHFFDGGGGHHFFDGGGIHHFFDGIIIIHDDDIIIIIH,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,536,Hard,True
puzzle_3833_rot90,9,AAAAAABBBAAAACCBBBDDDCCBBBEDDCCFFEEEDDCCFFEEEGDCCFFFEEGGGCHIIIIGGHHHHIIIGGHHHIIII,AABBBBCCCAAABBBCCCAAABBDCCCEFADDDCGCEFFDDDGGGEEFFFFFGGEEHFFFIGGEEHHHHIIIEEHHHIIII,.x..x..........x.x.x.x..........x.x.x..x...........x.x..x.x....x......x...x..x...,537,Hard,True
puzzle_7546_rot90,9,AABBBCCCCAADBBBCCCADDBBBCCEADDFFFCCEAADFFFCCEAAGGFHEEEGGGGHHHEIGGGHHHHIIGGHHHHIII,AABBBBCCCAAAAABBCCAAAAABDDCAEEFFDDDDEEEFFFDDDEEEFFGGDDEHHHHGGGDIIHHIIGGGIIIIIIGGG,...x...x.x....x.....x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x.,537,Hard,True
puzzle_15053_flip_diag,9,AAAAAABBBCCAAADBBBCCCDADDBBCCDDADDBBEEEDDDFFFEEGDDFFFHEEGGIIFFHEGGGIIHHHGGGIIHHHH,ABBBCCCCDABBBCCCDDAABECDDDDAAEEEEDDFAAAAEEFFFAEEEEGFFHIIEEGGGHHIIIIGGGHHIIIIGHHHH,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,538,Hard,True
puzzle_4733_rot180,9,AAAABBBCCAADAEBBBCDDDEEBBCCDDDDEBBCCFFDDEEBCCFFGGGGGGCFFGHHGIIIFFHHHIIIIFFHHHIIII,AAAABBBCCAAAABBBCCAAADBBDCCEDDDDDDCCEEFGGHHCCEEFFGHHHHEEFFGGHHHEFFFGIHIIEEFFFIIII,...x..x...x......x....x.x...x......x...x.x...x......x...x.x....x......x...x..x...,538,Hard,True
puzzle_9260_rot90,9,AAAABBBBCAADBBBBCCAADBBBEECDDDDEEEECDDDDEEEFCGGGGEHHFFIIGGEHFFFIIIIEHHFFIIIIIHHFF,AAABCCDDDAAABCCDDDAABBCCCCDAABBCCEEDAFFFFFEEEGGGGFFEEEGGHGFFFEEHHHHHFFIEHHHHIIIII,...x..x...x......x....x.x..x.x..........x...xx.x...........x.x..x.x..........x.x.,540,Hard,True
puzzle_14698_rot180,9,ABBBCCCCCABBBBBCCDAAABBBCDDEEEFFFFDDEEEFFFFDDGEEHHHHDDGEGGHHHHDGGGGGGIIIGGGGGIIII,AAAABBBBBAAABBBBBBCDDDDBBEBCCDDDDEEBCCFFFFEEECCFFFFEEECCGHHHIIICGGHHHHHIGGGGGHHHI,..x..x...x......x...x.x....x......x....x.x....x......x....x.x...x......x...x..x..,541,Hard,True
puzzle_24237_rot180,9,ABBBBBCCCABBBDCCCCAAADDDDDCAAAADEDFFGAGDDEEEFGGGGDEEFFGGHHHEEFFHHHHHIEFFHHHHHIIII,AAAABBBBBCCDABBBBBCCDDBBBEECCDDFEEEECDDDFFEGECCFDFGGGGHFFFFFGGGHHHHFIIIGHHHIIIIIG,.x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x.,542,Hard,True
puzzle_24988_rot90,9,AAAABBBBCAAAABBBBCADDDEEFFCDDEEEEFCCDDEEGFFFCHDEEGGFFCHHHGGGGFCHHHHIIIIIHHHHIIIII,AAAABBCCCAAABBBBCCAAADDDBCCAAEDDDBCCFFEEEDDGGFFEEHDDGGFFEHHHHGGFFHHHIHGGFFIIIIIII,.....x.x..x.x..........x.x.x.x..........x...x.x....x.....x....xx.....x....x.x....,542,Hard,True
puzzle_16598_rot180,9,AAAABBBCCDAAAABCCCDDAABBECCDDDABBECCDDDAABEEEFFFFGGEEEFFHGGGIIEFFHHGGIIIHHHHHGIII,AAABCCCCCAAABBCCDDEAABBBCDDEEEBBDDDDEEEFGGHHHIIEFFGHHHIIEFFGGHHIIIFGGGGHIIFFFGGGG,.x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x......x...x.,543,Hard,True
puzzle_15769_rot90,9,AAAABCCCCAAABBCCCCAAABBBBBDEEEFBBBDDEEEFFFDDDGGEFHDDIIGGFFHHIIIGGGHHHIIIGGGHHHIII,AABBBCCCCAADBBCCCCAADDBBCCCAADDEBFFFDDDDEFFFFGDDEEEEFFGGGHHHEIIGGGHHIIIIGGGHHIIII,....x.x..x.......x..x..x...x......x...x.x..........x.x.x.x..........x.x..x.x.....,544,Hard,True
puzzle_8280_flip_diag,9,AAABBBBCCAAABBDDCCAAADDDCCCEAADDDCCCEADDDDFFFEEEEGGFFFEEEGGGFFHIIIGGGGHHIIIIGGHHH,AAABBBBCCAAAAABBCCAAAADBBCCEEDDDBFFCEEDDDFFFFEDDDDFFFFEDGGHHHFIGGGGHHHIIGGGGHHIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,544,Hard,True
puzzle_1894_rot90,9,AABBBBCCCAAABBCCCCDAAAACEECDAAAEEEEEDDDFEEGGGDDDFGGGGHIDFFFGGHHIIFFFGGHHIIIIFHHHH,AAABBBBCCAABBBCCCCADDBBCCCEADDDDCCEEDDDFGGCEEHFFFGGIIEHFFFFGGIIHHHFFGGIIHHHHFGIII,.x...x......x...x.x....x.....x....x.x...x..........x.x..x.x..........x.x.x.x.....,545,Hard,True
puzzle_21735_rot90,9,AAAABBBBBAAACBBBDDCCCCBBDDDCCECFBDDDEEEEFBDGGEEEEFFGGGEEEFFFHGGIIIIHHHGGIIIIHHHHH,AABBBCCDDAABBBCCDDAABBBBCDDAAEBBCCCDFFEEEEGGGFFEEGGGGGFFFHIIIGGFHHHHIIIGFHHHHIIIG,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,545,Hard,True
puzzle_2460_rot180,9,AAABBBCCCAAABBBBCCDDDDBBCCCDDDDBBBCEDDFFGGBCEDDFFGGEEEFFFFGGGEEHHHFFGIIIHHHHHIIII,AAAABBBBBAAACDDBBBEECCCDDDDEEECCDDFFEGHCCDDFFEGHHHFFFFGGGHHFFFFGGHHHHIIIGGGHHHIII,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,545,Hard,True
puzzle_2563_rot180,9,AAABBBCCCAADDBBCECAADDBBCEEAADDDEEEEFFFDEEEGGFFFHIIGGGFFHHIIGGGFFHHIIIIGFFHHIIIII,AAAAABBCCDAAAABBCCDDDAABBCCDDDAABCCCDDEEEFCCCEEEEFFFGGEEHIIFFGGHEHIIFFGGHHHIIIGGG,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,545,Hard,True
puzzle_12466_rot180,9,AABBCCDDDAABBCCDDDAEBCCCDDDEEBCCFFDDEEEECFFDDGGEEFFFHHGGGEFIHHHGGEEEIIHHGGGEIIIIH,ABBBBCDDDAABBCCCDDAAABECDDDAAEEECCDDFFEEGCCCCFFEEGGHCCFFFGGGHCIFFFGGHHIIFFFGGHHII,.x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x.,546,Hard,True
puzzle_10323_rot180,9,ABBBBCCCCAABDDCCCCAAADDCCEEFFFDDEEEEFFFDDGEEEFFDDDGGGGHHDDGGGGGHHHHHHIIIHHHHHIIII,AAAABBBBBAAABBBBBBCCCCCDDBBCCCCDDDEEFFFCDDEEEFFFFDDEEEFFGGDDHHHGGGGDDIHHGGGGIIIIH,.x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x.,547,Hard,True
puzzle_3914_flip_antidiag,9,AABBBCCCCAAABBBCCCAAABBBCDDAAAEEBCDDFFFEEGGDDFFEEEEGGHFFFEGGGGHFFIIIGGHHIIIIIHHHH,AAAABBBBCAAAABBBBCDAAABEBCCDDDEEEECCDDDEEEFCCGDDDFEFFHGGGGFFFFHGGIIIFFHHGGIIIHHHH,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,548,Hard,True
puzzle_7829_rot180,9,AAAABBBBBAAAABBBCCAAADDDCCCEDDDDDDCCEFFFDGGGGEFHFFGGGGEEHHFGGGGEHHHHIIIIEEHHHIIII,AAAABBBCCAAAABBBBCDDDDEBBCCDDDDEEBECDDDDFEEECGGFFFFFFCGGGFFFHHHGGIIIHHHHIIIIIHHHH,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,548,Hard,True
puzzle_4608_rot180,9,AAAABBBBBACAADBBBBACCCDDDDBCCCCEDDDDFFFFEEDDGFFFHEEGGGFHHHEEIGGHHHHHIIIGHHHHHHIII,AAABBBBBBCAAABBBBBCCADDBBBECCCDDBEEECFFDDEEEEFFFFDGGGGHFFFFGGGIHHHHFIIGIHHHHHIIII,..x..x...x......x...x.x....x......x....x.x....x......x....x.x...x......x...x..x..,549,Hard,True
puzzle_4828_rot180,9,AAAAAABBCDDDABBBBCDDDBBBBCCDDDEEBBCCDDEEEEFFFGGGGEEFFFGGGHHHFFIGGHHIIIIIGHHHIIIII,AAAAABBBCAAAAABBCCADDBBBCCCDDDEECCCCDDDEEEEFFGGHHEEFFFGGHHHHFFFGHHHHIFFFGHHIIIIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,550,Hard,True
puzzle_19841_rot180,9,AABBBCCCCAABBBCCCCAABBDDCCCAADDDDECEFADGGEEEEFFFGGEEEEFFFGGHHHHFFFGIIHHHFFFGIIIII,AAAAABCCCDDDAABCCCDDDDBBCCCEEEEBBCCCEEEEBBFGCEHEFFFFGGHHHFFIIGGHHHHIIIGGHHHHIIIGG,.x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x.,552,Hard,True
puzzle_24899_flip_antidiag,9,AAAAABBBBCAAAAABBBCCACDDDDBCCCCDDDDBCCCEDFFFFGGEEDHFFFGGEEHHFFIGGEEHHIIIGGEEHHIII,ABBBBCCCCAABBBCCCCAAABBDDDDAABBDDDDDAAEEEEFFFGAEEHFFFFGGEEHHHIIGGEEHHHIIGGGGHHIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.x..........x.x..,553,Hard,True
puzzle_18649_rot180,9,AABBCCCDDABBBBCCDDAABBBCCDDAAABCCEEDAFFBEEEEGFFFFEGGGGFFHHIIIGGFFHHIIIGGHHHHIIIGG,AABBBCCCCAABBBCCDDAABBBCCDDAAAAEDDDDAEEEEFDDGHEEIIFGGGHHIIFFFGGHHIIFFFFGHHIIIFFGG,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,554,Hard,True
puzzle_2414_rot90,9,AABBCDDDDAABBCCDDDAABBCCCCDEAEBCCCCFEEEGGCCCFEEEGGCCFFEHHGGGGFFHHHHGGIFFHHHIIIIIF,AAABBBBBBAACCCBBBDAACCCCEDDACCCCCEEDCCCCEEEEDFFFFEEEGDFFFHHHGGGIIIIHHGGGIIIHHHHGG,..x.x....x.....x.....x....x.x....x......x...xx.x...........x.x..x.x..........x.x.,555,Hard,True
puzzle_10767_rot90,9,AAABBBCCCAAABBBBCCAAAABBBDCEEEEBBDDCEEEEFFDCCGFFFFFDDDGGFFFHHIIGGFHHHIIIGGHHHHIII,AAAABBCCCAAADBBCCCEDDDBBCCCEEDDBBCFFEEDDDFFFFEEEDDFFFFGGEHHHFFIGGGHIHHIIGGGHIIIII,....x.x..x.x...........x.x..x.x...........x.x..x.x....x.......x...x.x....x.....x.,556,Hard,True
puzzle_22135_rot180,9,AAABBCCCCAADDBBBCCADDDBBCCCEDDDFBFGGEEEDFFFGGEEEEFFFGGHHEFFIGGGHHFFFIIIIHHHIIIIII,AAAAAABBBAAAACCCBBDDDACCEBBDDCCCEEEEDDCCCFEEEDDCGCFFFEHHHGGFFFIHHGGGFFIIHHHHGGIII,x.....x....x.x....x......x....x.x....x.....x....x.x....x......x....x.x....x.....x,556,Hard,True
puzzle_6131_rot180,9,AAABBBCCCAAABBDCCCAAABBDDCCEEEEEDDCCEFFEEDDDCFFFGGGGGGFFHHGGGGGFFHHHIIIIFFHHHIIII,AAAABBBCCAAAABBBCCDDDDDBBCCDDDDDDCCCEFFFGGCCGEEFFGGGGGEEFFHHIIIEEEFHHIIIEEEHHHIII,.....x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x.x.x.....,558,Hard,True
puzzle_22539_rot180,9,AAABBBCCCAAABBBCCCDAAABBBCEDDDFFFGGEDDDFFFGGEHDHFIIGGEHHHIIIGGEHHHIIIGGEHHHIIIGEE,AABCCCDDDABBCCCDDDABBCCCDDDABBCCEDFDABBEEEFFFABBEEEFFFAGHHHIIIFGGGHHHIIIGGGHHHIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,559,Hard,True
puzzle_536_rot90,9,ABBBCCCCCABBBBCCCCAAAAAACCDAAEEEEEDDFAEEEEEDDFFFFEGHDDIIFIGGHHHIIIIGGHHHIIIIGGHHH,AABBBBCCCAAABBBCCCAAADDCCCCAAEDDFFFFAGEDDDFFFGGEDDHIIIGGEDDHHIIGGEEEHIIIEEEEHHIII,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,560,Hard,True
puzzle_17917_rot180,9,ABBBBCDDDABBCCCDDDAAACCCCEEAAAACCEEEAFFFFFEEEAFFFGHEEEIIGGGHHHEIIIGGHHHHIIIIGGGHH,AABBBCCCCAAAABBCCCDAAABBBCCDDDABEEEFDDDEEEEEFDDDGGFFFFDDGGGGFFFHHHGGGIIFHHHGIIIIF,....x.x...x......x...x..x...x......x...x.x...x......x...x..x...x......x...x.x....,561,Hard,True
puzzle_8681_rot180,9,AAAABBCCCAAAABBCCCDDAABBCCEDDDBBBBBEDDFFBGGEEDDFFGGGEEHDFFFGGEEHHHHHIIIIHHHHIIIII,AAAAABBBBAAAABBBBBCCDDEEEFBCCDDDEEFFCCDDGEEFFCGGGGGFFFCHHGGIIFFHHHGGIIIIHHHGGIIII,.x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x......x...x.,561,Hard,True
puzzle_9463_rot180,9,AAAABBBBBAAAACBBBBAAACCCCDDEAAFCGCCDEFFFGGGGDEEFFGGGDDEEFFGGHHHEIIGGHHHHEIIIIHHHH,AAAABBBBCAAAADDBBCAAADDEECCFFDDDEECCFDDDDEEECFGGDGEHHCFFGGGGHHHIIIIGHHHHIIIIIHHHH,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,563,Hard,True
puzzle_9770_rot180,9,AAABBCCCCAAABBCCCCAABBBCDDDEAABBBDDDEEAFFFFDDEEEFFFGGGHEEFFIGGGHHEIIIIGGHHIIIIIII,AAAAAAABBCCAAAADBBCCCAEEDDBCCCEEEDDDFFEEEEGDDFFFHHHGGDFFFIHHHGGIIIIHHGGGIIIIHHGGG,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,563,Hard,True
puzzle_11004_rot90,9,AAAABBBBBCCAABBBDDCCCAAEEEDCCCAAEEEDFFGGGHHHDFFGGGHHHDFFGGHHHDDFFGIIIIIDFFGIIIIID,ABBBBBBBBABCCDDBEEAACCDDDEEAACCDDDEEAAFFGGDEEFFFFGGGEEFFHHGGGGGFHHHIIIIIFHHHIIIII,....x..x.x.x...........x.x..x.x...........x.x..x.x....x.....x.....x....x.x...x...,564,Hard,True
puzzle_11295_rot180,9,AABBCCCDDAABBCCCDDABBCCCDDDABBBCCEDDBBFFFEEDEGGFFFEEEEGGFFHHEEIGGFHHHEEIGGFHHHHII,AABBBBCDDAEEBBBCDDAEEBBCCDDEEEECCCDDEFEECCCGGFFEHHGGGIFFFHHHGGIFFHHHGGIIFFHHHGGII,.x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x.,565,Hard,True
puzzle_17613_rot180,9,AABBCCDDDAABBBCCDDABBBCCCDDABEEEECCCAFEEGGCCCFFFFFGGGGHHHFFFIGGHHHFFIIIGHHHFFIIIG,ABBBCCDDDABBBCCDDDAABCCCDDDAAAACCCCCEEEAAFFCGEEEFFFFHGIIEEEHHHGIIEEHHHGGIIIEEHHGG,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,565,Hard,True
puzzle_5711_rot180,9,AAABBBBBCAAABBBCCCDADBBCCCCDDDDDEEEEDDDFFFEEEFFFFFFFFEFFGFFHHIIGGGHHHIIIGGGHHHIII,AAABBBCCCAAABBBCCCAABBDDCDDEDDDDDDDDEEEDDDFFFEEEEFFFFFGGGGHHFIFGGGHHHIIIGHHHHHIII,.x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x......x...x.,565,Hard,True
puzzle_10396_rot180,9,AAABBBBBCDDAABBCCCDDAEBFCCCDDDEEFCCCDDGEEFFFFGGGEEEFFFGGGGHHIFFGGHHHHIIIGHHHHHIII,AAABBBBBCAAABBBBCCDDABBCCCCDDDEEECCCDDDDEECFFGGGDEEFFFGGGDHEIFFGGGHHIIFFGHHHHHIII,.x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x.,566,Hard,True
puzzle_4923_rot180,9,AAABBBCCCAAABBBCCCAAADDCCCCDDDDDEECCFGGHHEEEIFFGGHHEIIFFFGHHEIIFFFGHHHIIFFFGGHHII,AABBCCDDDAABBBCDDDAAEBBCDDDAAEBBCCDDAEEEBBCCDFFEEGGGGGFFFFGGHHHFFFIIIHHHFFFIIIHHH,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,566,Hard,True
puzzle_3214_rot90,9,AAABBCCCCAAABBCCCCAABBBDDCCAABBDDDEEAAFGDDEEEFFFGGGEHHIIFIGGHHHIIIIGGHHHIIIIGGHHH,AAABCCCCCAAABCCCCCAABBBDDCCAAAEEDDDDEEEEFFDDDEEEEFFFGGHHHIIFFGGHHHHIIGGGHHHHIIGGG,.x.x..........x.x..x.x...........x.x..x.x....x.....x......x...xx.x...........x.x.,567,Hard,True
puzzle_20283_rot180,9,AAAABBBCCAAADBBBCCDDDDDBBCCDDDDDEECCFFDEEEEGCFFFEEEHGGFFIIIHHGGFFIIIHHGGFIIIIHHHH,AAAABBBBCDDAABBBCCDDAABBBCCDDAEEECCCFDEEEEGCCFFEEGGGGGFFHHGGGGGFFHHHGIIIFFHHHIIII,..x.x....x......x...x..x...x......x....x.x....x......x...x..x...x......x....x.x..,568,Hard,True
puzzle_23595_rot180,9,AABBBCCCCAABBBCCCCAABBBDDDCAEEEDDDDFAEEEDDDFFEEEEGGGFFHEEEGGGFFHHHHHIIIIHHHHHIIII,AAAABBBBBAAAABBBBBCCDDDEEEBCCDDDEEEECCFFFEEEGCFFFFEEEGHFFFIIIGGHHHHIIIGGHHHHIIIGG,.x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x.,570,Hard,True
puzzle_13871_rot180,9,ABBBBBBCCAABBDDCCCAADDDDDCCAEEDDFDDCAAEEFFFGGHEEFFGGGGHHEFFIIGGHHHHIIIGGHHHIIIIGG,AABBBBCCCAABBBCCCCAABBDDECCAAAADDEECAADDDEEFFGHHDHHEEFGGHHHHHFFGGGHHIIFFGGIIIIIIF,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,571,Hard,True
puzzle_529_rot180,9,AAAAABBCCDAAABBBCCDDDABBBCCDEEEBBCCCDEEEEFFFFDEEEGGFFFHHHEGGGFIHHHHGIIIIHHHHGIIII,AAAABCCCCAAAABCCCCADBBBECCCDDDBBEEEFDDDDEEEEFGGGHHEEEFGGHHHIFFFGGHHHIIIFGGHHIIIII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,572,Hard,True
